wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-627,14.112903823,0.9055528748,13.650262839,0.9027262362,11.880951558,15.419574121,13.327753431,16.934310477,-1.512460167,-1.480769114,-3.250080396,0.2885421671,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-626,14.110264135,0.9026115653,13.647485537,0.899790974,11.883927264,15.411043809,13.327753431,16.934310477,-1.515099856,-1.483546417,-3.247104689,0.2800118549,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-625,14.107628425,0.8997072095,13.644712313,0.8968925782,11.886834793,15.402589833,13.327753431,16.934310477,-1.517735566,-1.486319641,-3.244197161,0.2715578786,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-624,14.10499681,0.8968400811,13.641943288,0.8940313224,11.889673728,15.394212848,13.327753431,16.934310477,-1.520367181,-1.489088666,-3.241358226,0.2631808944,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-623,14.102369407,0.894010448,13.639178583,0.8912074739,11.892443665,15.385913501,13.327753431,16.934310477,-1.522994584,-1.491853371,-3.238588289,0.2548815466,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-622,14.099746333,0.8912185716,13.636418316,0.8884212942,11.895144212,15.377692421,13.327753431,16.934310477,-1.525617658,-1.494613638,-3.235887742,0.2466604671,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-621,14.097127705,0.8884647068,13.633662609,0.8856730379,11.897774989,15.369550229,13.327753431,16.934310477,-1.528236286,-1.497369345,-3.233256965,0.2385182752,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-620,14.09451364,0.8857491021,13.630911581,0.8829629532,11.90033563,15.361487531,13.327753431,16.934310477,-1.53085035,-1.500120373,-3.230696324,0.2304555772,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-619,14.091904256,0.8830719989,13.628165351,0.8802912814,11.902825782,15.35350492,13.327753431,16.934310477,-1.533459734,-1.502866603,-3.228206172,0.2224729662,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-618,14.089299669,0.8804336318,13.625424041,0.8776582569,11.905245106,15.345602975,13.327753431,16.934310477,-1.536064322,-1.505607913,-3.225786848,0.2145710213,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-617,14.086699996,0.8778342279,13.622687769,0.8750641065,11.907593277,15.337782261,13.327753431,16.934310477,-1.538663995,-1.508344185,-3.223438677,0.2067503074,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-616,14.084105354,0.875274007,13.619956656,0.8725090501,11.909869984,15.330043329,13.327753431,16.934310477,-1.541258637,-1.511075298,-3.22116197,0.1990113751,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-615,14.08151586,0.8727531812,13.617230823,0.8699932996,11.912074931,15.322386714,13.327753431,16.934310477,-1.54384813,-1.513801131,-3.218957023,0.1913547599,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-614,14.078931631,0.870271955,13.614510388,0.8675170593,11.914207839,15.314812936,13.327753431,16.934310477,-1.546432359,-1.516521566,-3.216824115,0.1837809822,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-613,14.076352785,0.8678305248,13.611795471,0.8650805256,11.916268442,15.307322501,13.327753431,16.934310477,-1.549011205,-1.519236482,-3.214763512,0.1762905467,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-612,14.073779438,0.8654290786,13.609086194,0.8626838865,11.918256492,15.299915896,13.327753431,16.934310477,-1.551584553,-1.52194576,-3.212775462,0.168883942,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-611,14.071211707,0.8630677964,13.606382676,0.8603273219,11.920171756,15.292593595,13.327753431,16.934310477,-1.554152284,-1.524649278,-3.210860198,0.1615616407,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-610,14.068649709,0.8607468494,13.603685036,0.858011003,11.922014019,15.285356052,13.327753431,16.934310477,-1.556714282,-1.527346918,-3.209017935,0.1543240982,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-609,14.066093561,0.8584664003,13.600993395,0.8557350924,11.923783082,15.278203707,13.327753431,16.934310477,-1.559270429,-1.530038559,-3.207248872,0.1471717534,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-608,14.063543381,0.8562266027,13.598307872,0.8534997438,11.925478763,15.271136981,13.327753431,16.934310477,-1.56182061,-1.532724082,-3.205553191,0.1401050274,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-607,14.060999285,0.8540276013,13.595628588,0.851305102,11.927100899,15.264156278,13.327753431,16.934310477,-1.564364706,-1.535403366,-3.203931055,0.1331243239,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-606,14.05846139,0.8518695316,13.592955663,0.8491513025,11.928649344,15.257261982,13.327753431,16.934310477,-1.566902601,-1.538076291,-3.20238261,0.1262300283,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-605,14.055929813,0.8497525196,13.590289217,0.8470384713,11.930123972,15.250454462,13.327753431,16.934310477,-1.569434178,-1.540742737,-3.200907982,0.1194225079,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-604,14.053404671,0.8476766819,13.587629369,0.8449667252,11.931524672,15.243734065,13.327753431,16.934310477,-1.571959319,-1.543402585,-3.199507282,0.1127021113,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-603,14.050886082,0.8456421253,13.584976239,0.842936171,11.932851357,15.237101122,13.327753431,16.934310477,-1.574477909,-1.546055714,-3.198180597,0.1060691681,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-602,14.048374161,0.8436489469,13.582329949,0.840946906,11.934103955,15.230555943,13.327753431,16.934310477,-1.576989829,-1.548702005,-3.196927999,0.0995239888,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-601,14.045869028,0.8416972337,13.579690616,0.8389990174,11.935282415,15.224098818,13.327753431,16.934310477,-1.579494963,-1.551341338,-3.195749539,0.0930668642,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-600,14.043370797,0.8397870628,13.577058363,0.8370925824,11.936386706,15.217730019,13.327753431,16.934310477,-1.581993194,-1.553973591,-3.194645248,0.0866980655,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-599,14.040879586,0.8379185008,13.574433307,0.8352276678,11.937416816,15.211449798,13.327753431,16.934310477,-1.584484404,-1.556598647,-3.193615137,0.0804178439,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-598,14.038395513,0.8360916042,13.57181557,0.8334043303,11.938372756,15.205258384,13.327753431,16.934310477,-1.586968478,-1.559216384,-3.192659198,0.0742264304,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-597,14.035918694,0.834306419,13.569205272,0.831622616,11.939254554,15.199155989,13.327753431,16.934310477,-1.589445297,-1.561826682,-3.1917774,0.0681240353,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-596,14.033449246,0.8325629804,13.566602532,0.8298825606,11.940062261,15.193142802,13.327753431,16.934310477,-1.591914744,-1.564429422,-3.190969693,0.0621108485,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-595,14.030987287,0.8308613132,13.56400747,0.8281841889,11.940795947,15.187218993,13.327753431,16.934310477,-1.594376704,-1.567024484,-3.190236007,0.0561870389,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-594,14.028532932,0.8292014313,13.561420206,0.8265275153,11.941455705,15.181384708,13.327753431,16.934310477,-1.596831058,-1.569611748,-3.189576249,0.0503527542,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-593,14.0260863,0.8275833378,13.558840861,0.8249125431,11.942041648,15.175640075,13.327753431,16.934310477,-1.59927769,-1.572191093,-3.188990306,0.044608121,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-592,14.023647507,0.8260070249,13.556269554,0.8233392647,11.94255391,15.169985198,13.327753431,16.934310477,-1.601716483,-1.5747624,-3.188478044,0.0389532445,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-591,14.021216671,0.8244724737,13.553706406,0.8218076617,11.942992649,15.164420162,13.327753431,16.934310477,-1.60414732,-1.577325548,-3.188039305,0.0333882085,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-590,14.018793908,0.8229796542,13.551151535,0.8203177044,11.943358042,15.158945029,13.327753431,16.934310477,-1.606570083,-1.579880418,-3.187673912,0.0279130749,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-589,14.016379335,0.8215285254,13.548605063,0.8188693521,11.943650289,15.153559838,13.327753431,16.934310477,-1.608984656,-1.582426891,-3.187381665,0.0225278838,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-588,14.013973069,0.8201190352,13.546067109,0.8174625531,11.943869611,15.148264608,13.327753431,16.934310477,-1.611390922,-1.584964845,-3.187162343,0.0172326539,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-587,14.011575228,0.8187511201,13.543537794,0.8160972443,11.944016252,15.143059335,13.327753431,16.934310477,-1.613788763,-1.58749416,-3.187015702,0.0120273813,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-586,14.009185927,0.8174247054,13.541017236,0.8147733514,11.944090477,15.137943995,13.327753431,16.934310477,-1.616178063,-1.590014718,-3.186941477,0.0069120408,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-585,14.006805285,0.8161397052,13.538505556,0.813490789,11.944092574,15.132918539,13.327753431,16.934310477,-1.618558705,-1.592526398,-3.18693938,0.0018865846,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-584,14.004433419,0.8148960224,13.536002875,0.8122494604,11.944022852,15.127982897,13.327753431,16.934310477,-1.620930572,-1.595029079,-3.187009102,-0.003049057,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-583,14.002070445,0.8136935485,13.533509311,0.8110492575,11.943881644,15.123136979,13.327753431,16.934310477,-1.623293546,-1.597522643,-3.18715031,-0.007894975,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-582,13.99971648,0.8125321638,13.531024986,0.8098900612,11.943669302,15.11838067,13.327753431,16.934310477,-1.625647511,-1.600006968,-3.187362652,-0.012651284,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-581,13.997371641,0.8114117373,13.528550018,0.8087717409,11.943386202,15.113713834,13.327753431,16.934310477,-1.62799235,-1.602481936,-3.187645752,-0.01731812,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-580,13.995036046,0.8103321269,13.526084529,0.807694155,11.943032743,15.109136315,13.327753431,16.934310477,-1.630327945,-1.604947425,-3.187999211,-0.021895639,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-579,13.99270981,0.8092931792,13.523628637,0.8066571505,11.942609343,15.104647932,13.327753431,16.934310477,-1.63265418,-1.607403317,-3.188422611,-0.026384022,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-578,13.990393053,0.8082947296,13.521182464,0.8056605636,11.942116444,15.100248483,13.327753431,16.934310477,-1.634970938,-1.60984949,-3.188915509,-0.030783471,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-577,13.988085889,0.8073366025,13.518746128,0.8047042191,11.94155451,15.095937746,13.327753431,16.934310477,-1.637278101,-1.612285826,-3.189477444,-0.035094208,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-576,13.985788437,0.8064186112,13.51631975,0.8037879309,11.940924024,15.091715476,13.327753431,16.934310477,-1.639575553,-1.614712204,-3.19010793,-0.039316478,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-575,13.983500813,0.8055405581,13.51390345,0.8029115019,11.940225494,15.087581406,13.327753431,16.934310477,-1.641863177,-1.617128504,-3.19080646,-0.043450547,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-574,13.981223135,0.8047022346,13.511497348,0.8020747242,11.939459446,15.08353525,13.327753431,16.934310477,-1.644140856,-1.619534606,-3.191572508,-0.047496704,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-573,13.978955519,0.8039034214,13.509101564,0.801277379,11.93862643,15.079576697,13.327753431,16.934310477,-1.646408472,-1.62193039,-3.192405524,-0.051455257,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-572,13.976698082,0.8031438884,13.506716217,0.8005192368,11.937727015,15.075705419,13.327753431,16.934310477,-1.648665909,-1.624315737,-3.193304939,-0.055326535,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-571,13.974450941,0.8024233949,13.504341428,0.7998000576,11.936761792,15.071921064,13.327753431,16.934310477,-1.650913049,-1.626690526,-3.194270162,-0.05911089,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-570,13.972214214,0.8017416898,13.501977317,0.7991195909,11.935731371,15.068223263,13.327753431,16.934310477,-1.653149776,-1.629054637,-3.195300582,-0.062808691,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-569,13.969988017,0.8010985114,13.499624004,0.7984775756,11.934636385,15.064611622,13.327753431,16.934310477,-1.655375973,-1.63140795,-3.196395569,-0.066420332,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-568,13.967772468,0.8004935879,13.497281608,0.7978737407,11.933477484,15.061085731,13.327753431,16.934310477,-1.657591523,-1.633750346,-3.19755447,-0.069946222,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-567,13.965567683,0.7999266374,13.49495025,0.7973078049,11.93225534,15.057645159,13.327753431,16.934310477,-1.659796308,-1.636081704,-3.198776614,-0.073386795,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-566,13.963373779,0.7993973679,13.492630049,0.7967794769,11.930970644,15.054289455,13.327753431,16.934310477,-1.661990211,-1.638401905,-3.20006131,-0.076742499,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-565,13.961190874,0.7989054777,13.490321126,0.7962884556,11.929624105,15.051018147,13.327753431,16.934310477,-1.664173117,-1.640710828,-3.201407849,-0.080013806,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
