wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-611,94.392252278,0.430032746,94.246547634,0.4267127415,93.410203379,95.082891889,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-610,94.393489505,0.4300250384,94.24771198,0.426704933,93.41138303,95.084040931,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-609,94.394725883,0.4300174786,94.24887556,0.4266972733,93.412561622,95.085189498,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-608,94.395961395,0.430010066,94.250038357,0.4266897617,93.413739141,95.086337573,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-607,94.397196024,0.4300028002,94.251200356,0.4266823979,93.414915574,95.087485139,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-606,94.398429754,0.4299956806,94.252361543,0.4266751812,93.416090905,95.088632181,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-605,94.399662567,0.4299887066,94.253521901,0.4266681111,93.41726512,95.089778683,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-604,94.400894446,0.4299818778,94.254681416,0.4266611871,93.418438206,95.090924626,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-603,94.402125375,0.4299751934,94.255840072,0.4266544085,93.419610148,95.092069996,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-602,94.403355336,0.4299686529,94.256997854,0.4266477747,93.420780931,95.093214776,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-601,94.404584313,0.4299622558,94.258154745,0.4266412852,93.421950542,95.094358949,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-600,94.405812288,0.4299560013,94.259310732,0.4266349393,93.423118967,95.095502498,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-599,94.407039244,0.4299498888,94.260465799,0.4266287364,93.424286191,95.096645407,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-598,94.408265165,0.4299439177,94.26161993,0.4266226758,93.425452201,95.09778766,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-597,94.409490033,0.4299380874,94.26277311,0.4266167569,93.426616982,95.098929239,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-596,94.410713832,0.429932397,94.263925324,0.4266109789,93.427780521,95.100070128,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-595,94.411936545,0.4299268459,94.265076556,0.4266053411,93.428942803,95.10121031,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-594,94.413158154,0.4299214335,94.266226792,0.4265998429,93.430103814,95.102349769,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-593,94.414378642,0.429916159,94.267376014,0.4265944836,93.431263541,95.103488488,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-592,94.415597994,0.4299110215,94.26852421,0.4265892623,93.43242197,95.104626449,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-591,94.41681619,0.4299060205,94.269671362,0.4265841783,93.433579086,95.105763637,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-590,94.418033216,0.4299011551,94.270817456,0.4265792309,93.434734877,95.106900034,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-589,94.419249053,0.4298964245,94.271962476,0.4265744193,93.435889328,95.108035624,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-588,94.420463685,0.429891828,94.273106407,0.4265697426,93.437042425,95.109170389,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-587,94.421677095,0.4298873647,94.274249234,0.4265652001,93.438194155,95.110304313,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-586,94.422889265,0.4298830338,94.275390941,0.4265607909,93.439344504,95.111437378,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-585,94.424100179,0.4298788345,94.276531513,0.4265565143,93.440493459,95.112569568,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-584,94.42530982,0.4298747659,94.277670935,0.4265523692,93.441641005,95.113700866,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-583,94.426518171,0.4298708271,94.278809191,0.426548355,93.442787129,95.114831254,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-582,94.427725215,0.4298670174,94.279946266,0.4265444707,93.443931817,95.115960716,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-581,94.428930935,0.4298633357,94.281082145,0.4265407153,93.445075056,95.117089234,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-580,94.430135313,0.4298597812,94.282216812,0.4265370881,93.446216832,95.118216792,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-579,94.431338334,0.4298563531,94.283350252,0.4265335881,93.447357132,95.119343372,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-578,94.432539979,0.4298530502,94.28448245,0.4265302144,93.448495942,95.120468957,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-577,94.433740232,0.4298498718,94.285613389,0.426526966,93.449633249,95.12159353,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-576,94.434939077,0.4298468169,94.286743056,0.4265238419,93.450769038,95.122717074,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-575,94.436136495,0.4298438844,94.287871435,0.4265208413,93.451903298,95.123839571,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-574,94.437332471,0.4298410735,94.288998509,0.4265179631,93.453036014,95.124961005,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-573,94.438526986,0.4298383832,94.290124265,0.4265152064,93.454167172,95.126081357,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-572,94.439720025,0.4298358124,94.291248686,0.4265125701,93.45529676,95.127200611,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-571,94.44091157,0.4298333601,94.292371757,0.4265100532,93.456424765,95.128318749,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-570,94.442101604,0.4298310253,94.293493463,0.4265076547,93.457551172,95.129435755,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-569,94.44329011,0.429828807,94.294613789,0.4265053736,93.458675969,95.13055161,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-568,94.444477071,0.4298267042,94.295732719,0.4265032088,93.459799142,95.131666297,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-567,94.445662471,0.4298247157,94.296850238,0.4265011593,93.460920678,95.132779799,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-566,94.446846291,0.4298228405,94.297966331,0.426499224,93.462040563,95.133892098,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-565,94.448028516,0.4298210776,94.299080982,0.4264974018,93.463158786,95.135003177,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-564,94.449209129,0.4298194258,94.300194175,0.4264956916,93.464275331,95.136113019,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-563,94.450388111,0.4298178841,94.301305896,0.4264940923,93.465390187,95.137221606,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-562,94.451565447,0.4298164513,94.30241613,0.4264926029,93.466503339,95.13832892,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-561,94.45274112,0.4298151263,94.30352486,0.4264912221,93.467614776,95.139434944,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-560,94.453915112,0.429813908,94.304632072,0.4264899489,93.468724483,95.14053966,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-559,94.455087406,0.4298127953,94.30573775,0.426488782,93.469832448,95.141643051,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-558,94.456257985,0.4298117869,94.306841878,0.4264877205,93.470938658,95.142745099,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-557,94.457426834,0.4298108818,94.307944443,0.426486763,93.472043098,95.143845787,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-556,94.458593933,0.4298100788,94.309045427,0.4264859084,93.473145758,95.144945096,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-555,94.459759267,0.4298093766,94.310144816,0.4264851556,93.474246623,95.14604301,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-554,94.460922819,0.4298087742,94.311242595,0.4264845033,93.47534568,95.14713951,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-553,94.462084571,0.4298082702,94.312338748,0.4264839503,93.476442917,95.14823458,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-552,94.463244507,0.4298078636,94.31343326,0.4264834955,93.47753832,95.1493282,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-551,94.464402609,0.429807553,94.314526115,0.4264831375,93.478631877,95.150420354,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-550,94.465558861,0.4298073373,94.315617299,0.4264828753,93.479723574,95.151511023,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-549,94.466713246,0.4298072152,94.316706795,0.4264827075,93.480813399,95.15260019,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-548,94.467865746,0.4298071855,94.317794588,0.4264826329,93.481901339,95.153687838,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-547,94.469016345,0.4298072469,94.318880664,0.4264826502,93.482987381,95.154773948,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-546,94.470165026,0.4298073982,94.319965007,0.4264827583,93.484071512,95.155858502,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-545,94.471311772,0.4298076381,94.321047601,0.4264829557,93.485153719,95.156941483,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-544,94.472456565,0.4298079654,94.322128431,0.4264832413,93.486233989,95.158022873,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-543,94.473599389,0.4298083787,94.323207482,0.4264836137,93.48731231,95.159102654,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-542,94.474740227,0.4298088767,94.324284738,0.4264840717,93.488388669,95.160180808,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-541,94.475879062,0.4298094583,94.325360185,0.426484614,93.489463053,95.161257317,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-540,94.477015877,0.429810122,94.326433806,0.4264852392,93.490535448,95.162332164,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-539,94.478150654,0.4298108665,94.327505587,0.426485946,93.491605844,95.16340533,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-538,94.479283378,0.4298116907,94.328575511,0.4264867332,93.492674226,95.164476797,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-537,94.48041403,0.429812593,94.329643565,0.4264875994,93.493740581,95.165546548,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-536,94.481542595,0.4298135722,94.330709732,0.4264885432,93.494804899,95.166614565,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-535,94.482669054,0.429814627,94.331773997,0.4264895633,93.495867164,95.16768083,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-534,94.483793391,0.429815756,94.332836345,0.4264906584,93.496927366,95.168745324,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-533,94.48491559,0.4298169578,94.33389676,0.4264918271,93.49798549,95.169808029,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-532,94.486035632,0.4298182312,94.334955227,0.4264930681,93.499041525,95.170868929,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-531,94.487153502,0.4298195747,94.336011731,0.4264943799,93.500095458,95.171928004,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-530,94.488269182,0.429820987,94.337066256,0.4264957613,93.501147275,95.172985237,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-529,94.489382655,0.4298224667,94.338118787,0.4264972108,93.502196966,95.174040609,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-528,94.490493904,0.4298240125,94.339169309,0.4264987272,93.503244516,95.175094103,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-527,94.491602912,0.429825623,94.340217807,0.4265003089,93.504289913,95.1761457,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-526,94.492709663,0.4298272967,94.341264264,0.4265019546,93.505333145,95.177195383,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-525,94.493814138,0.4298290323,94.342308666,0.4265036629,93.506374199,95.178243134,,,,,,,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
