DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-624,84.300391634,2.1043775536,83.67400621,2.0898915613,79.577881533,87.770130887,79.329477103,87.522182258,0.1488802338,0.2481765294,-3.847948148,4.3443012066,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-623,84.302091549,2.1043646975,83.675648361,2.0898786199,79.579549048,87.771747673,79.329477103,87.522182258,0.1505801484,0.2498186802,-3.846280632,4.3459179927,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-622,84.303789918,2.1043520445,83.677288848,2.089865881,79.581214504,87.773363193,79.329477103,87.522182258,0.1522785175,0.2514591676,-3.844615177,4.3475335121,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-621,84.3054867,2.1043395942,83.678927627,2.089853344,79.582877855,87.7749774,79.329477103,87.522182258,0.1539752991,0.2530979467,-3.842951826,4.3491477192,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-620,84.307181852,2.1043273462,83.680564653,2.0898410087,79.584539057,87.776590249,79.329477103,87.522182258,0.1556704517,0.2547349725,-3.841290623,4.3507605682,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-619,84.308875334,2.1043153,83.682199881,2.0898288746,79.586198067,87.778201694,79.329477103,87.522182258,0.1573639333,0.2563702001,-3.839631613,4.3523720132,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-618,84.310567103,2.1043034552,83.683833265,2.0898169412,79.587854841,87.779811689,79.329477103,87.522182258,0.1590557022,0.2580035844,-3.83797484,4.3539820084,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-617,84.312257117,2.1042918113,83.685464761,2.089805208,79.589509334,87.781420188,79.329477103,87.522182258,0.1607457166,0.2596350805,-3.836320347,4.3555905079,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-616,84.313945335,2.1042803677,83.687094324,2.0897936746,79.591161502,87.783027146,79.329477103,87.522182258,0.1624339348,0.2612646435,-3.834668179,4.3571974657,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-615,84.315631715,2.1042691239,83.688721909,2.0897823403,79.592811302,87.784632516,79.329477103,87.522182258,0.164120315,0.2628922285,-3.833018379,4.3588028358,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-614,84.317316216,2.1042580795,83.690347471,2.0897712048,79.594458689,87.786236253,79.329477103,87.522182258,0.1658048154,0.2645177903,-3.831370992,4.3604065723,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-613,84.318998795,2.1042472337,83.691970965,2.0897602673,79.59610362,87.78783831,79.329477103,87.522182258,0.1674873942,0.2661412842,-3.829726061,4.362008629,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-612,84.32067941,2.1042365861,83.693592346,2.0897495273,79.597746051,87.78943864,79.329477103,87.522182258,0.1691680097,0.2677626651,-3.82808363,4.3636089599,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-611,84.322358021,2.104226136,83.695211569,2.0897389841,79.599385938,87.791037199,79.329477103,87.522182258,0.1708466201,0.2693818882,-3.826443742,4.3652075187,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-610,84.324034584,2.1042158828,83.696828589,2.0897286373,79.601023238,87.79263394,79.329477103,87.522182258,0.1725231837,0.2709989083,-3.824806443,4.3668042594,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-609,84.325709059,2.1042058257,83.698443361,2.0897184861,79.602657906,87.794228816,79.329477103,87.522182258,0.1741976585,0.2726136806,-3.823171774,4.3683991356,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-608,84.327381403,2.1041959643,83.700055841,2.0897085298,79.6042899,87.795821782,79.329477103,87.522182258,0.175870003,0.2742261602,-3.821539781,4.3699921012,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-607,84.329051576,2.1041862977,83.701665983,2.0896987678,79.605919175,87.79741279,79.329477103,87.522182258,0.1775401752,0.275836302,-3.819910506,4.3715831098,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-606,84.330719534,2.1041768252,83.703273742,2.0896891994,79.607545688,87.799001796,79.329477103,87.522182258,0.1792081335,0.2774440611,-3.818283993,4.373172115,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-605,84.332385236,2.1041675462,83.704879073,2.0896798238,79.609169395,87.800588751,79.329477103,87.522182258,0.180873836,0.2790493926,-3.816660285,4.3747590705,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-604,84.334048642,2.1041584598,83.706481932,2.0896706402,79.610790253,87.80217361,79.329477103,87.522182258,0.182537241,0.2806522514,-3.815039427,4.3763439299,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-603,84.335709707,2.1041495654,83.708082273,2.089661648,79.612408219,87.803756327,79.329477103,87.522182258,0.1841983067,0.2822525927,-3.813421461,4.3779266467,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-602,84.337368392,2.104140862,83.709680052,2.0896528463,79.614023249,87.805336855,79.329477103,87.522182258,0.1858569914,0.2838503715,-3.811806432,4.3795071745,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-601,84.339024654,2.1041323489,83.711275223,2.0896442344,79.615635299,87.806915147,79.329477103,87.522182258,0.1875132532,0.2854455428,-3.810194381,4.3810854666,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-600,84.340678451,2.1041240253,83.712867742,2.0896358113,79.617244327,87.808491157,79.329477103,87.522182258,0.1891670504,0.2870380616,-3.808585353,4.3826614765,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-599,84.342329742,2.1041158903,83.714457564,2.0896275763,79.618850289,87.810064838,79.329477103,87.522182258,0.1908183413,0.2886278831,-3.806979391,4.3842351575,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-598,84.343978484,2.104107943,83.716044643,2.0896195285,79.620453142,87.811636144,79.329477103,87.522182258,0.1924670839,0.2902149622,-3.805376539,4.3858064632,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-597,84.345624637,2.1041001826,83.717628935,2.0896116669,79.622052842,87.813205027,79.329477103,87.522182258,0.1941132367,0.291799254,-3.803776839,4.3873753467,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-596,84.347268158,2.1040926082,83.719210394,2.0896039908,79.623649346,87.814771442,79.329477103,87.522182258,0.1957567577,0.2933807136,-3.802180334,4.3889417613,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-595,84.348909006,2.1040852187,83.720788976,2.0895964992,79.625242612,87.816335341,79.329477103,87.522182258,0.1973976053,0.2949592959,-3.800587068,4.3905056603,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-594,84.350547138,2.1040780134,83.722364637,2.0895891911,79.626832596,87.817896677,79.329477103,87.522182258,0.1990357376,0.2965349561,-3.798997085,4.3920669969,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-593,84.352182513,2.1040709911,83.72393733,2.0895820657,79.628419255,87.819455405,79.329477103,87.522182258,0.2006711129,0.2981076492,-3.797410426,4.3936257242,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-592,84.35381509,2.1040641511,83.725507011,2.0895751218,79.630002545,87.821011476,79.329477103,87.522182258,0.2023036894,0.2996773301,-3.795827135,4.3951817954,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-591,84.355444826,2.1040574921,83.727073635,2.0895683586,79.631582425,87.822564844,79.329477103,87.522182258,0.2039334253,0.301243954,-3.794247256,4.3967351636,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-590,84.357071679,2.1040510133,83.728637156,2.089561775,79.633158851,87.824115462,79.329477103,87.522182258,0.2055602789,0.302807476,-3.79267083,4.3982857819,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-589,84.358695609,2.1040447135,83.730197531,2.08955537,79.634731779,87.825663284,79.329477103,87.522182258,0.2071842084,0.3043678509,-3.791097901,4.3998336032,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-588,84.360316572,2.1040385918,83.731754715,2.0895491425,79.636301168,87.827208261,79.329477103,87.522182258,0.208805172,0.305925034,-3.789528513,4.4013785805,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-587,84.361934528,2.1040326471,83.733308661,2.0895430915,79.637866974,87.828750347,79.329477103,87.522182258,0.2104231279,0.3074789802,-3.787962707,4.4029206669,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-586,84.363549435,2.1040268782,83.734859325,2.0895372158,79.639429154,87.830289496,79.329477103,87.522182258,0.2120380344,0.3090296445,-3.786400526,4.4044598153,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-585,84.36516125,2.1040212841,83.736406663,2.0895315145,79.640987666,87.831825659,79.329477103,87.522182258,0.2136498497,0.3105769821,-3.784842014,4.4059959784,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-584,84.366769933,2.1040158637,83.737950628,2.0895259864,79.642542467,87.83335879,79.329477103,87.522182258,0.215258532,0.3121209479,-3.783287213,4.4075291092,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-583,84.36837544,2.1040106157,83.739491178,2.0895206303,79.644093514,87.834888841,79.329477103,87.522182258,0.2168640396,0.3136614971,-3.781736166,4.4090591606,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-582,84.369977731,2.1040055391,83.741028265,2.0895154451,79.645640764,87.836415766,79.329477103,87.522182258,0.2184663306,0.3151985846,-3.780188916,4.4105860852,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-581,84.371576764,2.1040006327,83.742561846,2.0895104296,79.647184176,87.837939516,79.329477103,87.522182258,0.2200653634,0.3167321655,-3.778645505,4.4121098359,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-580,84.373172497,2.1039958953,83.744091875,2.0895055826,79.648723705,87.839460046,79.329477103,87.522182258,0.2216610961,0.3182621948,-3.777105976,4.4136303654,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-579,84.374764887,2.1039913257,83.745618308,2.089500903,79.65025931,87.840977307,79.329477103,87.522182258,0.2232534869,0.3197886276,-3.775570371,4.4151476263,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-578,84.376353895,2.1039869226,83.747141099,2.0894963895,79.651790947,87.842491252,79.329477103,87.522182258,0.2248424941,0.321311419,-3.774038733,4.4166615713,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-577,84.377939476,2.1039826848,83.748660204,2.0894920409,79.653318575,87.844001834,79.329477103,87.522182258,0.2264280759,0.3228305239,-3.772511105,4.418172153,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-576,84.379521591,2.1039786111,83.750175578,2.0894878559,79.654842151,87.845509005,79.329477103,87.522182258,0.2280101906,0.3243458974,-3.770987529,4.4196793241,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-575,84.381100197,2.1039747001,83.751687175,2.0894838333,79.656361632,87.847012718,79.329477103,87.522182258,0.2295887963,0.3258574945,-3.769468048,4.4211830371,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-574,84.382675252,2.1039709507,83.753194951,2.0894799718,79.657876977,87.848512925,79.329477103,87.522182258,0.2311638513,0.3273652704,-3.767952704,4.4226832446,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-573,84.384246714,2.1039673614,83.754698861,2.0894762701,79.659388142,87.850009579,79.329477103,87.522182258,0.2327353139,0.32886918,-3.766441539,4.4241798989,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-572,84.385814543,2.1039639311,83.756198859,2.0894727269,79.660895085,87.851502633,79.329477103,87.522182258,0.2343031422,0.3303691784,-3.764934596,4.4256729527,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-571,84.387378695,2.1039606582,83.757694901,2.0894693408,79.662397763,87.852992039,79.329477103,87.522182258,0.2358672944,0.3318652206,-3.763431917,4.4271623583,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-570,84.388939129,2.1039575416,83.759186942,2.0894661105,79.663896136,87.854477749,79.329477103,87.522182258,0.2374277289,0.3333572617,-3.761933545,4.4286480681,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-569,84.390495804,2.1039545798,83.760674937,2.0894630347,79.665390159,87.855959715,79.329477103,87.522182258,0.2389844037,0.3348452567,-3.760439521,4.4301300346,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-568,84.392048678,2.1039517714,83.762158841,2.089460112,79.666879792,87.857437891,79.329477103,87.522182258,0.2405372773,0.3363291607,-3.758949889,4.4316082101,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-567,84.393597708,2.1039491151,83.763638609,2.0894573409,79.668364991,87.858912227,79.329477103,87.522182258,0.2420863077,0.3378089286,-3.75746469,4.4330825469,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-566,84.395142854,2.1039466094,83.765114196,2.0894547201,79.669845715,87.860382678,79.329477103,87.522182258,0.2436314532,0.3392845157,-3.755983966,4.4345529973,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-565,84.396684073,2.1039442529,83.766585557,2.0894522483,79.67132192,87.861849194,79.329477103,87.522182258,0.245172672,0.3407558768,-3.75450776,4.4360195136,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-564,84.398221323,2.1039420442,83.768052648,2.0894499238,79.672793567,87.863311729,79.329477103,87.522182258,0.2467099224,0.342222967,-3.753036114,4.437482048,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-563,84.399754563,2.1039399819,83.769515422,2.0894477454,79.674260611,87.864770233,79.329477103,87.522182258,0.2482431626,0.3436857414,-3.75156907,4.4389405527,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-562,84.401283751,2.1039380644,83.770973836,2.0894457115,79.675723011,87.86622466,79.329477103,87.522182258,0.2497723508,0.345144155,-3.75010667,4.4403949799,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-561,84.402808846,2.1039362902,83.772427843,2.0894438206,79.677180725,87.867674962,79.329477103,87.522182258,0.2512974453,0.3465981629,-3.748648956,4.4418452819,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-560,84.404329805,2.103934658,83.773877401,2.0894420714,79.67863371,87.869121091,79.329477103,87.522182258,0.2528184042,0.3480477201,-3.74719597,4.4432914106,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-559,84.405846586,2.1039331662,83.775322462,2.0894404622,79.680081926,87.870562999,79.329477103,87.522182258,0.2543351858,0.3494927817,-3.745747755,4.4447333182,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-558,84.407359149,2.1039318132,83.776762983,2.0894389916,79.681525329,87.872000637,79.329477103,87.522182258,0.2558477484,0.3509333026,-3.744304352,4.4461709569,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-557,84.408867451,2.1039305976,83.778198919,2.0894376581,79.682963878,87.873433959,79.329477103,87.522182258,0.2573560501,0.352369238,-3.742865803,4.4476042786,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-556,84.41037145,2.1039295178,83.779630223,2.0894364601,79.684397531,87.874862916,79.329477103,87.522182258,0.2588600491,0.3538005429,-3.74143215,4.4490332354,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-555,84.411871104,2.1039285722,83.781056853,2.089435396,79.685826246,87.87628746,79.329477103,87.522182258,0.2603597038,0.3552271723,-3.740003435,4.4504577792,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-554,84.413366373,2.1039277592,83.782478762,2.0894344644,79.687249981,87.877707543,79.329477103,87.522182258,0.2618549723,0.3566490812,-3.7385797,4.4518778622,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-553,84.414857213,2.1039270774,83.783895905,2.0894336636,79.688668694,87.879123117,79.329477103,87.522182258,0.2633458128,0.3580662248,-3.737160987,4.4532934362,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-552,84.416343584,2.103926525,83.785308239,2.089432992,79.690082343,87.880534134,79.329477103,87.522182258,0.2648321837,0.359478558,-3.735747337,4.4547044532,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
