wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-610,59.251802041,1.1217302101,56.329244355,1.0686046827,54.23481099,58.42367772,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-609,59.254019903,1.1216657802,56.332203206,1.0685372444,54.237902018,58.426504394,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-608,59.25623109,1.1216026062,56.335154608,1.0684711077,54.240983046,58.42932617,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-607,59.258435471,1.1215406837,56.338098416,1.0684062682,54.244053938,58.432142895,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-606,59.260632915,1.1214800083,56.341034484,1.0683427214,54.247114555,58.434954413,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-605,59.26282329,1.1214205755,56.343962665,1.0682804625,54.250164762,58.437760569,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-604,59.265006467,1.1213623806,56.346882814,1.0682194868,54.253204421,58.440561207,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-603,59.267182314,1.1213054186,56.349794784,1.0681597893,54.256233397,58.443356171,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-602,59.2693507,1.1212496846,56.35269843,1.0681013648,54.259251552,58.446145307,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-601,59.271511495,1.1211951735,56.355593604,1.0680442082,54.262258752,58.448928456,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-600,59.273664568,1.1211418802,56.358480163,1.0679883141,54.265254861,58.451705464,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-599,59.275809786,1.1210897991,56.361357958,1.0679336769,54.268239744,58.454476172,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-598,59.277947021,1.1210389249,56.364226844,1.067880291,54.271213265,58.457240424,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-597,59.280076141,1.1209892518,56.367086676,1.0678281507,54.274175291,58.459998062,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-596,59.282197015,1.1209407743,56.369937307,1.0677772501,54.277125685,58.462748929,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-595,59.284309511,1.1208934864,56.372778591,1.067727583,54.280064315,58.465492867,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-594,59.2864135,1.120847382,56.375610382,1.0676791435,54.282991046,58.468229718,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-593,59.288508851,1.1208024552,56.378432534,1.0676319251,54.285905745,58.470959323,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-592,59.290595431,1.1207586996,56.381244901,1.0675859214,54.288808277,58.473681524,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-591,59.292673112,1.1207161089,56.384047336,1.0675411259,54.291698511,58.476396162,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-590,59.294741761,1.1206746766,56.386839695,1.067497532,54.294576312,58.479103078,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-589,59.296801248,1.1206343961,56.38962183,1.0674551328,54.297441549,58.481802112,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-588,59.298851441,1.1205952607,56.392393596,1.0674139214,54.300294088,58.484493105,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-587,59.300892211,1.1205572635,56.395154847,1.0673738908,54.303133797,58.487175897,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-586,59.302923426,1.1205203976,56.397905437,1.0673350338,54.305960545,58.489850328,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-585,59.304944955,1.1204846559,56.400645219,1.0672973431,54.3087742,58.492516237,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-584,59.306956667,1.1204500312,56.403374047,1.0672608113,54.31157463,58.495173465,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-583,59.308958432,1.1204165162,56.406091776,1.0672254309,54.314361703,58.497821849,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-582,59.310950118,1.1203841035,56.40879826,1.0671911943,54.31713529,58.50046123,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-581,59.312931595,1.1203527855,56.411493352,1.0671580935,54.319895258,58.503091445,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-580,59.314902732,1.1203225546,56.414176906,1.0671261209,54.322641478,58.505712334,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-579,59.316863398,1.120293403,56.416848777,1.0670952684,54.325373819,58.508323735,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-578,59.318813461,1.120265323,56.419508818,1.0670655278,54.32809215,58.510925485,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-577,59.320752792,1.1202383064,56.422156883,1.067036891,54.330796343,58.513517423,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-576,59.322681259,1.1202123452,56.424792826,1.0670093496,54.333486267,58.516099386,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-575,59.324598731,1.1201874312,56.427416502,1.0669828952,54.336161792,58.518671212,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-574,59.326505078,1.1201635561,56.430027764,1.0669575192,54.33882279,58.521232737,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-573,59.328400169,1.1201407116,56.432626465,1.0669332129,54.341469131,58.5237838,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-572,59.330283872,1.1201188891,56.435212461,1.0669099676,54.344100687,58.526324235,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-571,59.332156056,1.1200980799,56.437785605,1.0668877745,54.346717329,58.528853881,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-570,59.334016592,1.1200782755,56.44034575,1.0668666244,54.349318928,58.531372573,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-569,59.335865348,1.120059467,56.442892752,1.0668465084,54.351905356,58.533880148,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-568,59.337702193,1.1200416454,56.445426463,1.0668274172,54.354476485,58.536376441,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-567,59.339526996,1.1200248018,56.447946738,1.0668093415,54.357032188,58.538861288,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-566,59.341339626,1.120008927,56.450453431,1.066792272,54.359572337,58.541334525,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-565,59.343139953,1.1199940119,56.452946395,1.0667761991,54.362096804,58.543795987,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-564,59.344927845,1.1199800472,56.455425486,1.0667611133,54.364605462,58.54624551,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-563,59.346703172,1.1199670235,56.457890555,1.0667470049,54.367098183,58.548682927,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-562,59.348465803,1.1199549313,56.460341459,1.066733864,54.369574842,58.551108075,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-561,59.350215607,1.119943761,56.462778049,1.0667216809,54.372035312,58.553520787,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-560,59.351952452,1.119933503,56.465200182,1.0667104455,54.374479465,58.555920898,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-559,59.353676209,1.1199241475,56.467607709,1.0667001478,54.376907176,58.558308243,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-558,59.355386746,1.1199156848,56.470000486,1.0666907777,54.379318318,58.560682655,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-557,59.357083933,1.1199081048,56.472378367,1.0666823248,54.381712766,58.563043968,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-556,59.358767638,1.1199013976,56.474741204,1.0666747789,54.384090393,58.565392015,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-555,59.36043773,1.1198955531,56.477088853,1.0666681295,54.386451074,58.567726632,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-554,59.362094079,1.1198905612,56.479421167,1.0666623662,54.388794684,58.57004765,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-553,59.363736554,1.1198864115,56.481738,1.0666574784,54.391121098,58.572354903,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-552,59.365365024,1.1198830938,56.484039207,1.0666534554,54.393430189,58.574648224,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-551,59.366979357,1.1198805977,56.48632464,1.0666502864,54.395721833,58.576927446,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-550,59.368579424,1.1198789126,56.488594154,1.0666479607,54.397995906,58.579192402,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-549,59.370165093,1.1198780281,56.490847603,1.0666464673,54.400252282,58.581442925,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-548,59.371736234,1.1198779334,56.493084842,1.0666457953,54.402490837,58.583678846,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-547,59.373292715,1.119878618,56.495305723,1.0666459335,54.404711447,58.585899998,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-546,59.374834405,1.119880071,56.4975101,1.066646871,54.406913988,58.588106213,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-545,59.376361174,1.1198822815,56.499697829,1.0666485965,54.409098334,58.590297323,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-544,59.377872891,1.1198852388,56.501868762,1.0666510987,54.411264364,58.592473161,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-543,59.379369425,1.1198889318,56.504022754,1.0666543662,54.413411951,58.594633557,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-542,59.380850644,1.1198933494,56.506159659,1.0666583878,54.415540974,58.596778344,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-541,59.382316419,1.1198984807,56.50827933,1.0666631519,54.417651308,58.598907353,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-540,59.383766618,1.1199043143,56.510381622,1.066668647,54.419742829,58.601020415,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-539,59.385201111,1.1199108391,56.512466388,1.0666748614,54.421815415,58.603117361,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-538,59.386619766,1.1199180439,56.514533483,1.0666817836,54.423868943,58.605198023,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-537,59.388022452,1.1199259172,56.51658276,1.0666894019,54.425903288,58.607262232,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-536,59.389409039,1.1199344478,56.518614073,1.0666977044,54.427918329,58.609309818,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-535,59.390779396,1.119943624,56.520627277,1.0667066793,54.429913942,58.611340612,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-534,59.392133392,1.1199534345,56.522622225,1.0667163147,54.431890005,58.613354445,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-533,59.393470896,1.1199638677,56.524598772,1.0667265988,54.433846395,58.615351148,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-532,59.394791777,1.119974912,56.52655677,1.0667375195,54.435782989,58.617330551,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-531,59.396095904,1.1199865557,56.528496075,1.0667490648,54.437699665,58.619292484,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-530,59.397383146,1.1199987872,56.530416539,1.0667612226,54.439596301,58.621236777,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-529,59.398653373,1.1200115947,56.532318018,1.0667739808,54.441472774,58.623163262,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-528,59.399906454,1.1200249665,56.534200364,1.0667873271,54.443328962,58.625071767,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-527,59.401142257,1.1200388906,56.536063433,1.0668012495,54.445164743,58.626962123,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-526,59.402360652,1.1200533553,56.537907078,1.0668157356,54.446979995,58.62883416,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-525,59.403561507,1.1200683487,56.539731152,1.0668307731,54.448774597,58.630687707,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-524,59.404744693,1.1200838588,56.54153551,1.0668463498,54.450548425,58.632522595,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-523,59.405910078,1.1200998736,56.543320006,1.0668624531,54.452301359,58.634338653,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-522,59.407057531,1.1201163812,56.545084494,1.0668790708,54.454033276,58.636135711,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-521,59.408186922,1.1201333695,56.546828827,1.0668961904,54.455744056,58.637913598,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-520,59.409298119,1.1201508265,56.54855286,1.0669137994,54.457433576,58.639672144,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-519,59.410390991,1.12016874,56.550256446,1.0669318854,54.459101714,58.641411179,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
