wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-633,127.46191536,2.5044321594,123.08411531,2.372915325,118.43327192,127.73495871,119.32959091,128.62842006,-0.884208582,-0.894890173,-5.545733568,3.7559532215,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-632,127.47187443,2.5043416624,123.09590052,2.3728204942,118.44524299,127.74655805,119.32959091,128.62842006,-0.874249518,-0.883104965,-5.533762494,3.7675525635,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-631,127.48182507,2.5042524355,123.10767569,2.3727269848,118.45720144,127.75814995,119.32959091,128.62842006,-0.864298874,-0.871329791,-5.521804044,3.7791444628,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-630,127.49176699,2.5041644775,123.11944048,2.3726347956,118.46914691,127.76973404,119.32959091,128.62842006,-0.854356949,-0.859565007,-5.509858572,3.7907285585,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-629,127.5016999,2.5040777869,123.13119451,2.3725439253,118.48107905,127.78130997,119.32959091,128.62842006,-0.844424046,-0.847810972,-5.497926435,3.8023044896,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-628,127.51162348,2.5039923622,123.14293744,2.3724543722,118.4929975,127.79287738,119.32959091,128.62842006,-0.834500464,-0.836068046,-5.486007987,3.8138718949,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-627,127.52153744,2.5039082019,123.1546689,2.3723661347,118.5049019,127.8044359,119.32959091,128.62842006,-0.824586504,-0.824336585,-5.474103583,3.8254304128,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-626,127.53144148,2.5038253041,123.16638854,2.3722792111,118.51679191,127.81598517,119.32959091,128.62842006,-0.814682468,-0.812616949,-5.462213579,3.8369796814,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-625,127.54133529,2.5037436669,123.17809599,2.3721935993,118.52866716,127.82752482,119.32959091,128.62842006,-0.804788655,-0.800909495,-5.450338329,3.8485193385,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-624,127.55121858,2.5036632882,123.1897909,2.3721092973,118.5405273,127.83905451,119.32959091,128.62842006,-0.794905366,-0.789214582,-5.438478187,3.8600490219,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-623,127.56109104,2.503584166,123.20147292,2.3720263029,118.55237198,127.85057385,119.32959091,128.62842006,-0.785032902,-0.777532569,-5.426633507,3.8715683687,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-622,127.57095238,2.5035062978,123.21314167,2.3719446137,118.56420084,127.8620825,119.32959091,128.62842006,-0.775171564,-0.765863813,-5.414804642,3.8830770161,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-621,127.58080229,2.5034296813,123.22479681,2.3718642271,118.57601354,127.87358008,119.32959091,128.62842006,-0.765321652,-0.754208673,-5.402991947,3.8945746009,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-620,127.59064048,2.5033543138,123.23643798,2.3717851406,118.58780971,127.88506624,119.32959091,128.62842006,-0.755483468,-0.742567507,-5.391195774,3.9060607595,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-619,127.60046663,2.5032801927,123.24806481,2.3717073514,118.59958901,127.89654061,119.32959091,128.62842006,-0.745657311,-0.730940674,-5.379416476,3.9175351282,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-618,127.61028046,2.5032073151,123.25967695,2.3716308565,118.61135108,127.90800283,119.32959091,128.62842006,-0.735843483,-0.719328532,-5.367654406,3.9289973429,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-617,127.62008166,2.503135678,123.27127405,2.3715556529,118.62309557,127.91945252,119.32959091,128.62842006,-0.726042283,-0.707731438,-5.355909916,3.9404470394,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-616,127.62986993,2.5030652783,123.28285573,2.3714817374,118.63482213,127.93088934,119.32959091,128.62842006,-0.716254014,-0.696149752,-5.344183358,3.9518838531,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-615,127.63964497,2.5029961128,123.29442165,2.3714091066,118.6465304,127.9423129,119.32959091,128.62842006,-0.706478976,-0.684583832,-5.332475084,3.9633074191,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-614,127.64940648,2.5029281782,123.30597145,2.3713377572,118.65822004,127.95372286,119.32959091,128.62842006,-0.696717468,-0.673034036,-5.320785445,3.9747173724,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-613,127.65915415,2.5028614708,123.31750476,2.3712676856,118.66989069,127.96511883,119.32959091,128.62842006,-0.686969793,-0.661500723,-5.309114793,3.9861133476,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-612,127.66888769,2.5027959872,123.32902123,2.3711988879,118.68154201,127.97650046,119.32959091,128.62842006,-0.67723625,-0.64998425,-5.297463479,3.9974949791,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-611,127.6786068,2.5027317236,123.34052051,2.3711313603,118.69317363,127.98786739,119.32959091,128.62842006,-0.66751714,-0.638484976,-5.285831853,4.008861901,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-610,127.68831118,2.502668676,123.35200222,2.3710650989,118.70478522,127.99921923,119.32959091,128.62842006,-0.657812765,-0.627003259,-5.274220266,4.0202137471,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-609,127.69800052,2.5026068405,123.36346603,2.3710000995,118.71637642,128.01055564,119.32959091,128.62842006,-0.648123424,-0.615539458,-5.262629068,4.0315501511,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-608,127.70767453,2.5025462129,123.37491155,2.3709363578,118.72794687,128.02187623,119.32959091,128.62842006,-0.638449419,-0.604093932,-5.251058609,4.0428707462,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-607,127.71733289,2.502486789,123.38633845,2.3708738695,118.73949624,128.03318065,119.32959091,128.62842006,-0.62879105,-0.592667037,-5.239509239,4.0541751656,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-606,127.72697533,2.5024285644,123.39774635,2.37081263,118.75102418,128.04446853,119.32959091,128.62842006,-0.619148618,-0.581259133,-5.227981308,4.0654630421,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-605,127.73660152,2.5023715346,123.40913491,2.3707526346,118.76253032,128.05573949,119.32959091,128.62842006,-0.609522423,-0.569870578,-5.216475163,4.0767340082,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-604,127.74621118,2.502315695,123.42050375,2.3706938787,118.77401433,128.06699318,119.32959091,128.62842006,-0.599912767,-0.55850173,-5.204991156,4.0879876963,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-603,127.755804,2.5022610408,123.43185254,2.3706363572,118.78547585,128.07822922,119.32959091,128.62842006,-0.590319949,-0.547152947,-5.193529633,4.0992237384,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-602,127.76537967,2.502207567,123.4431809,2.3705800652,118.79691454,128.08944725,119.32959091,128.62842006,-0.580744271,-0.535824589,-5.182090943,4.1104417663,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-601,127.77493791,2.5021552688,123.45448847,2.3705249975,118.80833005,128.1006469,119.32959091,128.62842006,-0.571186033,-0.524517012,-5.170675436,4.1216414117,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-600,127.78447841,2.502104141,123.46577491,2.3704711487,118.81972203,128.11182779,119.32959091,128.62842006,-0.561645537,-0.513230576,-5.159283458,4.1328223057,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-599,127.79400086,2.5020541784,123.47703985,2.3704185135,118.83109013,128.12298956,119.32959091,128.62842006,-0.552123082,-0.501965639,-5.147915357,4.1439840795,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-598,127.80350498,2.5020053755,123.48828293,2.3703670864,118.842434,128.13413185,119.32959091,128.62842006,-0.542618969,-0.490722559,-5.136571481,4.1551263639,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-597,127.81299044,2.501957727,123.49950379,2.3703168615,118.85375331,128.14525427,119.32959091,128.62842006,-0.5331335,-0.479501694,-5.125252177,4.1662487895,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-596,127.82245697,2.5019112271,123.51070208,2.3702678333,118.86504769,128.15635647,119.32959091,128.62842006,-0.523666974,-0.468303403,-5.113957792,4.1773509866,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-595,127.83190425,2.5018658703,123.52187744,2.3702199957,118.87631681,128.16743807,119.32959091,128.62842006,-0.514219693,-0.457128044,-5.102688673,4.1884325853,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-594,127.84133199,2.5018216506,123.53302951,2.3701733427,118.88756032,128.1784987,119.32959091,128.62842006,-0.504791956,-0.445975975,-5.091445166,4.1994932154,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-593,127.85073988,2.5017785621,123.54415793,2.3701278681,118.89877787,128.18953799,119.32959091,128.62842006,-0.495384066,-0.434847555,-5.080227617,4.2105325067,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-592,127.86012762,2.5017365987,123.55526234,2.3700835657,118.90996911,128.20055557,119.32959091,128.62842006,-0.485996322,-0.423743142,-5.069036373,4.2215500884,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-591,127.86949492,2.5016957543,123.56634239,2.3700404291,118.92113371,128.21155107,119.32959091,128.62842006,-0.476629026,-0.412663095,-5.057871779,4.2325455897,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-590,127.87884147,2.5016560225,123.57739771,2.3699984518,118.9322713,128.22252412,119.32959091,128.62842006,-0.467282477,-0.40160777,-5.04673418,4.2435186395,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-589,127.88816697,2.501617397,123.58842796,2.3699576271,118.94338156,128.23347435,119.32959091,128.62842006,-0.457956978,-0.390577528,-5.035623923,4.2544688666,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-588,127.89747112,2.5015798711,123.59943276,2.3699179482,118.95446413,128.24440138,119.32959091,128.62842006,-0.448652827,-0.379572726,-5.024541351,4.2653958993,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-587,127.90675362,2.5015434384,123.61041176,2.3698794084,118.96551867,128.25530485,119.32959091,128.62842006,-0.439370326,-0.368593723,-5.013486811,4.2762993658,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-586,127.91601417,2.501508092,123.62136461,2.3698420006,118.97654484,128.26618438,119.32959091,128.62842006,-0.430109777,-0.357640876,-5.002460646,4.2871788943,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-585,127.92525247,2.5014738251,123.63229094,2.3698057177,118.98754228,128.2770396,119.32959091,128.62842006,-0.420871478,-0.346714544,-4.991463201,4.2980341125,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-584,127.93446821,2.5014406307,123.6431904,2.3697705526,118.99851066,128.28787013,119.32959091,128.62842006,-0.411655732,-0.335815086,-4.98049482,4.3088646478,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-583,127.94366111,2.5014085018,123.65406262,2.3697364978,119.00944964,128.29867561,119.32959091,128.62842006,-0.402462839,-0.32494286,-4.969555848,4.3196701278,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-582,127.95283085,2.5013774311,123.66490726,2.369703546,119.02035886,128.30945566,119.32959091,128.62842006,-0.393293099,-0.314098224,-4.958646627,4.3304501794,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-581,127.96197713,2.5013474114,123.67572395,2.3696716896,119.03123798,128.32020991,119.32959091,128.62842006,-0.384146813,-0.303281536,-4.947767502,4.3412044295,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-580,127.97109966,2.5013184353,123.68651233,2.3696409209,119.04208667,128.33093799,119.32959091,128.62842006,-0.375024282,-0.292493155,-4.936918815,4.3519325049,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-579,127.98019814,2.5012904953,123.69727204,2.3696112323,119.05290457,128.34163952,119.32959091,128.62842006,-0.365925807,-0.281733439,-4.92610091,4.3626340321,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-578,127.98927226,2.5012635838,123.70800274,2.3695826158,119.06369135,128.35231412,119.32959091,128.62842006,-0.356851688,-0.271002746,-4.91531413,4.3733086372,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-577,127.99832172,2.5012376931,123.71870405,2.3695550634,119.07444667,128.36296143,119.32959091,128.62842006,-0.347802226,-0.260301435,-4.904558817,4.3839559463,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-576,128.00734622,2.5012128155,123.72937562,2.369528567,119.08517017,128.37358107,119.32959091,128.62842006,-0.338777721,-0.249629864,-4.893835314,4.3945755853,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-575,128.01634547,2.5011889429,123.74001709,2.3695031186,119.09586152,128.38417266,119.32959091,128.62842006,-0.329778475,-0.238988392,-4.883143963,4.4051671798,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-574,128.02531916,2.5011660674,123.75062811,2.3694787097,119.10652038,128.39473584,119.32959091,128.62842006,-0.320804788,-0.228377376,-4.872485106,4.4157303553,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-573,128.03426698,2.5011441809,123.76120831,2.369455332,119.1171464,128.40527022,119.32959091,128.62842006,-0.311856961,-0.217797174,-4.861859086,4.4262647369,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-572,128.04318865,2.5011232752,123.77175734,2.369432977,119.12773924,128.41577543,119.32959091,128.62842006,-0.302935294,-0.207248146,-4.851266242,4.4367699497,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-571,128.05208386,2.501103342,123.78227483,2.3694116361,119.13829857,128.4262511,119.32959091,128.62842006,-0.294040089,-0.19673065,-4.840706918,4.4472456186,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-570,128.0609523,2.5010843729,123.79276044,2.3693913005,119.14882403,128.43669685,119.32959091,128.62842006,-0.285171645,-0.186245043,-4.830181455,4.4576913682,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-569,128.06979368,2.5010663595,123.8032138,2.3693719616,119.15931529,128.44711231,119.32959091,128.62842006,-0.276330264,-0.175791685,-4.819690193,4.4681068229,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-568,128.0786077,2.5010492931,123.81363455,2.3693536103,119.16977201,128.45749709,119.32959091,128.62842006,-0.267516246,-0.165370933,-4.809233473,4.478491607,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
