DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-624,84.65302311,2.1061217901,83.966021466,2.0955339513,79.858837852,88.073205079,79.257275658,87.471775965,0.5452842488,0.6014956538,-3.50568796,4.7086792674,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-623,84.651754943,2.1061032033,83.964511032,2.0955152813,79.857364011,88.071658053,79.257275658,87.471775965,0.5440160818,0.5999852198,-3.507161801,4.7071322408,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-622,84.650487014,2.1060849024,83.963000966,2.0954968959,79.85588998,88.070111952,79.257275658,87.471775965,0.5427481525,0.5984751541,-3.508635832,4.7055861401,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-621,84.649219328,2.1060668869,83.961491278,2.0954787944,79.854415771,88.068566786,79.257275658,87.471775965,0.5414804672,0.5969654666,-3.510110041,4.7040409742,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-620,84.647951894,2.1060491562,83.959981979,2.0954609762,79.852941394,88.067022564,79.257275658,87.471775965,0.5402130323,0.5954561672,-3.511584418,4.7024967518,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-619,84.646684716,2.1060317097,83.958473078,2.0954434409,79.851466862,88.065479294,79.257275658,87.471775965,0.5389458542,0.5939472659,-3.51305895,4.7009534818,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-618,84.645417801,2.1060145466,83.956964584,2.0954261877,79.849992184,88.063936985,79.257275658,87.471775965,0.5376789395,0.5924387726,-3.514533628,4.6994111727,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-617,84.644151156,2.1059976665,83.955456509,2.0954092159,79.848517373,88.062395645,79.257275658,87.471775965,0.5364122944,0.5909306974,-3.516008439,4.6978698334,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-616,84.642884787,2.1059810684,83.953948862,2.0953925249,79.84704244,88.060855284,79.257275658,87.471775965,0.5351459254,0.5894230501,-3.517483372,4.6963294723,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-615,84.6416187,2.1059647518,83.952441653,2.095376114,79.845567395,88.05931591,79.257275658,87.471775965,0.5338798389,0.5879158408,-3.518958416,4.694790098,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-614,84.640352903,2.1059487159,83.950934891,2.0953599824,79.844092251,88.057777531,79.257275658,87.471775965,0.5326140414,0.5864090793,-3.52043356,4.6932517189,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-613,84.639087401,2.1059329598,83.949428587,2.0953441292,79.842617019,88.056240155,79.257275658,87.471775965,0.5313485392,0.5849027756,-3.521908792,4.6917143436,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-612,84.6378222,2.1059174827,83.947922751,2.0953285538,79.841141711,88.054703792,79.257275658,87.471775965,0.5300833389,0.5833969397,-3.523384101,4.6901779803,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-611,84.636557308,2.1059022839,83.946417393,2.0953132552,79.839666337,88.053168449,79.257275658,87.471775965,0.5288184468,0.5818915815,-3.524859474,4.6886426373,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-610,84.635292731,2.1058873624,83.944912523,2.0952982326,79.838190911,88.051634135,79.257275658,87.471775965,0.5275538693,0.580386711,-3.526334901,4.6871083229,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-609,84.634028474,2.1058727173,83.94340815,2.0952834851,79.836715443,88.050100857,79.257275658,87.471775965,0.5262896128,0.5788823381,-3.527810369,4.6855750454,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-608,84.632764545,2.1058583477,83.941904285,2.0952690117,79.835239945,88.048568625,79.257275658,87.471775965,0.5250256839,0.5773784728,-3.529285867,4.6840428127,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-607,84.63150095,2.1058442526,83.940400937,2.0952548116,79.833764429,88.047037445,79.257275658,87.471775965,0.5237620888,0.575875125,-3.530761383,4.6825116331,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-606,84.630237695,2.105830431,83.938898117,2.0952408837,79.832288907,88.045507326,79.257275658,87.471775965,0.5224988341,0.5743723047,-3.532236905,4.6809815146,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-605,84.628974787,2.105816882,83.937395834,2.095227227,79.830813391,88.043978277,79.257275658,87.471775965,0.5212359261,0.5728700219,-3.533712421,4.679452465,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-604,84.627712233,2.1058036045,83.935894098,2.0952138405,79.829337892,88.042450304,79.257275658,87.471775965,0.5199733712,0.5713682864,-3.53518792,4.6779244924,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-603,84.626450037,2.1057905973,83.93439292,2.0952007231,79.827862424,88.040923416,79.257275658,87.471775965,0.518711176,0.5698671083,-3.536663388,4.6763976046,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-602,84.625188208,2.1057778595,83.932892309,2.0951878738,79.826386997,88.039397621,79.257275658,87.471775965,0.5174493467,0.5683664975,-3.538138815,4.6748718095,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-601,84.623926751,2.1057653898,83.931392276,2.0951752913,79.824911625,88.037872927,79.257275658,87.471775965,0.5161878899,0.5668664639,-3.539614187,4.6733471147,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-600,84.622665673,2.1057531872,83.929892829,2.0951629747,79.823436319,88.03634934,79.257275658,87.471775965,0.5149268119,0.5653670175,-3.541089493,4.671823528,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-599,84.621404981,2.1057412504,83.92839398,2.0951509226,79.821961091,88.034826869,79.257275658,87.471775965,0.5136661192,0.5638681683,-3.542564721,4.6703010571,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-598,84.620144679,2.1057295782,83.926895738,2.0951391339,79.820485955,88.033305521,79.257275658,87.471775965,0.5124058182,0.5623699262,-3.544039857,4.6687797095,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-597,84.618884777,2.1057181694,83.925398113,2.0951276074,79.819010921,88.031785305,79.257275658,87.471775965,0.5111459153,0.5608723011,-3.545514891,4.6672594929,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-596,84.617625278,2.1057070228,83.923901115,2.0951163418,79.817536003,88.030266226,79.257275658,87.471775965,0.5098864169,0.5593753031,-3.546989808,4.6657404146,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-595,84.616366191,2.1056961371,83.922404754,2.0951053358,79.816061214,88.028748294,79.257275658,87.471775965,0.5086273295,0.557878942,-3.548464598,4.6642224822,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-594,84.615107521,2.1056855108,83.92090904,2.0950945882,79.814586564,88.027231515,79.257275658,87.471775965,0.5073686595,0.5563832278,-3.549939247,4.662705703,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-593,84.613849274,2.1056751428,83.919413982,2.0950840976,79.813112068,88.025715896,79.257275658,87.471775965,0.5061104132,0.5548881705,-3.551413743,4.6611900844,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-592,84.612591458,2.1056650316,83.917919592,2.0950738626,79.811637738,88.024201445,79.257275658,87.471775965,0.5048525972,0.55339378,-3.552888074,4.6596756337,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-591,84.611334079,2.1056551758,83.916425878,2.0950638819,79.810163586,88.02268817,79.257275658,87.471775965,0.5035952178,0.5519000663,-3.554362225,4.6581623581,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-590,84.610077143,2.1056455741,83.914932851,2.0950541541,79.808689626,88.021176077,79.257275658,87.471775965,0.5023382814,0.5504070393,-3.555836186,4.6566502648,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-589,84.608820656,2.1056362249,83.913440521,2.0950446777,79.807215869,88.019665173,79.257275658,87.471775965,0.5010817946,0.548914709,-3.557309943,4.655139361,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-588,84.607564625,2.1056271268,83.911948897,2.0950354512,79.805742329,88.018155466,79.257275658,87.471775965,0.4998257636,0.5474230854,-3.558783483,4.6536296538,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-587,84.606309056,2.1056182784,83.91045799,2.0950264733,79.804269018,88.016646962,79.257275658,87.471775965,0.498570195,0.5459321783,-3.560256794,4.6521211501,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-586,84.605053956,2.1056096781,83.90896781,2.0950177423,79.80279595,88.015139669,79.257275658,87.471775965,0.4973150951,0.5444419977,-3.561729862,4.6506138571,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-585,84.603799332,2.1056013243,83.907478365,2.0950092568,79.801323137,88.013633593,79.257275658,87.471775965,0.4960604703,0.5429525537,-3.563202674,4.6491077817,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-584,84.602545188,2.1055932155,83.905989668,2.0950010151,79.799850593,88.012128743,79.257275658,87.471775965,0.4948063272,0.541463856,-3.564675219,4.6476029307,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-583,84.601291533,2.1055853502,83.904501727,2.0949930158,79.79837833,88.010625123,79.257275658,87.471775965,0.493552672,0.5399759148,-3.566147481,4.646099311,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-582,84.600038373,2.1055777266,83.903014552,2.0949852572,79.796906362,88.009122741,79.257275658,87.471775965,0.4922995113,0.5384887399,-3.56761945,4.6445969295,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-581,84.598785713,2.1055703432,83.901528153,2.0949777377,79.795434702,88.007621605,79.257275658,87.471775965,0.4910468514,0.5370023413,-3.56909111,4.6430957929,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-580,84.59753356,2.1055631982,83.900042541,2.0949704556,79.793963362,88.00612172,79.257275658,87.471775965,0.4897946989,0.535516729,-3.57056245,4.6415959079,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-579,84.596281921,2.1055562901,83.898557725,2.0949634092,79.792492356,88.004623093,79.257275658,87.471775965,0.4885430599,0.5340319129,-3.572033455,4.6400972812,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-578,84.595030802,2.1055496171,83.897073715,2.094956597,79.791021698,88.003125731,79.257275658,87.471775965,0.4872919412,0.5325479029,-3.573504114,4.6385999193,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-577,84.59378021,2.1055431774,83.895590521,2.0949500171,79.789551401,88.001629641,79.257275658,87.471775965,0.4860413489,0.531064709,-3.574974411,4.637103829,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-576,84.592530151,2.1055369693,83.894108153,2.0949436677,79.788081477,88.000134829,79.257275658,87.471775965,0.4847912896,0.5295823412,-3.576444334,4.6356090168,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-575,84.591280631,2.1055309911,83.892626621,2.0949375473,79.786611942,87.998641301,79.257275658,87.471775965,0.4835417697,0.5281008094,-3.57791387,4.634115489,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-574,84.590031657,2.1055252409,83.891145935,2.0949316538,79.785142807,87.997149064,79.257275658,87.471775965,0.4822927955,0.5266201236,-3.579383005,4.6326232523,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-573,84.588783235,2.105519717,83.889666106,2.0949259857,79.783674086,87.995658125,79.257275658,87.471775965,0.4810443736,0.5251402937,-3.580851725,4.6311323129,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-572,84.587535372,2.1055144174,83.888187141,2.0949205409,79.782205794,87.994168489,79.257275658,87.471775965,0.4797965103,0.5236613297,-3.582320018,4.6296426773,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-571,84.586288073,2.1055093403,83.886709053,2.0949153177,79.780737943,87.992680164,79.257275658,87.471775965,0.4785492121,0.5221832415,-3.583787869,4.6281543517,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-570,84.585041347,2.1055044839,83.885231851,2.0949103142,79.779270547,87.991193154,79.257275658,87.471775965,0.4773024854,0.520706039,-3.585255264,4.6266673425,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-569,84.583795198,2.1054998461,83.883755544,2.0949055284,79.77780362,87.989707468,79.257275658,87.471775965,0.4760563365,0.5192297323,-3.586722191,4.6251816559,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-568,84.582549633,2.1054954252,83.882280143,2.0949009586,79.776337176,87.98822311,79.257275658,87.471775965,0.474810772,0.5177543313,-3.588188636,4.6236972982,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-567,84.58130466,2.1054912191,83.880805658,2.0948966027,79.774871228,87.986740087,79.257275658,87.471775965,0.4735657983,0.5162798459,-3.589654584,4.6222142753,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-566,84.580060283,2.1054872259,83.879332098,2.0948924588,79.77340579,87.985258405,79.257275658,87.471775965,0.4723214217,0.5148062861,-3.591120021,4.6207325936,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-565,84.57881651,2.1054834435,83.877859474,2.0948885249,79.771940877,87.983778071,79.257275658,87.471775965,0.4710776486,0.5133336618,-3.592584935,4.619252259,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-564,84.577573347,2.1054798701,83.876387795,2.094884799,79.7704765,87.982299089,79.257275658,87.471775965,0.4698344856,0.5118619831,-3.594049311,4.6177732776,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-563,84.5763308,2.1054765035,83.874917072,2.0948812791,79.769012676,87.980821467,79.257275658,87.471775965,0.4685919391,0.5103912597,-3.595513136,4.6162956554,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-562,84.575088877,2.1054733416,83.873447314,2.0948779632,79.767549417,87.97934521,79.257275658,87.471775965,0.4673500153,0.5089215018,-3.596976395,4.6148193984,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-561,84.573847582,2.1054703826,83.871978531,2.0948748492,79.766086738,87.977870324,79.257275658,87.471775965,0.4661087209,0.5074527192,-3.598439074,4.6133445124,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-560,84.572606923,2.1054676241,83.870510734,2.094871935,79.764624652,87.976396815,79.257275658,87.471775965,0.4648680621,0.505984922,-3.59990116,4.6118710035,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-559,84.571366907,2.1054650643,83.869043932,2.0948692186,79.763163174,87.974924689,79.257275658,87.471775965,0.4636280455,0.5045181199,-3.601362637,4.6103988774,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-558,84.570127539,2.1054627008,83.867578135,2.0948666978,79.761702318,87.973453952,79.257275658,87.471775965,0.4623886774,0.5030523231,-3.602823494,4.6089281399,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-557,84.568888825,2.1054605316,83.866113353,2.0948643706,79.760242098,87.971984609,79.257275658,87.471775965,0.4611499642,0.5015875415,-3.604283714,4.6074587969,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-556,84.567650774,2.1054585546,83.864649597,2.0948622347,79.758782528,87.970516666,79.257275658,87.471775965,0.4599119124,0.5001237849,-3.605743284,4.6059908541,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-555,84.56641339,2.1054567674,83.863186875,2.094860288,79.757323621,87.969050129,79.257275658,87.471775965,0.4586745284,0.4986610635,-3.60720219,4.6045243172,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-554,84.56517668,2.1054551681,83.861725199,2.0948585284,79.755865394,87.967585004,79.257275658,87.471775965,0.4574378187,0.497199387,-3.608660418,4.6030591919,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-553,84.563940651,2.1054537543,83.860264577,2.0948569536,79.754407859,87.966121296,79.257275658,87.471775965,0.4562017895,0.4957387655,-3.610117953,4.6015954838,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-552,84.562705309,2.1054525238,83.858805021,2.0948555614,79.752951031,87.96465901,79.257275658,87.471775965,0.4549664475,0.4942792089,-3.611574781,4.6001331986,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-551,84.56147066,2.1054514744,83.857346539,2.0948543496,79.751494924,87.963198154,79.257275658,87.471775965,0.4537317989,0.4928207272,-3.613030887,4.5986723418,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-550,84.560236712,2.1054506037,83.855889142,2.0948533159,79.750039554,87.961738731,79.257275658,87.471775965,0.4524978502,0.4913633304,-3.614486258,4.597212919,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-549,84.559003469,2.1054499097,83.85443284,2.0948524581,79.748584933,87.960280748,79.257275658,87.471775965,0.4512646079,0.4899070283,-3.615940879,4.5957549357,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-548,84.55777094,2.1054493898,83.852977643,2.094851774,79.747131076,87.958824209,79.257275658,87.471775965,0.4500320783,0.4884518309,-3.617394736,4.5942983974,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
