DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-606,129.01273626,2.486964103,124.21264686,2.3548434062,119.59722389,128.82806983,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-605,129.0169661,2.4869473207,124.21697323,2.3548257986,119.60158477,128.83236169,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-604,129.02118382,2.4869308895,124.22128705,2.3548085558,119.60593239,128.83664172,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-603,129.02538919,2.4869148078,124.22558809,2.3547916765,119.6102665,128.84090967,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-602,129.02958199,2.4868990743,124.22987611,2.354775159,119.6145869,128.84516532,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-601,129.033762,2.4868836875,124.2341509,2.3547590019,119.61889336,128.84940844,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-600,129.037929,2.4868686458,124.23841222,2.3547432035,119.62318564,128.85363879,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-599,129.04208278,2.4868539477,124.24265984,2.3547277623,119.62746353,128.85785616,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-598,129.0462231,2.4868395916,124.24689355,2.3547126766,119.6317268,128.86206029,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-597,129.05034975,2.4868255758,124.2511131,2.3546979448,119.63597523,128.86625097,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-596,129.05446251,2.4868118988,124.25531827,2.354683565,119.64020859,128.87042796,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-595,129.05856116,2.4867985589,124.25950884,2.3546695356,119.64442665,128.87459103,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-594,129.06264547,2.4867855542,124.26368457,2.3546558547,119.64862919,128.87873994,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-593,129.06671524,2.4867728831,124.26784523,2.3546425206,119.65281599,128.88287447,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-592,129.07077023,2.4867605437,124.2719906,2.3546295313,119.65698682,128.88699439,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-591,129.07481022,2.4867485342,124.27612046,2.3546168849,119.66114146,128.89109945,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-590,129.07883501,2.4867368528,124.28023456,2.3546045796,119.66527968,128.89518944,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-589,129.08284435,2.4867254976,124.28433269,2.3545926134,119.66940126,128.89926411,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-588,129.08683804,2.4867144666,124.28841461,2.3545809842,119.67350598,128.90332324,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-587,129.09081586,2.4867037578,124.2924801,2.35456969,119.6775936,128.90736659,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-586,129.09477758,2.4866933694,124.29652892,2.3545587287,119.68166391,128.91139393,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-585,129.09872298,2.4866832992,124.30056086,2.3545480984,119.68571668,128.91540503,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-584,129.10265185,2.4866735452,124.30457567,2.3545377967,119.68975169,128.91939966,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-583,129.10656396,2.4866641054,124.30857315,2.3545278216,119.69376871,128.92337758,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-582,129.11045909,2.4866549775,124.31255304,2.3545181708,119.69776752,128.92733856,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-581,129.11433702,2.4866461595,124.31651514,2.3545088422,119.7017479,128.93128237,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-580,129.11819753,2.4866376492,124.3204592,2.3544998334,119.70570962,128.93520878,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-579,129.1220404,2.4866294444,124.324385,2.3544911421,119.70965246,128.93911754,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-578,129.12586541,2.4866215428,124.32829231,2.3544827661,119.71357619,128.94300844,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-577,129.12967235,2.4866139421,124.33218091,2.354474703,119.71748059,128.94688124,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-576,129.13346098,2.4866066401,124.33605057,2.3544669504,119.72136544,128.9507357,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-575,129.13723108,2.4865996345,124.33990105,2.3544595058,119.72523051,128.95457159,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-574,129.14098245,2.4865929228,124.34373213,2.3544523668,119.72907559,128.95838868,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-573,129.14471485,2.4865865027,124.34754358,2.354445531,119.73290044,128.96218673,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-572,129.14842807,2.4865803718,124.35133518,2.3544389958,119.73670484,128.96596552,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-571,129.15212189,2.4865745276,124.35510669,2.3544327587,119.74048858,128.9697248,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-570,129.15579608,2.4865689677,124.35885789,2.3544268171,119.74425142,128.97346435,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-569,129.15945043,2.4865636895,124.36258854,2.3544211685,119.74799314,128.97718394,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-568,129.16308471,2.4865586906,124.36629842,2.3544158102,119.75171353,128.98088332,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-567,129.16669871,2.4865539684,124.36998731,2.3544107395,119.75541235,128.98456227,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-566,129.1702922,2.4865495203,124.37365497,2.3544059538,119.75908939,128.98822055,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-565,129.17386496,2.4865453437,124.37730117,2.3544014504,119.76274442,128.99185792,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-564,129.17741678,2.4865414359,124.3809257,2.3543972265,119.76637722,128.99547417,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-563,129.18094743,2.4865377944,124.3845283,2.3543932794,119.76998757,128.99906904,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-562,129.18445669,2.4865344165,124.38810877,2.3543896063,119.77357524,129.00264231,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-561,129.18794434,2.4865312994,124.39166688,2.3543862044,119.77714001,129.00619375,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-560,129.19141016,2.4865284404,124.39520238,2.3543830709,119.78068166,129.00972311,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-559,129.19485393,2.4865258367,124.39871507,2.3543802028,119.78419996,129.01323017,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-558,129.19827544,2.4865234857,124.40220469,2.3543775973,119.7876947,129.01671469,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-557,129.20167445,2.4865213844,124.40567104,2.3543752515,119.79116564,129.02017644,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-556,129.20505075,2.48651953,124.40911388,2.3543731625,119.79461257,129.02361519,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-555,129.20840412,2.4865179198,124.41253298,2.3543713273,119.79803527,129.02703069,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-554,129.21173433,2.4865165507,124.41592812,2.3543697429,119.80143352,129.03042272,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-553,129.21504118,2.4865154201,124.41929906,2.3543684063,119.80480708,129.03379105,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-552,129.21832443,2.4865145248,124.42264558,2.3543673145,119.80815574,129.03713543,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-551,129.22158387,2.4865138621,124.42596745,2.3543664644,119.81147927,129.04045563,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-550,129.22481927,2.4865134289,124.42926444,2.3543658529,119.81477746,129.04375143,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-549,129.22803042,2.4865132222,124.43253633,2.3543654771,119.81805009,129.04702257,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-548,129.23121709,2.4865132392,124.43578288,2.3543653337,119.82129692,129.05026884,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-547,129.23437907,2.4865134766,124.43900387,2.3543654196,119.82451774,129.05349,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-546,129.23751613,2.4865139316,124.44219906,2.3543657317,119.82771232,129.0566858,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-545,129.24062806,2.486514601,124.44536824,2.3543662668,119.83088044,129.05985603,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-544,129.24371463,2.4865154819,124.44851116,2.3543670216,119.83402189,129.06300043,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-543,129.24677562,2.486516571,124.45162761,2.3543679931,119.83713644,129.06611879,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-542,129.24981081,2.4865178653,124.45471736,2.3543691779,119.84022386,129.06921086,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-541,129.25281998,2.4865193617,124.45778017,2.3543705729,119.84328394,129.07227641,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-540,129.25580292,2.4865210569,124.46081583,2.3543721746,119.84631646,129.0753152,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-539,129.25875939,2.486522948,124.46382409,2.3543739799,119.84932118,129.078327,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-538,129.26168919,2.4865250316,124.46680474,2.3543759855,119.8522979,129.08131158,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-537,129.26459208,2.4865273046,124.46975754,2.354378188,119.85524638,129.08426869,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-536,129.26746785,2.4865297637,124.47268226,2.3543805841,119.85816641,129.08719812,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-535,129.27031629,2.4865324059,124.47557869,2.3543831705,119.86105777,129.09009961,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-534,129.27313715,2.4865352277,124.47844658,2.3543859438,119.86392022,129.09297294,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-533,129.27593024,2.486538226,124.48128572,2.3543889005,119.86675356,129.09581787,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-532,129.27869533,2.4865413975,124.48409587,2.3543920374,119.86955756,129.09863417,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-531,129.28143219,2.486544739,124.4868768,2.354395351,119.872332,129.10142159,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-530,129.2841406,2.486548247,124.48962829,2.3543988379,119.87507666,129.10417992,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-529,129.28682035,2.4865519184,124.49235011,2.3544024947,119.87779131,129.1069089,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-528,129.28947122,2.4865557499,124.49504202,2.3544063179,119.88047573,129.10960831,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-527,129.29209298,2.486559738,124.49770381,2.354410304,119.88312971,129.11227792,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-526,129.29468541,2.4865638794,124.50033525,2.3544144496,119.88575302,129.11491748,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-525,129.2972483,2.4865681709,124.5029361,2.3544187513,119.88834544,129.11752676,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-524,129.29978142,2.486572609,124.50550613,2.3544232054,119.89090674,129.12010552,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-523,129.30228456,2.4865771904,124.50804513,2.3544278086,119.89343672,129.12265354,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-522,129.30475748,2.4865819117,124.51055285,2.3544325574,119.89593513,129.12517057,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-521,129.30719998,2.4865867695,124.51302908,2.3544374481,119.89840178,129.12765639,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-520,129.30961183,2.4865917604,124.51547358,2.3544424773,119.90083642,129.13011074,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-519,129.31199281,2.4865968811,124.51788613,2.3544476414,119.90323885,129.13253341,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-518,129.31434269,2.4866021281,124.5202665,2.3544529369,119.90560883,129.13492416,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-517,129.31666127,2.486607498,124.52261445,2.3544583603,119.90794616,129.13728274,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-516,129.31894832,2.4866129873,124.52492977,2.354463908,119.9102506,129.13960893,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-515,129.32120361,2.4866185928,124.52721222,2.3544695764,119.91252194,129.14190249,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-514,129.32342694,2.4866243108,124.52946157,2.354475362,119.91475995,129.14416318,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-513,129.32561807,2.4866301381,124.5316776,2.3544812612,119.91696442,129.14639078,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-512,129.32777678,2.486636071,124.53386008,2.3544872704,119.91913512,129.14858503,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-511,129.32990287,2.4866421063,124.53600878,2.3544933861,119.92127184,129.15074572,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
