wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-607,39.295602205,2.2854574468,40.107541334,2.2470197492,35.703442017,44.511640651,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-606,39.307227605,2.2854334003,40.116348372,2.2469968094,35.712294016,44.520402727,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-605,39.31884038,2.2854098539,40.125148455,2.2469743481,35.721138123,44.529158787,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-604,39.330440297,2.2853868056,40.133941456,2.2469523634,35.729974214,44.537908699,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-603,39.342027123,2.2853642533,40.142727246,2.2469308535,35.738802162,44.546652329,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-602,39.353600622,2.2853421949,40.151505695,2.2469098162,35.747621843,44.555389546,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-601,39.365160562,2.2853206283,40.160276674,2.2468892496,35.756433133,44.564120215,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-600,39.376706709,2.2852995512,40.169040056,2.2468691514,35.765235906,44.572844205,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-599,39.388238828,2.2852789614,40.177795711,2.2468495197,35.774030039,44.581561383,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-598,39.399756687,2.2852588567,40.18654351,2.2468303521,35.782815406,44.590271614,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-597,39.411260051,2.2852392346,40.195283325,2.2468116464,35.791591884,44.598974766,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-596,39.422748687,2.2852200927,40.204015027,2.2467934003,35.800359348,44.607670706,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-595,39.43422236,2.2852014286,40.212738487,2.2467756114,35.809117674,44.616359301,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-594,39.445680838,2.2851832398,40.221453577,2.2467582774,35.817866737,44.625040416,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-593,39.457123885,2.2851655238,40.230160166,2.2467413958,35.826606415,44.633713918,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-592,39.468551269,2.2851482779,40.238858128,2.2467249642,35.835336582,44.642379674,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-591,39.479962756,2.2851314995,40.247547333,2.2467089799,35.844057115,44.65103755,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-590,39.491358111,2.2851151859,40.256227652,2.2466934405,35.852767891,44.659687412,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-589,39.502737101,2.2850993344,40.264898956,2.2466783433,35.861468786,44.668329127,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-588,39.514099493,2.2850839422,40.273561117,2.2466636856,35.870159675,44.676962559,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-587,39.525445052,2.2850690064,40.282214006,2.2466494647,35.878840437,44.685587575,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-586,39.536773545,2.2850545242,40.290857494,2.2466356779,35.887510947,44.694204041,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-585,39.548084738,2.2850404926,40.299491452,2.2466223223,35.896171081,44.702811823,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-584,39.559378397,2.2850269087,40.308115752,2.2466093952,35.904820718,44.711410786,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-583,39.570654288,2.2850137694,40.316730265,2.2465968936,35.913459734,44.720000796,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-582,39.581912178,2.2850010718,40.325334861,2.2465848145,35.922088005,44.728581718,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-581,39.593151832,2.2849888126,40.333929413,2.2465731552,35.930705409,44.737153418,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-580,39.604373018,2.2849769887,40.342513791,2.2465619124,35.939311822,44.74571576,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-579,39.615575501,2.2849655971,40.351087867,2.2465510832,35.947907123,44.754268611,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-578,39.626759047,2.2849546343,40.359651512,2.2465406644,35.956491188,44.762811835,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-577,39.637923423,2.2849440971,40.368204597,2.246530653,35.965063895,44.771345298,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-576,39.649068394,2.2849339823,40.376746993,2.2465210457,35.973625121,44.779868864,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-575,39.660193728,2.2849242864,40.385278571,2.2465118394,35.982174744,44.788382399,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-574,39.67129919,2.2849150061,40.393799204,2.2465030307,35.990712641,44.796885766,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-573,39.682384546,2.2849061379,40.402308761,2.2464946164,35.999238691,44.805378832,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-572,39.693449564,2.2848976783,40.410807115,2.2464865931,36.007752769,44.81386146,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-571,39.704494008,2.2848896238,40.419294136,2.2464789575,36.016254756,44.822333515,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-570,39.715517645,2.2848819708,40.427769695,2.2464717061,36.024744528,44.830794862,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-569,39.726520241,2.2848747157,40.436233664,2.2464648356,36.033221963,44.839245365,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-568,39.737501564,2.2848678549,40.444685915,2.2464583423,36.041686941,44.847684889,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-567,39.748461377,2.2848613847,40.453126318,2.2464522229,36.050139337,44.856113298,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-566,39.759399449,2.2848553014,40.461554744,2.2464464736,36.058579032,44.864530456,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-565,39.770315546,2.2848496012,40.469971065,2.246441091,36.067005903,44.872936227,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-564,39.781209432,2.2848442804,40.478375152,2.2464360715,36.075419828,44.881330476,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-563,39.792080875,2.284839335,40.486766876,2.2464314112,36.083820686,44.889713066,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-562,39.802929641,2.2848347613,40.495146108,2.2464271066,36.092208355,44.898083862,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-561,39.813755496,2.2848305553,40.503512721,2.2464231539,36.100582715,44.906442727,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-560,39.824558207,2.2848267131,40.511866583,2.2464195493,36.108943642,44.914789525,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-559,39.835337539,2.2848232307,40.520207568,2.2464162891,36.117291017,44.92312412,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-558,39.846093258,2.2848201041,40.528535547,2.2464133693,36.125624718,44.931446375,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-557,39.856825132,2.2848173293,40.53685039,2.2464107862,36.133944624,44.939756155,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-556,39.867532926,2.2848149022,40.545151968,2.2464085358,36.142250613,44.948053323,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-555,39.878216406,2.2848128187,40.553440153,2.2464066143,36.150542565,44.956337742,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-554,39.888875338,2.2848110747,40.561714817,2.2464050175,36.158820358,44.964609276,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-553,39.89950949,2.2848096659,40.56997583,2.2464037417,36.167083871,44.972867788,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-552,39.910118626,2.2848085883,40.578223063,2.2464027826,36.175332985,44.981113142,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-551,39.920702514,2.2848078375,40.586456389,2.2464021364,36.183567576,44.989345201,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-550,39.931260919,2.2848074093,40.594675677,2.2464017989,36.191787526,44.997563828,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-549,39.941793607,2.2848072994,40.6028808,2.246401766,36.199992714,45.005768886,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-548,39.952300346,2.2848075035,40.611071628,2.2464020335,36.208183017,45.013960239,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-547,39.962780901,2.2848080173,40.619248033,2.2464025974,36.216358317,45.022137749,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-546,39.973235038,2.2848088364,40.627409885,2.2464034535,36.224518492,45.030301279,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-545,39.983662523,2.2848099563,40.635557057,2.2464045974,36.232663422,45.038450693,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-544,39.994063123,2.2848113727,40.64368942,2.246406025,36.240792986,45.046585853,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-543,40.004436604,2.2848130811,40.651806843,2.2464077321,36.248907064,45.054706623,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-542,40.014782733,2.284815077,40.6599092,2.2464097142,36.257005535,45.062812865,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-541,40.025101274,2.2848173559,40.667996361,2.2464119672,36.26508828,45.070904441,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-540,40.035391996,2.2848199133,40.676068197,2.2464144867,36.273155178,45.078981215,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-539,40.045654663,2.2848227446,40.684124579,2.2464172684,36.281206108,45.087043049,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-538,40.055889042,2.2848258453,40.692165379,2.2464203078,36.289240951,45.095089807,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-537,40.066094899,2.2848292108,40.700190468,2.2464236005,36.297259587,45.103121349,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-536,40.076272001,2.2848328364,40.708199717,2.2464271422,36.305261894,45.11113754,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-535,40.086420113,2.2848367175,40.716192997,2.2464309284,36.313247754,45.119138241,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-534,40.096539002,2.2848408494,40.72417018,2.2464349546,36.321217045,45.127123315,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-533,40.106628435,2.2848452276,40.732131137,2.2464392164,36.329169649,45.135092625,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-532,40.116688176,2.2848498471,40.740075739,2.2464437092,36.337105445,45.143046033,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-531,40.126717993,2.2848547035,40.748003857,2.2464484286,36.345024313,45.150983401,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-530,40.136717652,2.2848597918,40.755915362,2.24645337,36.352926134,45.158904591,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-529,40.146686919,2.2848651074,40.763810126,2.2464585288,36.360810786,45.166809466,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-528,40.15662556,2.2848706455,40.77168802,2.2464639006,36.368678152,45.174697889,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-527,40.166533342,2.2848764013,40.779548916,2.2464694806,36.37652811,45.182569721,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-526,40.17641003,2.2848823699,40.787392683,2.2464752644,36.384360542,45.190424824,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-525,40.18625539,2.2848885467,40.795219194,2.2464812473,36.392175326,45.198263061,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-524,40.19606919,2.2848949267,40.80302832,2.2464874246,36.399972345,45.206084295,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-523,40.205851195,2.2849015051,40.810819931,2.2464937919,36.407751477,45.213888386,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-522,40.215601172,2.284908277,40.8185939,2.2465003443,36.415512603,45.221675197,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-521,40.225318886,2.2849152376,40.826350098,2.2465070772,36.423255604,45.229444591,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-520,40.235004104,2.284922382,40.834088395,2.246513986,36.43098036,45.237196429,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-519,40.244656592,2.2849297053,40.841808663,2.246521066,36.438686752,45.244930574,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-518,40.254276117,2.2849372026,40.849510773,2.2465283125,36.446374659,45.252646887,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-517,40.263862444,2.284944869,40.857194596,2.2465357208,36.454043962,45.26034523,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-516,40.273415339,2.2849526996,40.864860004,2.2465432861,36.461694542,45.268025466,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
