DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-706,35.226759495,2.2804068215,36.359174963,2.2425513046,31.963833621,40.754516306,34.299321056,43.082539318,-2.337810006,-2.331755224,-6.727096566,2.0635861188,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-705,35.234204521,2.2803704894,36.366092747,2.2425167461,31.970819138,40.761366356,34.299321056,43.082539318,-2.33036498,-2.324837441,-6.72011105,2.0704361684,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-704,35.241649547,2.2803344044,36.37301053,2.2424824241,31.977804191,40.768216869,34.299321056,43.082539318,-2.322919954,-2.317919657,-6.713125996,2.0772866814,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-703,35.249094573,2.2802985667,36.379928313,2.2424483385,31.984788781,40.775067845,34.299321056,43.082539318,-2.315474928,-2.311001874,-6.706141406,2.0841376577,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-702,35.256539599,2.2802629762,36.386846096,2.2424144893,31.991772908,40.781919285,34.299321056,43.082539318,-2.308029902,-2.304084091,-6.699157279,2.0909890974,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-701,35.263984625,2.2802276329,36.39376388,2.2423808765,31.998756572,40.788771188,34.299321056,43.082539318,-2.300584876,-2.297166308,-6.692173616,2.0978410004,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-700,35.271429651,2.2801925369,36.400681663,2.2423475001,32.005739772,40.795623554,34.299321056,43.082539318,-2.29313985,-2.290248524,-6.685190416,2.1046933669,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-699,35.278874677,2.2801576882,36.407599446,2.2423143602,32.012722508,40.802476384,34.299321056,43.082539318,-2.285694824,-2.283330741,-6.678207679,2.1115461969,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-698,35.286319703,2.2801230868,36.414517229,2.2422814568,32.019704781,40.809329678,34.299321056,43.082539318,-2.278249797,-2.276412958,-6.671225406,2.1183994902,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-697,35.29376473,2.2800887327,36.421435013,2.2422487898,32.026686591,40.816183434,34.299321056,43.082539318,-2.270804771,-2.269495175,-6.664243596,2.1252532471,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-696,35.301209756,2.2800546258,36.428352796,2.2422163593,32.033667937,40.823037655,34.299321056,43.082539318,-2.263359745,-2.262577391,-6.65726225,2.1321074674,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-695,35.308654782,2.2800207663,36.435270579,2.2421841654,32.04064882,40.829892339,34.299321056,43.082539318,-2.255914719,-2.255659608,-6.650281368,2.1389621513,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-694,35.316099808,2.2799871541,36.442188362,2.2421522079,32.047629239,40.836747486,34.299321056,43.082539318,-2.248469693,-2.248741825,-6.643300949,2.1458172987,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-693,35.323544834,2.2799537893,36.449106146,2.2421204869,32.054609194,40.843603097,34.299321056,43.082539318,-2.241024667,-2.241824042,-6.636320993,2.1526729097,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-692,35.33098986,2.2799206718,36.456023929,2.2420890024,32.061588686,40.850459172,34.299321056,43.082539318,-2.233579641,-2.234906258,-6.629341501,2.1595289842,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-691,35.338434886,2.2798878017,36.462941712,2.2420577545,32.068567715,40.85731571,34.299321056,43.082539318,-2.226134615,-2.227988475,-6.622362473,2.1663855224,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-690,35.345879912,2.2798551789,36.469859495,2.2420267431,32.075546279,40.864172711,34.299321056,43.082539318,-2.218689589,-2.221070692,-6.615383908,2.1732425241,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-689,35.353324938,2.2798228035,36.476777279,2.2419959683,32.08252438,40.871030177,34.299321056,43.082539318,-2.211244563,-2.214152909,-6.608405807,2.1800999895,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-688,35.360769964,2.2797906755,36.483695062,2.24196543,32.089502018,40.877888106,34.299321056,43.082539318,-2.203799537,-2.207235125,-6.601428169,2.1869579185,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-687,35.36821499,2.279758795,36.490612845,2.2419351283,32.096479192,40.884746499,34.299321056,43.082539318,-2.196354511,-2.200317342,-6.594450996,2.1938163113,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-686,35.375660016,2.2797271618,36.497530628,2.2419050632,32.103455902,40.891605355,34.299321056,43.082539318,-2.188909485,-2.193399559,-6.587474286,2.2006751677,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-685,35.383105042,2.279695776,36.504448412,2.2418752347,32.110432148,40.898464675,34.299321056,43.082539318,-2.181464459,-2.186481776,-6.580498039,2.2075344878,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-684,35.390550068,2.2796646377,36.511366195,2.2418456427,32.117407931,40.905324459,34.299321056,43.082539318,-2.174019433,-2.179563992,-6.573522257,2.2143942716,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-683,35.397995094,2.2796337469,36.518283978,2.2418162874,32.12438325,40.912184707,34.299321056,43.082539318,-2.166574407,-2.172646209,-6.566546938,2.2212545192,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-682,35.405440121,2.2796031034,36.525201761,2.2417871687,32.131358105,40.919045418,34.299321056,43.082539318,-2.15912938,-2.165728426,-6.559572082,2.2281152306,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-681,35.412885147,2.2795727075,36.532119545,2.2417582866,32.138332496,40.925906593,34.299321056,43.082539318,-2.151684354,-2.158810643,-6.552597691,2.2349764057,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-680,35.420330173,2.279542559,36.539037328,2.2417296412,32.145306424,40.932768232,34.299321056,43.082539318,-2.144239328,-2.151892859,-6.545623764,2.2418380446,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-679,35.427775199,2.279512658,36.545955111,2.2417012324,32.152279888,40.939630335,34.299321056,43.082539318,-2.136794302,-2.144975076,-6.5386503,2.2487001474,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-678,35.435220225,2.2794830045,36.552872894,2.2416730602,32.159252887,40.946492901,34.299321056,43.082539318,-2.129349276,-2.138057293,-6.5316773,2.255562714,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-677,35.442665251,2.2794535985,36.559790678,2.2416451248,32.166225423,40.953355932,34.299321056,43.082539318,-2.12190425,-2.13113951,-6.524704764,2.2624257444,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-676,35.450110277,2.2794244401,36.566708461,2.241617426,32.173197496,40.960219426,34.299321056,43.082539318,-2.114459224,-2.124221726,-6.517732692,2.2692892387,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-675,35.457555303,2.2793955291,36.573626244,2.2415899638,32.180169104,40.967083384,34.299321056,43.082539318,-2.107014198,-2.117303943,-6.510761083,2.2761531969,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-674,35.465000329,2.2793668657,36.580544027,2.2415627384,32.187140248,40.973947806,34.299321056,43.082539318,-2.099569172,-2.11038616,-6.503789939,2.283017619,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-673,35.472445355,2.2793384498,36.587461811,2.2415357497,32.194110929,40.980812692,34.299321056,43.082539318,-2.092124146,-2.103468377,-6.496819259,2.2898825051,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-672,35.479890381,2.2793102814,36.594379594,2.2415089976,32.201081145,40.987678042,34.299321056,43.082539318,-2.08467912,-2.096550594,-6.489849042,2.296747855,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-671,35.487335407,2.2792823607,36.601297377,2.2414824823,32.208050898,40.994543856,34.299321056,43.082539318,-2.077234094,-2.08963281,-6.482879289,2.303613669,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-670,35.494780433,2.2792546875,36.60821516,2.2414562037,32.215020186,41.001410134,34.299321056,43.082539318,-2.069789068,-2.082715027,-6.475910001,2.3104799469,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-669,35.502225459,2.2792272618,36.615132944,2.2414301619,32.221989011,41.008276876,34.299321056,43.082539318,-2.062344042,-2.075797244,-6.468941176,2.3173466888,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-668,35.509670485,2.2792000838,36.622050727,2.2414043567,32.228957372,41.015144082,34.299321056,43.082539318,-2.054899016,-2.068879461,-6.461972816,2.3242138947,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-667,35.517115512,2.2791731533,36.62896851,2.2413787884,32.235925268,41.022011752,34.299321056,43.082539318,-2.047453989,-2.061961677,-6.455004919,2.3310815646,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-666,35.524560538,2.2791464705,36.635886293,2.2413534568,32.242892701,41.028879886,34.299321056,43.082539318,-2.040008963,-2.055043894,-6.448037487,2.3379496985,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-665,35.532005564,2.2791200353,36.642804077,2.2413283619,32.249859669,41.035748484,34.299321056,43.082539318,-2.032563937,-2.048126111,-6.441070518,2.3448182965,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-664,35.53945059,2.2790938477,36.64972186,2.2413035038,32.256826174,41.042617546,34.299321056,43.082539318,-2.025118911,-2.041208328,-6.434104014,2.3516873586,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-663,35.546895616,2.2790679077,36.656639643,2.2412788825,32.263792214,41.049487072,34.299321056,43.082539318,-2.017673885,-2.034290544,-6.427137973,2.3585568847,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-662,35.554340642,2.2790422153,36.663557426,2.241254498,32.27075779,41.056357062,34.299321056,43.082539318,-2.010228859,-2.027372761,-6.420172397,2.365426875,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-661,35.561785668,2.2790167706,36.67047521,2.2412303503,32.277722902,41.063227517,34.299321056,43.082539318,-2.002783833,-2.020454978,-6.413207285,2.3722973294,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-660,35.569230694,2.2789915736,36.677392993,2.2412064394,32.28468755,41.070098435,34.299321056,43.082539318,-1.995338807,-2.013537195,-6.406242637,2.3791682478,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-659,35.576675708,2.2789666243,36.684310767,2.2411827654,32.291651725,41.076969809,34.299321056,43.082539318,-1.987893792,-2.00661942,-6.399278462,2.3860396216,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-658,35.584120654,2.2789419232,36.691228487,2.2411593287,32.29861538,41.083841593,34.299321056,43.082539318,-1.980448847,-1.9997017,-6.392314807,2.3929114061,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-657,35.59156546,2.2789174707,36.698146098,2.2411361297,32.305578461,41.090713735,34.299321056,43.082539318,-1.973004041,-1.992784089,-6.385351726,2.399783548,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-656,35.599010058,2.2788932674,36.705063546,2.2411131689,32.312540912,41.097586181,34.299321056,43.082539318,-1.965559443,-1.985866641,-6.378389276,2.4066559937,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-655,35.606454379,2.2788693136,36.711980777,2.2410904467,32.319502678,41.104458877,34.299321056,43.082539318,-1.958115122,-1.97894941,-6.37142751,2.4135286898,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-654,35.613898353,2.2788456098,36.718897737,2.2410679635,32.326463703,41.11133177,34.299321056,43.082539318,-1.950671148,-1.972032451,-6.364466484,2.4204015827,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-653,35.621341911,2.2788221563,36.72581437,2.2410457196,32.333423934,41.118204806,34.299321056,43.082539318,-1.94322759,-1.965115817,-6.357506253,2.4272746188,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-652,35.628784984,2.2787989535,36.732730623,2.2410237154,32.340383315,41.125077932,34.299321056,43.082539318,-1.935784517,-1.958199564,-6.350546872,2.4341477443,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-651,35.636227502,2.2787760017,36.739646442,2.2410019511,32.347341791,41.131951093,34.299321056,43.082539318,-1.928341999,-1.951283745,-6.343588396,2.4410209056,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-650,35.643669395,2.2787533012,36.746561772,2.2409804271,32.354299308,41.138824236,34.299321056,43.082539318,-1.920900106,-1.944368415,-6.33663088,2.4478940488,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-649,35.651110595,2.2787308523,36.753476559,2.2409591435,32.361255809,41.145697308,34.299321056,43.082539318,-1.913458906,-1.937453629,-6.329674378,2.4547671202,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-648,35.658551031,2.2787086551,36.760390748,2.2409381007,32.368211242,41.152570253,34.299321056,43.082539318,-1.906018469,-1.93053944,-6.322718945,2.4616400658,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-647,35.665990636,2.27868671,36.767304285,2.2409172987,32.375165551,41.159443019,34.299321056,43.082539318,-1.898578865,-1.923625902,-6.315764637,2.4685128318,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-646,35.673429339,2.278665017,36.774217116,2.2408967378,32.38211868,41.166315551,34.299321056,43.082539318,-1.891140162,-1.916713071,-6.308811507,2.4753853641,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-645,35.680867071,2.2786435764,36.781129187,2.2408764181,32.389070577,41.173187796,34.299321056,43.082539318,-1.88370243,-1.909801001,-6.30185961,2.4822576086,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-644,35.688303762,2.2786223883,36.788040442,2.2408563398,32.396021186,41.180059699,34.299321056,43.082539318,-1.876265739,-1.902889745,-6.294909001,2.4891295114,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-643,35.695739344,2.2786014528,36.794950829,2.2408365028,32.402970453,41.186931206,34.299321056,43.082539318,-1.868830157,-1.895979358,-6.287959735,2.4960010182,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-642,35.703173747,2.2785807699,36.801860292,2.2408169074,32.409918322,41.193802262,34.299321056,43.082539318,-1.861395754,-1.889069895,-6.281011865,2.5028720749,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-641,35.710606901,2.2785603397,36.808768778,2.2407975534,32.416864741,41.200672815,34.299321056,43.082539318,-1.8539626,-1.88216141,-6.274065446,2.5097426272,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-640,35.718038737,2.2785401622,36.815676231,2.240778441,32.423809654,41.207542808,34.299321056,43.082539318,-1.846530764,-1.875253956,-6.267120533,2.5166126208,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-639,35.725469186,2.2785202375,36.822582598,2.2407595702,32.430753008,41.214412189,34.299321056,43.082539318,-1.839100315,-1.868347589,-6.26017718,2.5234820014,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-638,35.732898179,2.2785005654,36.829487825,2.2407409407,32.437694747,41.221280902,34.299321056,43.082539318,-1.831671322,-1.861442363,-6.25323544,2.5303507145,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-637,35.740325646,2.2784811459,36.836391856,2.2407225528,32.444634818,41.228148893,34.299321056,43.082539318,-1.824243855,-1.854538332,-6.246295369,2.5372187058,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-636,35.747751517,2.2784619789,36.843294638,2.2407044061,32.451573167,41.235016108,34.299321056,43.082539318,-1.816817984,-1.84763555,-6.23935702,2.5440859208,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-635,35.755175724,2.2784430644,36.850196116,2.2406865006,32.45850974,41.241882492,34.299321056,43.082539318,-1.809393777,-1.840734071,-6.232420448,2.5509523048,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-634,35.762598197,2.2784244021,36.857096236,2.2406688362,32.465444482,41.248747991,34.299321056,43.082539318,-1.801971304,-1.833833951,-6.225485706,2.5578178032,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-633,35.770018867,2.2784059918,36.863994944,2.2406514127,32.472377339,41.255612549,34.299321056,43.082539318,-1.794550634,-1.826935243,-6.218552848,2.5646823615,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-632,35.777437664,2.2783878335,36.870892185,2.2406342299,32.479308258,41.262476112,34.299321056,43.082539318,-1.787131837,-1.820038002,-6.211621929,2.571545925,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-631,35.784854519,2.2783699269,36.877787906,2.2406172876,32.486237185,41.269338626,34.299321056,43.082539318,-1.779714982,-1.813142282,-6.204693002,2.5784084388,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-630,35.792269362,2.2783522716,36.884682051,2.2406005855,32.493164066,41.276200035,34.299321056,43.082539318,-1.772300139,-1.806248137,-6.197766121,2.5852698481,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-629,35.799682125,2.2783348675,36.891574566,2.2405841233,32.500088847,41.283060286,34.299321056,43.082539318,-1.764887376,-1.799355621,-6.19084134,2.5921300982,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-628,35.807092737,2.2783177143,36.898465398,2.2405679008,32.507011474,41.289919321,34.299321056,43.082539318,-1.757476764,-1.79246479,-6.183918713,2.5989891341,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-627,35.814501131,2.2783008115,36.905354491,2.2405519177,32.513931894,41.296777088,34.299321056,43.082539318,-1.75006837,-1.785575696,-6.176998293,2.6058469009,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-626,35.821907235,2.2782841589,36.912241792,2.2405361736,32.520850053,41.303633531,34.299321056,43.082539318,-1.742662266,-1.778688396,-6.170080135,2.6127033436,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-625,35.829310981,2.278267756,36.919127246,2.240520668,32.527765897,41.310488594,34.299321056,43.082539318,-1.73525852,-1.771802942,-6.16316429,2.619558407,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-624,35.836712299,2.2782516025,36.926010798,2.2405054007,32.534679373,41.317342224,34.299321056,43.082539318,-1.727857201,-1.764919389,-6.156250814,2.6264120362,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-623,35.844111121,2.2782356979,36.932892396,2.2404903712,32.541590428,41.324194363,34.299321056,43.082539318,-1.72045838,-1.758037792,-6.149339759,2.6332641759,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
