DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-605,80.550080927,1.3918492044,75.997003152,1.2779368641,73.492284962,78.501721341,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-604,80.552480687,1.391826585,75.999206114,1.2779123602,73.494535951,78.503876277,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-603,80.554872369,1.3918044471,76.001401676,1.2778883727,73.496778528,78.506024824,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-602,80.557255827,1.3917827886,76.003589706,1.2778648996,73.499012564,78.508166847,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-601,80.559630917,1.3917616074,76.005770071,1.2778419385,73.501237933,78.510302209,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-600,80.561997496,1.3917409016,76.007942639,1.2778194874,73.503454505,78.512430774,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-599,80.564355419,1.3917206689,76.010107279,1.2777975439,73.505662154,78.514552405,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-598,80.566704541,1.3917009072,76.012263859,1.2777761057,73.507860751,78.516666966,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-597,80.569044719,1.3916816143,76.014412245,1.2777551704,73.51005017,78.51877432,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-596,80.571375807,1.3916627878,76.016552306,1.2777347356,73.512230282,78.520874329,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-595,80.573697663,1.3916444255,76.018683909,1.2777147987,73.514400961,78.522966857,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-594,80.576010141,1.391626525,76.020806924,1.2776953574,73.51656208,78.525051767,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-593,80.578313097,1.3916090839,76.022921216,1.2776764089,73.518713511,78.527128921,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-592,80.580606388,1.3915920997,76.025026655,1.2776579506,73.520855128,78.529198183,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-591,80.582889868,1.3915755699,76.027123109,1.2776399799,73.522986803,78.531259414,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-590,80.585163393,1.391559492,76.029210444,1.277622494,73.52510841,78.533312477,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-589,80.58742682,1.3915438633,76.031288529,1.2776054902,73.527219822,78.535357235,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-588,80.589680004,1.3915286812,76.033357231,1.2775889655,73.529320913,78.53739355,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-587,80.5919228,1.391513943,76.035416419,1.2775729171,73.531411555,78.539421284,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-586,80.594155065,1.391499646,76.037465961,1.2775573421,73.533491623,78.541440299,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-585,80.596376654,1.3914857875,76.039505724,1.2775422375,73.535560991,78.543450457,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-584,80.598587423,1.3914723644,76.041535576,1.2775276003,73.537619531,78.54545162,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-583,80.600787228,1.3914593741,76.043555385,1.2775134273,73.539667119,78.547443651,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-582,80.602975923,1.3914468136,76.045565019,1.2774997156,73.541703627,78.54942641,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-581,80.605153366,1.39143468,76.047564345,1.2774864618,73.543728931,78.551399759,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-580,80.607319412,1.3914229701,76.049553232,1.2774736629,73.545742903,78.553363561,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-579,80.609473916,1.3914116811,76.051531547,1.2774613154,73.547745419,78.555317676,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-578,80.611616735,1.3914008098,76.053499159,1.2774494163,73.549736353,78.557261965,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-577,80.613747723,1.3913903531,76.055455935,1.277437962,73.551715578,78.559196291,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-576,80.615866737,1.3913803079,76.057401742,1.2774269493,73.553682971,78.561120514,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-575,80.617973633,1.3913706709,76.05933645,1.2774163746,73.555638404,78.563034495,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-574,80.620068266,1.3913614389,76.061259925,1.2774062345,73.557581754,78.564938096,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-573,80.622150491,1.3913526086,76.063172036,1.2773965255,73.559512894,78.566831178,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-572,80.624220166,1.3913441767,76.06507265,1.277387244,73.561431699,78.5687136,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-571,80.626277144,1.3913361398,76.066961635,1.2773783864,73.563338045,78.570585225,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-570,80.628321283,1.3913284945,76.068838859,1.277369949,73.565231807,78.572445912,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-569,80.630352438,1.3913212375,76.070704191,1.2773619283,73.567112858,78.574295523,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-568,80.632370464,1.3913143651,76.072557497,1.2773543204,73.568981076,78.576133918,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-567,80.634375218,1.3913078739,76.074398645,1.2773471216,73.570836334,78.577960957,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-566,80.636366554,1.3913017604,76.076227505,1.2773403281,73.572678508,78.579776501,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-565,80.63834433,1.391296021,76.078043942,1.277333936,73.574507474,78.581580411,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-564,80.6403084,1.391290652,76.079847826,1.2773279414,73.576323107,78.583372545,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-563,80.64225862,1.3912856498,76.081639024,1.2773223405,73.578125283,78.585152766,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-562,80.644194846,1.3912810107,76.083417404,1.2773171293,73.579913876,78.586920932,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-561,80.646116934,1.3912767309,76.085182833,1.2773123037,73.581688764,78.588676903,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-560,80.648024739,1.3912728068,76.086935181,1.2773078598,73.583449821,78.59042054,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-559,80.649918117,1.3912692345,76.088674313,1.2773037934,73.585196924,78.592151703,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-558,80.651796925,1.3912660101,76.090400099,1.2773001005,73.586929948,78.593870251,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-557,80.653661017,1.3912631299,76.092112407,1.277296777,73.588648769,78.595576045,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-556,80.655510249,1.3912605899,76.093811103,1.2772938186,73.590353264,78.597268942,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-555,80.657344477,1.3912583862,76.095496056,1.2772912212,73.592043308,78.598948805,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-554,80.659163557,1.3912565149,76.097167134,1.2772889804,73.593718777,78.600615491,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-553,80.660967345,1.391254972,76.098824205,1.2772870921,73.595379549,78.602268861,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-552,80.662755696,1.3912537534,76.100467136,1.277285552,73.597025499,78.603908773,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-551,80.664528466,1.3912528551,76.102095795,1.2772843556,73.598656503,78.605535087,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-550,80.666285511,1.3912522731,76.103710051,1.2772834987,73.600272438,78.607147663,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-549,80.668026686,1.3912520032,76.10530977,1.2772829767,73.601873181,78.60874636,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-548,80.669751847,1.3912520413,76.106894822,1.2772827854,73.603458607,78.610331037,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-547,80.671460851,1.3912523833,76.108465073,1.2772829202,73.605028594,78.611901552,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-546,80.673153552,1.3912530249,76.110020392,1.2772833767,73.606583018,78.613457766,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-545,80.674829806,1.391253962,76.111560646,1.2772841503,73.608121756,78.614999536,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-544,80.67648947,1.3912551903,76.113085704,1.2772852365,73.609644685,78.616526723,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-543,80.678132398,1.3912567056,76.114595433,1.2772866307,73.611151681,78.618039184,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-542,80.679758447,1.3912585036,76.1160897,1.2772883283,73.612642622,78.619536779,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-541,80.681367473,1.3912605799,76.117568375,1.2772903247,73.614117384,78.621019367,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-540,80.68295933,1.3912629302,76.119031325,1.2772926153,73.615575844,78.622486806,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-539,80.684533875,1.3912655502,76.120478417,1.2772951953,73.617017879,78.623938954,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-538,80.686090964,1.3912684355,76.121909519,1.2772980602,73.618443366,78.625375672,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-537,80.687630452,1.3912715817,76.1233245,1.2773012051,73.619852183,78.626796816,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-536,80.689152195,1.3912749844,76.124723227,1.2773046253,73.621244206,78.628202247,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-535,80.690656049,1.3912786391,76.126105568,1.277308316,73.622619314,78.629591821,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-534,80.692141869,1.3912825413,76.12747139,1.2773122726,73.623977382,78.630965399,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-533,80.693609511,1.3912866867,76.128820563,1.27731649,73.625318288,78.632322838,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-532,80.695058831,1.3912910706,76.130152953,1.2773209637,73.62664191,78.633663996,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-531,80.696489685,1.3912956886,76.131468428,1.2773256886,73.627948125,78.634988732,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-530,80.697901929,1.3913005361,76.132766857,1.2773306599,73.62923681,78.636296904,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-529,80.699295417,1.3913056086,76.134048107,1.2773358727,73.630507843,78.637588371,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-528,80.700670006,1.3913109015,76.135312046,1.2773413222,73.631761101,78.638862991,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-527,80.702025552,1.3913164102,76.136558541,1.2773470034,73.632996461,78.640120621,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-526,80.70336191,1.3913221301,76.137787462,1.2773529114,73.634213802,78.641361121,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-525,80.704678936,1.3913280567,76.138998675,1.2773590412,73.635413001,78.642584348,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-524,80.705976486,1.3913341852,76.140192048,1.2773653878,73.636593935,78.643790161,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-523,80.707254416,1.391340511,76.14136745,1.2773719464,73.637756482,78.644978417,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-522,80.70851258,1.3913470295,76.142524748,1.2773787118,73.63890052,78.646148975,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-521,80.709750836,1.391353736,76.143663809,1.2773856791,73.640025926,78.647301693,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-520,80.710969038,1.3913606259,76.144784503,1.2773928433,73.641132578,78.648436428,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-519,80.712167043,1.3913676943,76.145886696,1.2774001993,73.642220354,78.649553038,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-518,80.713344706,1.3913749368,76.146970257,1.2774077421,73.643289131,78.650651383,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-517,80.714501882,1.3913823484,76.148035053,1.2774154666,73.644338787,78.651731319,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-516,80.715638429,1.3913899246,76.149080952,1.2774233679,73.6453692,78.652792705,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-515,80.7167542,1.3913976606,76.150107823,1.2774314407,73.646380248,78.653835398,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-514,80.717849053,1.3914055516,76.151115532,1.2774396801,73.647371809,78.654859256,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-513,80.718922843,1.391413593,76.152103949,1.277448081,73.648343759,78.655864138,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-512,80.719975425,1.3914217799,76.15307294,1.2774566383,73.649295978,78.656849901,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-511,80.721006655,1.3914301077,76.154022373,1.2774653468,73.650228343,78.657816403,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-510,80.72201639,1.3914385716,76.154952117,1.2774742015,73.651140732,78.658763502,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-509,80.723004484,1.3914471667,76.155862039,1.2774831973,73.652033023,78.659691055,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-508,80.723970794,1.3914558885,76.156752007,1.2774923291,73.652905093,78.660598921,,,,,,,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
