DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-630,37.375275449,2.2775063539,38.738829767,2.2294097044,34.369245675,43.10841386,35.454848134,44.194324854,-0.992770493,-1.085756727,-5.455340819,3.2838273657,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-629,37.37866164,2.277494881,38.74170156,2.2293988288,34.372138784,43.111264337,35.454848134,44.194324854,-0.989384301,-1.082884934,-5.45244771,3.2866778427,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-628,37.382047542,2.2774835784,38.744573826,2.2293881162,34.375032046,43.114115606,35.454848134,44.194324854,-0.9859984,-1.080012668,-5.449554448,3.2895291121,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-627,37.385433144,2.2774724457,38.74744658,2.2293775664,34.377925478,43.116967683,35.454848134,44.194324854,-0.982612797,-1.077139914,-5.446661016,3.2923811887,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-626,37.388818438,2.2774614827,38.750319838,2.229367179,34.380819094,43.119820581,35.454848134,44.194324854,-0.979227503,-1.074266656,-5.4437674,3.2952340874,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-625,37.392203414,2.2774506892,38.753193614,2.229356954,34.383712911,43.122674317,35.454848134,44.194324854,-0.975842527,-1.07139288,-5.440873583,3.2980878227,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-624,37.395588063,2.2774400648,38.756067924,2.2293468908,34.386606945,43.125528903,35.454848134,44.194324854,-0.972457879,-1.06851857,-5.437979549,3.3009424095,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-623,37.398972375,2.2774296093,38.758942784,2.2293369894,34.389501211,43.128384356,35.454848134,44.194324854,-0.969073566,-1.06564371,-5.435085283,3.3037978623,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-622,37.402356341,2.2774193223,38.761818208,2.2293272493,34.392395725,43.13124069,35.454848134,44.194324854,-0.9656896,-1.062768286,-5.432190769,3.3066541959,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-621,37.405739953,2.2774092035,38.764694211,2.2293176702,34.395290504,43.134097919,35.454848134,44.194324854,-0.962305989,-1.059892283,-5.42929599,3.3095114248,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-620,37.409123199,2.2773992525,38.76757081,2.2293082517,34.398185562,43.136956058,35.454848134,44.194324854,-0.958922743,-1.057015684,-5.426400932,3.3123695636,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-619,37.412506071,2.2773894689,38.770448019,2.2292989935,34.401080917,43.139815121,35.454848134,44.194324854,-0.95553987,-1.054138475,-5.423505577,3.3152286269,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-618,37.415888561,2.2773798524,38.773325853,2.2292898953,34.403976584,43.142675123,35.454848134,44.194324854,-0.952157381,-1.051260641,-5.42060991,3.3180886291,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-617,37.419270657,2.2773704026,38.776204329,2.2292809566,34.406872579,43.145536079,35.454848134,44.194324854,-0.948775285,-1.048382165,-5.417713915,3.3209495847,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-616,37.422652351,2.2773611189,38.77908346,2.2292721769,34.409768918,43.148398002,35.454848134,44.194324854,-0.94539359,-1.045503034,-5.414817576,3.3238115081,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-615,37.426033635,2.277352001,38.781963263,2.2292635559,34.412665618,43.151260908,35.454848134,44.194324854,-0.942012307,-1.042623231,-5.411920876,3.3266744138,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-614,37.429414497,2.2773430484,38.784843752,2.2292550931,34.415562694,43.15412481,35.454848134,44.194324854,-0.938631445,-1.039742742,-5.4090238,3.3295383161,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-613,37.432794929,2.2773342606,38.787724943,2.2292467881,34.418460162,43.156989723,35.454848134,44.194324854,-0.935251012,-1.036861551,-5.406126332,3.3324032294,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-612,37.436174922,2.2773256371,38.790606851,2.2292386403,34.42135804,43.159855662,35.454848134,44.194324854,-0.931871019,-1.033979643,-5.403228454,3.335269168,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-611,37.439554466,2.2773171774,38.793489491,2.2292306492,34.424256342,43.16272264,35.454848134,44.194324854,-0.928491475,-1.031097003,-5.400330152,3.3381361461,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-610,37.442933552,2.277308881,38.796372879,2.2292228144,34.427155086,43.165590672,35.454848134,44.194324854,-0.925112389,-1.028213615,-5.397431408,3.3410041781,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-609,37.446312171,2.2773007472,38.79925703,2.2292151353,34.430054288,43.168459772,35.454848134,44.194324854,-0.92173377,-1.025329464,-5.394532206,3.343873278,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-608,37.449690313,2.2772927757,38.802141959,2.2292076113,34.432953964,43.171329954,35.454848134,44.194324854,-0.918355629,-1.022444535,-5.39163253,3.3467434601,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-607,37.453067969,2.2772849656,38.805027681,2.229200242,34.43585413,43.174201233,35.454848134,44.194324854,-0.914977973,-1.019558813,-5.388732364,3.3496147386,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-606,37.456445129,2.2772773166,38.807914212,2.2291930266,34.438754802,43.177073622,35.454848134,44.194324854,-0.911600813,-1.016672282,-5.385831692,3.3524871275,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-605,37.459821784,2.2772698279,38.810801567,2.2291859647,34.441655998,43.179947135,35.454848134,44.194324854,-0.908224158,-1.013784927,-5.382930496,3.355360641,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-604,37.463197925,2.2772624989,38.81368976,2.2291790556,34.444557734,43.182821787,35.454848134,44.194324854,-0.904848016,-1.010896734,-5.38002876,3.3582352931,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-603,37.466573543,2.2772553289,38.816578809,2.2291722986,34.447460025,43.185697592,35.454848134,44.194324854,-0.901472399,-1.008007685,-5.377126469,3.3611110978,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-602,37.469948627,2.2772483174,38.819468726,2.2291656932,34.45036289,43.188574563,35.454848134,44.194324854,-0.898097314,-1.005117768,-5.374223604,3.3639880691,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-601,37.47332317,2.2772414635,38.822359529,2.2291592386,34.453266343,43.191452715,35.454848134,44.194324854,-0.894722772,-1.002226965,-5.371320151,3.3668662211,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-600,37.476697161,2.2772347667,38.825251232,2.2291529342,34.456170402,43.194332062,35.454848134,44.194324854,-0.891348781,-0.999335262,-5.368416092,3.3697455675,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-599,37.48007059,2.2772282262,38.82814385,2.2291467794,34.459075084,43.197212616,35.454848134,44.194324854,-0.887975351,-0.996442644,-5.36551141,3.3726261224,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-598,37.48344345,2.2772218412,38.831037399,2.2291407733,34.461980405,43.200094394,35.454848134,44.194324854,-0.884602492,-0.993549095,-5.362606089,3.3755078996,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-597,37.48681573,2.2772156111,38.833931894,2.2291349153,34.464886381,43.202977407,35.454848134,44.194324854,-0.881230212,-0.9906546,-5.359700113,3.378390913,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-596,37.490187421,2.277209535,38.83682735,2.2291292047,34.46779303,43.20586167,35.454848134,44.194324854,-0.877858521,-0.987759144,-5.356793464,3.3812751763,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-595,37.493558513,2.2772036122,38.839723782,2.2291236407,34.470700367,43.208747197,35.454848134,44.194324854,-0.874487428,-0.984862712,-5.353886127,3.3841607033,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-594,37.496928998,2.2771978419,38.842621206,2.2291182225,34.473608411,43.211634002,35.454848134,44.194324854,-0.871116943,-0.981965288,-5.350978083,3.3870475079,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-593,37.500298866,2.2771922232,38.845519638,2.2291129493,34.476517177,43.214522098,35.454848134,44.194324854,-0.867747075,-0.979066856,-5.348069317,3.3899356037,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-592,37.503668108,2.2771867555,38.848419091,2.2291078204,34.479426683,43.217411498,35.454848134,44.194324854,-0.864377834,-0.976167403,-5.345159811,3.3928250044,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-591,37.507036713,2.2771814377,38.851319581,2.2291028349,34.482336945,43.220302218,35.454848134,44.194324854,-0.861009228,-0.973266913,-5.342249549,3.3957157237,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-590,37.510404674,2.2771762691,38.854221125,2.2290979921,34.485247981,43.223194269,35.454848134,44.194324854,-0.857641268,-0.970365369,-5.339338513,3.3986077753,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-589,37.51377198,2.2771712488,38.857123736,2.229093291,34.488159806,43.226087667,35.454848134,44.194324854,-0.854273961,-0.967462758,-5.336426688,3.4015011727,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-588,37.517138623,2.2771663759,38.860027431,2.2290887309,34.491072438,43.228982424,35.454848134,44.194324854,-0.850907319,-0.964559063,-5.333514056,3.4043959296,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-587,37.520504592,2.2771616496,38.862932224,2.2290843108,34.493985894,43.231878553,35.454848134,44.194324854,-0.84754135,-0.96165427,-5.3306006,3.4072920595,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-586,37.523869879,2.2771570688,38.865838131,2.2290800299,34.496900192,43.23477607,35.454848134,44.194324854,-0.844176063,-0.958748363,-5.327686302,3.4101895759,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-585,37.527234474,2.2771526327,38.868745167,2.2290758873,34.499815347,43.237674986,35.454848134,44.194324854,-0.840811468,-0.955841327,-5.324771147,3.4130884923,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-584,37.530598367,2.2771483403,38.871653347,2.2290718821,34.502731377,43.240575316,35.454848134,44.194324854,-0.837447574,-0.952933147,-5.321855117,3.4159888223,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-583,37.533961551,2.2771441906,38.874562686,2.2290680134,34.505648299,43.243477073,35.454848134,44.194324854,-0.834084391,-0.950023808,-5.318938195,3.4188905792,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-582,37.537324014,2.2771401828,38.877473201,2.2290642801,34.508566131,43.24638027,35.454848134,44.194324854,-0.830721928,-0.947113293,-5.316020363,3.4217937765,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-581,37.540685748,2.2771363158,38.880384905,2.2290606814,34.511484889,43.249284922,35.454848134,44.194324854,-0.827360193,-0.944201589,-5.313101605,3.4246984275,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-580,37.544046744,2.2771325886,38.883297815,2.2290572164,34.51440459,43.25219104,35.454848134,44.194324854,-0.823999198,-0.941288679,-5.310181904,3.4276045457,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-579,37.547406991,2.2771290002,38.886211945,2.2290538839,34.517325251,43.255098638,35.454848134,44.194324854,-0.82063895,-0.938374549,-5.307261243,3.4305121444,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-578,37.550766482,2.2771255496,38.889127311,2.2290506831,34.520246891,43.258007731,35.454848134,44.194324854,-0.81727946,-0.935459183,-5.304339603,3.4334212369,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-577,37.554125205,2.2771222357,38.892043928,2.229047613,34.523169525,43.260918331,35.454848134,44.194324854,-0.813920736,-0.932542566,-5.301416969,3.4363318366,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-576,37.557483153,2.2771190575,38.894961811,2.2290446725,34.526093172,43.263830451,35.454848134,44.194324854,-0.810562788,-0.929624683,-5.298493322,3.4392439565,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-575,37.560840316,2.2771160139,38.897880976,2.2290418605,34.529017848,43.266744104,35.454848134,44.194324854,-0.807205626,-0.926705518,-5.295568646,3.4421576101,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-574,37.564196683,2.2771131038,38.900801438,2.2290391761,34.531943571,43.269659305,35.454848134,44.194324854,-0.803849258,-0.923785056,-5.292642923,3.4450728105,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-573,37.567552247,2.2771103261,38.903723212,2.2290366183,34.534870358,43.272576065,35.454848134,44.194324854,-0.800493695,-0.920863282,-5.289716136,3.4479895709,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-572,37.570906997,2.2771076798,38.906646313,2.2290341858,34.537798227,43.275494399,35.454848134,44.194324854,-0.797138944,-0.917940181,-5.286788267,3.4509079045,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-571,37.574260925,2.2771051637,38.909570756,2.2290318777,34.540727194,43.278414318,35.454848134,44.194324854,-0.793785017,-0.915015738,-5.2838593,3.4538278245,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-570,37.577614021,2.2771027767,38.912496558,2.2290296929,34.543657278,43.281335838,35.454848134,44.194324854,-0.790431921,-0.912089936,-5.280929216,3.4567493439,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-569,37.580966275,2.2771005176,38.915423733,2.2290276303,34.546588496,43.28425897,35.454848134,44.194324854,-0.787079667,-0.909162761,-5.277997998,3.4596724758,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-568,37.584317678,2.2770983853,38.918352296,2.2290256887,34.549520864,43.287183727,35.454848134,44.194324854,-0.783728263,-0.906234198,-5.27506563,3.4625972334,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-567,37.587668221,2.2770963787,38.921282262,2.2290238671,34.552454401,43.290110124,35.454848134,44.194324854,-0.78037772,-0.903304232,-5.272132093,3.4655236296,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-566,37.591017895,2.2770944964,38.924213648,2.2290221642,34.555389124,43.293038172,35.454848134,44.194324854,-0.777028046,-0.900372846,-5.26919737,3.4684516775,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-565,37.59436669,2.2770927374,38.927146467,2.229020579,34.558325051,43.295967884,35.454848134,44.194324854,-0.773679251,-0.897440027,-5.266261443,3.4713813902,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-564,37.597714597,2.2770911004,38.930080736,2.2290191102,34.561262198,43.298899275,35.454848134,44.194324854,-0.770331345,-0.894505758,-5.263324296,3.4743127805,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-563,37.601061606,2.2770895842,38.93301647,2.2290177568,34.564200585,43.301832356,35.454848134,44.194324854,-0.766984335,-0.891570024,-5.260385909,3.4772458615,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-562,37.604407709,2.2770881876,38.935953684,2.2290165175,34.567140227,43.30476714,35.454848134,44.194324854,-0.763638233,-0.88863281,-5.257446267,3.4801806461,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
