DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-631,81.047570186,1.3926105494,76.509724096,1.2740967285,74.012532444,79.006915748,72.218302936,77.211529272,1.9134107402,1.7948079918,-0.70238366,4.2919996439,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-630,81.048436687,1.3925588125,76.510167623,1.2740405957,74.01308599,79.007249257,72.218302936,77.211529272,1.9142772412,1.7952515191,-0.701830114,4.2923331526,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-629,81.049299515,1.3925078043,76.510607974,1.2739852474,74.013634821,79.007581126,72.218302936,77.211529272,1.9151400687,1.7956918695,-0.701281283,4.2926650221,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-628,81.050158546,1.392457524,76.511045041,1.2739306829,74.014178834,79.007911249,72.218302936,77.211529272,1.9159990999,1.7961289372,-0.70073727,4.2929951449,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-627,81.051013659,1.3924079707,76.511478721,1.2738769011,74.014717924,79.008239518,72.218302936,77.211529272,1.9168542126,1.7965626163,-0.700198181,4.2933234133,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-626,81.05186473,1.3923591433,76.511908905,1.273823901,74.015251987,79.008565824,72.218302936,77.211529272,1.9177052842,1.7969928009,-0.699664118,4.2936497193,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-625,81.052711639,1.3923110408,76.512335489,1.2737716816,74.015780919,79.008890059,72.218302936,77.211529272,1.9185521923,1.797419385,-0.699135185,4.2939739549,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-624,81.053554261,1.3922636621,76.512758367,1.2737202415,74.016304618,79.009212116,72.218302936,77.211529272,1.9193948144,1.7978422629,-0.698611486,4.2942960117,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-623,81.054392474,1.392217006,76.513177433,1.2736695795,74.01682298,79.009531886,72.218302936,77.211529272,1.9202330281,1.7982613286,-0.698093124,4.2946157815,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-622,81.055226157,1.3921710712,76.51359258,1.2736196943,74.017335901,79.00984926,72.218302936,77.211529272,1.9210667109,1.7986764761,-0.697580203,4.2949331555,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-621,81.056055187,1.3921258564,76.514003704,1.2735705844,74.017843279,79.010164129,72.218302936,77.211529272,1.9218957404,1.7990875997,-0.697072826,4.2952480251,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-620,81.05687944,1.39208136,76.514410698,1.2735222483,74.01834501,79.010476386,72.218302936,77.211529272,1.9227199941,1.7994945934,-0.696571095,4.2955602815,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-619,81.057698796,1.3920375805,76.514813456,1.2734746843,74.018840992,79.01078592,72.218302936,77.211529272,1.9235393495,1.7998973513,-0.696075113,4.2958698154,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-618,81.058513131,1.3919945165,76.515211872,1.2734278908,74.019331122,79.011092622,72.218302936,77.211529272,1.9243536843,1.8002957676,-0.695584983,4.2961765178,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-617,81.059322322,1.3919521661,76.515605841,1.273381866,74.019815298,79.011396383,72.218302936,77.211529272,1.9251628758,1.8006897363,-0.695100807,4.2964802791,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-616,81.060126248,1.3919105278,76.515995256,1.273336608,74.020293417,79.011697094,72.218302936,77.211529272,1.9259668018,1.8010791515,-0.694622687,4.29678099,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-615,81.060924786,1.3918695996,76.516380012,1.2732921149,74.020765378,79.011994645,72.218302936,77.211529272,1.9267653396,1.8014639074,-0.694150726,4.2970785407,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-614,81.061717813,1.3918293796,76.516760002,1.2732483846,74.021231079,79.012288926,72.218302936,77.211529272,1.927558367,1.801843898,-0.693685025,4.2973728214,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-613,81.062505208,1.391789866,76.517135122,1.2732054151,74.021690417,79.012579826,72.218302936,77.211529272,1.9283457613,1.8022190175,-0.693225687,4.297663722,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-612,81.063286846,1.3917510566,76.517505264,1.2731632043,74.022143292,79.012867237,72.218302936,77.211529272,1.9291274002,1.80258916,-0.692772812,4.2979511324,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-611,81.064062607,1.3917129493,76.517870324,1.2731217497,74.022589601,79.013151046,72.218302936,77.211529272,1.9299031612,1.8029542195,-0.692326503,4.2982349422,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-610,81.064832368,1.3916755421,76.518230194,1.2730810492,74.023029244,79.013431145,72.218302936,77.211529272,1.9306729219,1.8033140902,-0.691886861,4.2985150411,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-609,81.065596006,1.3916388325,76.51858477,1.2730411002,74.023462118,79.013707423,72.218302936,77.211529272,1.9314365597,1.8036686662,-0.691453986,4.2987913183,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-608,81.066353399,1.3916028183,76.518933946,1.2730019003,74.023888124,79.013979767,72.218302936,77.211529272,1.9321939523,1.8040178416,-0.69102798,4.299063663,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-607,81.067104423,1.391567497,76.519277615,1.2729634469,74.024307161,79.014248069,72.218302936,77.211529272,1.9329449771,1.8043615104,-0.690608944,4.2993319644,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-606,81.067848958,1.3915328662,76.519615671,1.2729257374,74.024719127,79.014512216,72.218302936,77.211529272,1.9336895118,1.8046995669,-0.690196978,4.2995961113,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-605,81.06858688,1.3914989234,76.519948009,1.272888769,74.025123922,79.014772097,72.218302936,77.211529272,1.9344274338,1.8050319051,-0.689792182,4.2998559925,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-604,81.069318067,1.3914656659,76.520274523,1.2728525389,74.025521446,79.015027601,72.218302936,77.211529272,1.9351586207,1.805358419,-0.689394659,4.3001114966,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-603,81.070042396,1.391433091,76.520595107,1.2728170443,74.025911598,79.015278616,72.218302936,77.211529272,1.9358829501,1.8056790029,-0.689004506,4.3003625121,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-602,81.070759746,1.391401196,76.520909655,1.2727822822,74.026294279,79.015525032,72.218302936,77.211529272,1.9366002995,1.8059935508,-0.688621826,4.3006089273,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-601,81.071469993,1.3913699781,76.521218061,1.2727482495,74.026669388,79.015766734,72.218302936,77.211529272,1.9373105464,1.8063019569,-0.688246716,4.3008506302,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-600,81.072173015,1.3913394343,76.521520219,1.2727149431,74.027036826,79.016003613,72.218302936,77.211529272,1.9380135684,1.8066041152,-0.687879279,4.3010875091,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-599,81.072868689,1.3913095616,76.521816024,1.2726823599,74.027396492,79.016235556,72.218302936,77.211529272,1.938709243,1.8068999198,-0.687519612,4.3013194516,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-598,81.073556894,1.3912803571,76.522105369,1.2726504966,74.027748288,79.01646245,72.218302936,77.211529272,1.9393974477,1.8071892648,-0.687167816,4.3015463455,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-597,81.074237506,1.3912518176,76.522388149,1.2726193499,74.028092115,79.016684183,72.218302936,77.211529272,1.9400780602,1.8074720444,-0.68682399,4.3017680784,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-596,81.074910404,1.39122394,76.522664257,1.2725889163,74.028427872,79.016900642,72.218302936,77.211529272,1.940750958,1.8077481527,-0.686488232,4.3019845378,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-595,81.075575465,1.3911967209,76.522933588,1.2725591924,74.028755461,79.017111715,72.218302936,77.211529272,1.9414160185,1.8080174837,-0.686160643,4.3021956108,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-594,81.076232566,1.3911701572,76.523196036,1.2725301746,74.029074783,79.017317289,72.218302936,77.211529272,1.9420731194,1.8082799316,-0.685841322,4.3024011847,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-593,81.076881584,1.3911442453,76.523451495,1.2725018593,74.029385739,79.017517251,72.218302936,77.211529272,1.9427221382,1.8085353904,-0.685530366,4.3026011465,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-592,81.077522399,1.391118982,76.523699859,1.2724742429,74.02968823,79.017711487,72.218302936,77.211529272,1.9433629524,1.8087837543,-0.685227874,4.3027953829,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-591,81.078154886,1.3910943636,76.523941022,1.2724473214,74.029982158,79.017899885,72.218302936,77.211529272,1.9439954395,1.8090249174,-0.684933946,4.3029837808,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-590,81.078778923,1.3910703866,76.524174878,1.2724210912,74.030267425,79.018082331,72.218302936,77.211529272,1.9446194772,1.8092587738,-0.684648679,4.3031662267,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-589,81.079394389,1.3910470474,76.524401322,1.2723955482,74.030543932,79.018258711,72.218302936,77.211529272,1.945234943,1.8094852176,-0.684372172,4.3033426071,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-588,81.080001161,1.3910243422,76.524620247,1.2723706886,74.030811582,79.018428912,72.218302936,77.211529272,1.9458417143,1.8097041429,-0.684104522,4.3035128082,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-587,81.080599115,1.3910022673,76.524831548,1.2723465082,74.031070276,79.018592821,72.218302936,77.211529272,1.9464396688,1.8099154438,-0.683845829,4.3036767163,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-586,81.08118813,1.3909808188,76.525035119,1.272323003,74.031319916,79.018750322,72.218302936,77.211529272,1.947028684,1.8101190144,-0.683596189,4.3038342174,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-585,81.081768084,1.3909599929,76.525230853,1.2723001687,74.031560405,79.018901302,72.218302936,77.211529272,1.9476086375,1.8103147489,-0.6833557,4.3039851973,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-584,81.082338853,1.3909397856,76.525418645,1.2722780012,74.031791645,79.019045646,72.218302936,77.211529272,1.9481794067,1.8105025412,-0.68312446,4.3041295419,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-583,81.082900315,1.3909201929,76.52559839,1.272256496,74.032013539,79.019183241,72.218302936,77.211529272,1.9487408692,1.8106822856,-0.682902566,4.3042671369,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-582,81.083452349,1.3909012107,76.52576998,1.2722356489,74.032225989,79.019313972,72.218302936,77.211529272,1.9492929026,1.8108538761,-0.682690115,4.3043978676,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-581,81.083994831,1.3908828348,76.525933311,1.2722154553,74.032428898,79.019437724,72.218302936,77.211529272,1.9498353845,1.8110172068,-0.682487206,4.3045216195,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-580,81.084527638,1.3908650611,76.526088276,1.2721959107,74.03262217,79.019554382,72.218302936,77.211529272,1.9503681922,1.8111721719,-0.682293934,4.3046382779,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-579,81.08505065,1.3908478852,76.52623477,1.2721770107,74.032805707,79.019663832,72.218302936,77.211529272,1.9508912035,1.8113186655,-0.682110397,4.3047477278,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-578,81.085563742,1.390831303,76.526372686,1.2721587504,74.032979413,79.019765959,72.218302936,77.211529272,1.9514042958,1.8114565816,-0.681936691,4.3048498543,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-577,81.086066793,1.3908153099,76.526501919,1.2721411252,74.033143191,79.019860647,72.218302936,77.211529272,1.9519073467,1.8115858143,-0.681772914,4.3049445423,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-576,81.08655968,1.3907999016,76.526622362,1.2721241304,74.033296943,79.019947781,72.218302936,77.211529272,1.9524002337,1.8117062578,-0.681619161,4.3050316764,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-575,81.087042281,1.3907850735,76.52673391,1.2721077611,74.033440575,79.020027246,72.218302936,77.211529272,1.9528828345,1.8118178062,-0.681475529,4.3051111414,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-574,81.087514473,1.3907708211,76.526836458,1.2720920124,74.03357399,79.020098926,72.218302936,77.211529272,1.9533550264,1.8119203536,-0.681342115,4.3051828218,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-573,81.087976133,1.3907571399,76.526929898,1.2720768793,74.03369709,79.020162706,72.218302936,77.211529272,1.9538166871,1.8120137941,-0.681219014,4.3052466019,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-572,81.08842714,1.390744025,76.527014126,1.2720623569,74.033809782,79.02021847,72.218302936,77.211529272,1.954267694,1.8120980217,-0.681106323,4.305302366,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-571,81.088867371,1.3907314719,76.527089035,1.27204844,74.033911967,79.020266103,72.218302936,77.211529272,1.9547079249,1.8121729307,-0.681004137,4.3053499983,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-570,81.089296703,1.3907194757,76.527154519,1.2720351235,74.034003552,79.020305487,72.218302936,77.211529272,1.9551372571,1.812238415,-0.680912553,4.3053893827,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-569,81.089715015,1.3907080316,76.527210473,1.2720224023,74.034084439,79.020336508,72.218302936,77.211529272,1.9555555683,1.8122943688,-0.680831666,4.3054204033,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-568,81.090122182,1.3906971347,76.527256791,1.272010271,74.034154533,79.020359048,72.218302936,77.211529272,1.9559627359,1.8123406863,-0.680761571,4.3054429439,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-567,81.090518084,1.3906867801,76.527293366,1.2719987244,74.034213739,79.020372992,72.218302936,77.211529272,1.9563586376,1.8123772615,-0.680702365,4.3054568881,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-566,81.090902597,1.3906769628,76.527320093,1.2719877571,74.034261962,79.020378224,72.218302936,77.211529272,1.9567431508,1.8124039885,-0.680654143,4.3054621195,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-565,81.091275599,1.3906676778,76.527336866,1.2719773637,74.034299105,79.020374626,72.218302936,77.211529272,1.9571161532,1.8124207614,-0.680616999,4.3054585216,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-564,81.091636968,1.3906589199,76.527343579,1.2719675387,74.034325075,79.020362082,72.218302936,77.211529272,1.9574775222,1.8124274744,-0.680591029,4.3054459779,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-563,81.091986582,1.390650684,76.527340126,1.2719582765,74.034339776,79.020340476,72.218302936,77.211529272,1.9578271354,1.8124240215,-0.680576328,4.3054243714,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-562,81.092324317,1.390642965,76.527326401,1.2719495717,74.034343112,79.02030969,72.218302936,77.211529272,1.9581648703,1.8124102968,-0.680572992,4.3053935855,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-561,81.092650051,1.3906357576,76.527302299,1.2719414185,74.03433499,79.020269607,72.218302936,77.211529272,1.9584906045,1.8123861945,-0.680581114,4.3053535032,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-560,81.092963662,1.3906290564,76.527267713,1.2719338112,74.034315314,79.020220112,72.218302936,77.211529272,1.9588042156,1.8123516087,-0.68060079,4.3053040073,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-559,81.093265027,1.3906228563,76.527222538,1.2719267442,74.03428399,79.020161085,72.218302936,77.211529272,1.959105581,1.8123064334,-0.680632114,4.3052449809,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-558,81.093554025,1.3906171517,76.527166667,1.2719202116,74.034240923,79.020092411,72.218302936,77.211529272,1.9593945784,1.8122505628,-0.680675181,4.3051763065,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
