DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-632,95.467251336,0.0880562881,95.502740888,0.0880330182,95.330199319,95.675282457,95.303986462,95.649081488,0.0342213918,0.0262069129,-0.146334656,0.1987484817,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-631,95.467001455,0.0880556449,95.502501062,0.0880323789,95.329960746,95.675041378,95.303986462,95.649081488,0.0339715113,0.025967087,-0.146573229,0.1985074027,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-630,95.46675154,0.0880550112,95.50226121,0.0880317489,95.32972213,95.674800291,95.303986462,95.649081488,0.0337215966,0.0257272354,-0.146811845,0.1982663163,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-629,95.46650159,0.0880543867,95.502021332,0.0880311282,95.329483468,95.674559196,95.303986462,95.649081488,0.0334716465,0.0254873572,-0.147050507,0.1980252215,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-628,95.466251604,0.0880537717,95.501781426,0.0880305168,95.32924476,95.674318093,95.303986462,95.649081488,0.0332216597,0.0252474516,-0.147289214,0.1977841176,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-627,95.466001579,0.0880531659,95.501541492,0.0880299147,95.329006006,95.674076978,95.303986462,95.649081488,0.0329716352,0.0250075175,-0.147527969,0.1975430036,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-626,95.465751516,0.0880525695,95.501301529,0.088029322,95.328767205,95.673835853,95.303986462,95.649081488,0.0327215717,0.0247675542,-0.14776677,0.1973018785,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-625,95.465501412,0.0880519823,95.501061536,0.0880287385,95.328528355,95.673594716,95.303986462,95.649081488,0.0324714681,0.0245275608,-0.14800562,0.1970607414,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-624,95.465251267,0.0880514045,95.500821511,0.0880281643,95.328289456,95.673353566,95.303986462,95.649081488,0.0322213231,0.0242875363,-0.148244519,0.1968195915,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-623,95.465001079,0.0880508359,95.500581455,0.0880275993,95.328050507,95.673112403,95.303986462,95.649081488,0.0319711356,0.02404748,-0.148483468,0.1965784278,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-622,95.464750848,0.0880502765,95.500341366,0.0880270435,95.327811507,95.672871224,95.303986462,95.649081488,0.0317209044,0.0238073908,-0.148722468,0.1963372494,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-621,95.464500572,0.0880497264,95.500101243,0.088026497,95.327572455,95.67263003,95.303986462,95.649081488,0.0314706284,0.0235672679,-0.148961519,0.1960960553,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-620,95.46425025,0.0880491855,95.499861085,0.0880259597,95.327333351,95.67238882,95.303986462,95.649081488,0.0312203063,0.0233271105,-0.149200624,0.1958548447,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-619,95.463999881,0.0880486538,95.499620892,0.0880254315,95.327094193,95.672147591,95.303986462,95.649081488,0.030969937,0.0230869176,-0.149439781,0.1956136166,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-618,95.463749463,0.0880481312,95.499380663,0.0880249124,95.326854981,95.671906345,95.303986462,95.649081488,0.0307195192,0.0228466883,-0.149678993,0.19537237,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-617,95.463498996,0.0880476178,95.499140397,0.0880244025,95.326615714,95.671665079,95.303986462,95.649081488,0.0304690519,0.0226064218,-0.14991826,0.1951311041,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-616,95.463248478,0.0880471135,95.498900092,0.0880239017,95.326376391,95.671423793,95.303986462,95.649081488,0.0302185338,0.0223661172,-0.150157584,0.1948898179,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-615,95.462997908,0.0880466184,95.498659748,0.08802341,95.326137012,95.671182485,95.303986462,95.649081488,0.0299679637,0.0221257736,-0.150396963,0.1946485105,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-614,95.462747284,0.0880461322,95.498419365,0.0880229273,95.325897574,95.670941156,95.303986462,95.649081488,0.0297173405,0.0218853901,-0.150636401,0.194407181,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-613,95.462496607,0.0880456551,95.498178941,0.0880224536,95.325658078,95.670699803,95.303986462,95.649081488,0.029466663,0.0216449658,-0.150875897,0.1941658283,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-612,95.462245874,0.0880451871,95.497938475,0.088021989,95.325418523,95.670458427,95.303986462,95.649081488,0.0292159299,0.0214044998,-0.151115452,0.1939244516,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-611,95.461995084,0.088044728,95.497697966,0.0880215333,95.325178908,95.670217025,95.303986462,95.649081488,0.0289651402,0.0211639913,-0.151355067,0.19368305,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-610,95.461744237,0.0880442779,95.497457414,0.0880210865,95.324939231,95.669975597,95.303986462,95.649081488,0.0287142927,0.0209234394,-0.151594744,0.1934416224,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-609,95.46149333,0.0880438367,95.497216818,0.0880206486,95.324699493,95.669734143,95.303986462,95.649081488,0.0284633861,0.0206828431,-0.151834482,0.1932001679,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-608,95.461242363,0.0880434044,95.496976176,0.0880202196,95.324459692,95.669492661,95.303986462,95.649081488,0.0282124192,0.0204422016,-0.152074282,0.1929586856,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-607,95.460991335,0.088042981,95.496735489,0.0880197995,95.324219828,95.669251149,95.303986462,95.649081488,0.027961391,0.020201514,-0.152314147,0.1927171745,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-606,95.460740244,0.0880425663,95.496494754,0.0880193882,95.3239799,95.669009609,95.303986462,95.649081488,0.0277103002,0.0199607794,-0.152554075,0.1924756338,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-605,95.460489089,0.0880421605,95.496253972,0.0880189856,95.323739907,95.668768037,95.303986462,95.649081488,0.0274591456,0.019719997,-0.152794068,0.1922340623,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-604,95.46023787,0.0880417635,95.496013141,0.0880185918,95.323499847,95.668526434,95.303986462,95.649081488,0.0272079261,0.0194791658,-0.153034128,0.1919924592,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-603,95.459986584,0.0880413752,95.49577226,0.0880182067,95.323259721,95.668284798,95.303986462,95.649081488,0.0269566404,0.0192382849,-0.153274254,0.1917508236,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-602,95.459735231,0.0880409955,95.495531328,0.0880178303,95.323019528,95.668043129,95.303986462,95.649081488,0.0267052874,0.0189973535,-0.153514447,0.1915091544,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-601,95.45948381,0.0880406245,95.495290346,0.0880174624,95.322779266,95.667801426,95.303986462,95.649081488,0.026453866,0.0187563707,-0.153754709,0.1912674507,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-600,95.459232319,0.0880402622,95.49504931,0.0880171032,95.322538935,95.667559686,95.303986462,95.649081488,0.0262023748,0.0185153356,-0.15399504,0.1910257115,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-599,95.458980757,0.0880399084,95.494808222,0.0880167526,95.322298534,95.667317911,95.303986462,95.649081488,0.0259508129,0.0182742473,-0.154235441,0.1907839359,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-598,95.458729123,0.0880395631,95.49456708,0.0880164104,95.322058062,95.667076098,95.303986462,95.649081488,0.0256991789,0.0180331049,-0.154475913,0.1905421229,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-597,95.458477416,0.0880392263,95.494325882,0.0880160767,95.321817518,95.666834246,95.303986462,95.649081488,0.0254474716,0.0177919075,-0.154716456,0.1903002716,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-596,95.458225634,0.088038898,95.494084629,0.0880157515,95.321576903,95.666592356,95.303986462,95.649081488,0.02519569,0.0175506543,-0.154957072,0.1900583809,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-595,95.457973777,0.088038578,95.493843319,0.0880154346,95.321336214,95.666350425,95.303986462,95.649081488,0.0249438329,0.0173093444,-0.155197761,0.1898164499,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-594,95.457721843,0.0880382665,95.493601952,0.0880151261,95.321095451,95.666108453,95.303986462,95.649081488,0.0246918989,0.0170679768,-0.155438524,0.1895744777,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-593,95.457469831,0.0880379632,95.493360526,0.0880148259,95.320854613,95.665866438,95.303986462,95.649081488,0.024439887,0.0168265508,-0.155679362,0.1893324632,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-592,95.45721774,0.0880376683,95.49311904,0.0880145339,95.3206137,95.66562438,95.303986462,95.649081488,0.024187796,0.0165850653,-0.155920275,0.1890904054,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-591,95.456965569,0.0880373815,95.492877494,0.0880142501,95.32037271,95.665382278,95.303986462,95.649081488,0.0239356248,0.0163435195,-0.156161264,0.1888483035,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-590,95.456713316,0.088037103,95.492635888,0.0880139745,95.320131644,95.665140131,95.303986462,95.649081488,0.023683372,0.0161019126,-0.156402331,0.1886061564,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-589,95.45646098,0.0880368325,95.492394219,0.088013707,95.319890499,95.664897938,95.303986462,95.649081488,0.0234310366,0.0158602436,-0.156643476,0.1883639631,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-588,95.456208561,0.0880365702,95.492152487,0.0880134476,95.319649276,95.664655698,95.303986462,95.649081488,0.0231786173,0.0156185117,-0.156884699,0.1881217227,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-587,95.455956057,0.0880363159,95.491910691,0.0880131962,95.319407973,95.664413409,95.303986462,95.649081488,0.022926113,0.0153767159,-0.157126002,0.1878794342,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-586,95.455703466,0.0880360695,95.49166883,0.0880129527,95.319166589,95.664171071,95.303986462,95.649081488,0.0226735225,0.0151348555,-0.157367386,0.1876370966,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-585,95.455450789,0.0880358311,95.491426904,0.0880127172,95.318925125,95.663928684,95.303986462,95.649081488,0.0224208447,0.0148929294,-0.15760885,0.1873947089,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-584,95.455198022,0.0880356006,95.491184912,0.0880124895,95.318683578,95.663686245,95.303986462,95.649081488,0.0221680783,0.0146509368,-0.157850396,0.1871522701,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-583,95.454945166,0.0880353779,95.490942852,0.0880122697,95.318441949,95.663443754,95.303986462,95.649081488,0.0219152221,0.0144088769,-0.158092025,0.1869097792,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-582,95.454692219,0.0880351629,95.490700724,0.0880120575,95.318200237,95.66320121,95.303986462,95.649081488,0.021662275,0.0141667486,-0.158333738,0.1866672352,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-581,95.45443918,0.0880349557,95.490458526,0.0880118531,95.31795844,95.662958612,95.303986462,95.649081488,0.0214092358,0.0139245513,-0.158575535,0.1864246372,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-580,95.454186047,0.0880347562,95.490216259,0.0880116564,95.317716559,95.662715959,95.303986462,95.649081488,0.0211561033,0.0136822839,-0.158817416,0.1861819842,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-579,95.45393282,0.0880345643,95.48997392,0.0880114672,95.317474591,95.66247325,95.303986462,95.649081488,0.0209028763,0.0134399456,-0.159059384,0.1859392751,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-578,95.453679498,0.0880343799,95.48973151,0.0880112855,95.317232537,95.662230484,95.303986462,95.649081488,0.0206495537,0.0131975354,-0.159301438,0.1856965089,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-577,95.453426078,0.088034203,95.489489028,0.0880111114,95.316990395,95.66198766,95.303986462,95.649081488,0.0203961343,0.0129550526,-0.159543579,0.1854536847,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-576,95.453172561,0.0880340335,95.489246471,0.0880109446,95.316748166,95.661744776,95.303986462,95.649081488,0.0201426169,0.0127124962,-0.159785809,0.1852108015,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-575,95.452918944,0.0880338714,95.48900384,0.0880107852,95.316505847,95.661501833,95.303986462,95.649081488,0.0198890002,0.0124698653,-0.160028128,0.1849678582,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-574,95.452665227,0.0880337167,95.488761134,0.0880106331,95.316263439,95.661258829,95.303986462,95.649081488,0.0196352832,0.0122271591,-0.160270536,0.1847248539,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-573,95.452411409,0.0880335692,95.488518352,0.0880104883,95.316020941,95.661015762,95.303986462,95.649081488,0.0193814647,0.0119843766,-0.160513034,0.1844817875,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-572,95.452157487,0.0880334289,95.488275492,0.0880103506,95.315778351,95.660772633,95.303986462,95.649081488,0.0191275434,0.011741517,-0.160755624,0.184238658,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-571,95.451903462,0.0880332957,95.488032554,0.08801022,95.315535669,95.660529439,95.303986462,95.649081488,0.0188735182,0.0114985794,-0.160998306,0.1839954645,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-570,95.451649332,0.0880331696,95.487789538,0.0880100965,95.315292895,95.660286181,95.303986462,95.649081488,0.0186193879,0.0112555629,-0.16124108,0.1837522059,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-569,95.451395095,0.0880330505,95.487546441,0.08800998,95.315050027,95.660042856,95.303986462,95.649081488,0.0183651513,0.0110124666,-0.161483948,0.1835088813,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
0,-568,95.451140751,0.0880329384,95.487303265,0.0880098704,95.314807065,95.659799464,95.303986462,95.649081488,0.0181108073,0.0107692896,-0.16172691,0.1832654895,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
