TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
-626,94.771051766,0.4321614504,94.737589344,0.4303196268,93.894175701,95.581002987,-0.046568234,-0.054170656,-0.897584299,0.7892429867,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-625,94.770825354,0.4321593064,94.737370113,0.4303174367,93.893960763,95.580779463,-0.046794646,-0.054389887,-0.897799237,0.7890194631,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-624,94.770599052,0.4321571953,94.737150999,0.4303152796,93.893745877,95.580556122,-0.047020948,-0.054609001,-0.898014123,0.7887961219,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-623,94.770372863,0.432155117,94.736932007,0.4303131554,93.893531048,95.580332966,-0.047247137,-0.054827993,-0.898228952,0.7885729662,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-622,94.770146792,0.4321530715,94.73671314,0.4303110639,93.89331628,95.580109999,-0.047473208,-0.05504686,-0.89844372,0.7883499995,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-621,94.76992084,0.4321510586,94.7364944,0.4303090053,93.893101575,95.579887225,-0.04769916,-0.0552656,-0.898658425,0.7881272248,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-620,94.769695011,0.4321490784,94.736275791,0.4303069793,93.892886937,95.579664645,-0.047924989,-0.055484209,-0.898873063,0.7879046455,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-619,94.769469308,0.4321471307,94.736057317,0.430304986,93.89267237,95.579442265,-0.048150692,-0.055702683,-0.89908763,0.7876822647,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-618,94.769243734,0.4321452155,94.735838981,0.4303030252,93.892457877,95.579220086,-0.048376266,-0.055921019,-0.899302123,0.7874600857,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-617,94.769018292,0.4321433327,94.735620787,0.4303010969,93.892243462,95.578998112,-0.048601708,-0.056139213,-0.899516538,0.7872381117,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-616,94.768792987,0.4321414822,94.735402737,0.430299201,93.892029128,95.578776346,-0.048827013,-0.056357263,-0.899730872,0.7870163459,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-615,94.768567819,0.4321396639,94.735184835,0.4302973374,93.891814879,95.578554791,-0.049052181,-0.056575165,-0.899945121,0.7867947915,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-614,94.768342794,0.4321378778,94.734967085,0.430295506,93.891600718,95.578333452,-0.049277206,-0.056792915,-0.900159282,0.7865734516,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-613,94.768117914,0.4321361237,94.734749489,0.4302937067,93.891386649,95.57811233,-0.049502086,-0.057010511,-0.900373351,0.7863523296,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-612,94.767893182,0.4321344016,94.734532052,0.4302919395,93.891172676,95.577891429,-0.049726818,-0.057227948,-0.900587324,0.7861314285,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-611,94.767668601,0.4321327114,94.734314776,0.4302902042,93.890958801,95.577670752,-0.049951399,-0.057445224,-0.900801199,0.7859107516,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-610,94.767444174,0.4321310529,94.734097665,0.4302885007,93.890745029,95.577450302,-0.050175826,-0.057662335,-0.901014971,0.785690302,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-609,94.767219905,0.432129426,94.733880723,0.430286829,93.890531363,95.577230083,-0.050400095,-0.057879277,-0.901228637,0.7854700828,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-608,94.766995797,0.4321278307,94.733663952,0.4302851889,93.890317806,95.577010097,-0.050624203,-0.058096048,-0.901442194,0.7852500973,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-607,94.766771853,0.4321262668,94.733447356,0.4302835803,93.890104363,95.576790349,-0.050848147,-0.058312644,-0.901655637,0.7850303485,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-606,94.766548076,0.4321247342,94.733230938,0.4302820031,93.889891037,95.57657084,-0.051071924,-0.058529062,-0.901868963,0.7848108397,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-605,94.766324469,0.4321232328,94.733014702,0.4302804572,93.889677831,95.576351574,-0.051295531,-0.058745298,-0.902082169,0.7845915738,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-604,94.766101036,0.4321217625,94.732798651,0.4302789425,93.889464749,95.576132554,-0.051518964,-0.058961349,-0.902295251,0.7843725542,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-603,94.765877779,0.4321203232,94.732582789,0.4302774588,93.889251794,95.575913784,-0.051742221,-0.059177211,-0.902508206,0.7841537839,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-602,94.765654701,0.4321189147,94.732367119,0.430276006,93.889038971,95.575695266,-0.051965299,-0.059392881,-0.902721029,0.783935266,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-601,94.765431807,0.4321175368,94.732151643,0.430274584,93.888826283,95.575477004,-0.052188193,-0.059608357,-0.902933717,0.7837170036,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-600,94.765209098,0.4321161896,94.731936367,0.4302731927,93.888613733,95.575259,-0.052410902,-0.059823633,-0.903146267,0.7834989999,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-599,94.764986579,0.4321148727,94.731721292,0.4302718318,93.888401326,95.575041258,-0.052633421,-0.060038708,-0.903358674,0.7832812579,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-598,94.764764252,0.4321135862,94.731506422,0.4302705014,93.888189064,95.574823781,-0.052855748,-0.060253578,-0.903570936,0.7830637808,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-597,94.76454212,0.4321123297,94.731291761,0.4302692012,93.887976951,95.574606572,-0.05307788,-0.060468239,-0.903783049,0.7828465715,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-596,94.764320187,0.4321111033,94.731077313,0.430267931,93.887764992,95.574389633,-0.053299813,-0.060682687,-0.903995008,0.7826296333,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-595,94.764098455,0.4321099067,94.730863079,0.4302666909,93.887553189,95.574172969,-0.053521545,-0.060896921,-0.904206811,0.7824129691,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-594,94.763876929,0.4321087399,94.730649065,0.4302654805,93.887341547,95.573956582,-0.053743071,-0.061110935,-0.904418453,0.7821965821,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-593,94.76365561,0.4321076025,94.730435272,0.4302642997,93.887130069,95.573740475,-0.05396439,-0.061324728,-0.904629931,0.7819804753,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-592,94.763434503,0.4321064946,94.730221705,0.4302631484,93.886918758,95.573524652,-0.054185497,-0.061538295,-0.904841242,0.7817646518,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-591,94.76321361,0.4321054159,94.730008367,0.4302620265,93.886707619,95.573309115,-0.05440639,-0.061751633,-0.905052381,0.7815491146,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-590,94.762992934,0.4321043662,94.729795261,0.4302609337,93.886496655,95.573093867,-0.054627066,-0.061964739,-0.905263345,0.7813338667,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-589,94.762772479,0.4321033454,94.72958239,0.4302598699,93.886285869,95.572878911,-0.054847521,-0.06217761,-0.905474131,0.7811189113,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-588,94.762552248,0.4321023534,94.729369759,0.4302588349,93.886075266,95.572664251,-0.055067752,-0.062390241,-0.905684734,0.7809042513,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-587,94.762332244,0.4321013899,94.72915737,0.4302578286,93.885864849,95.57244989,-0.055287756,-0.06260263,-0.905895151,0.7806898898,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-586,94.76211247,0.4321004547,94.728945226,0.4302568508,93.885654622,95.57223583,-0.05550753,-0.062814774,-0.906105378,0.7804758297,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-585,94.761892929,0.4320995478,94.728733332,0.4302559012,93.885444589,95.572022074,-0.055727071,-0.063026668,-0.906315411,0.7802620742,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-584,94.761673625,0.4320986689,94.72852169,0.4302549798,93.885234753,95.571808626,-0.055946375,-0.06323831,-0.906525247,0.7800486262,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-583,94.76145456,0.4320978178,94.728310303,0.4302540864,93.885025118,95.571595489,-0.05616544,-0.063449697,-0.906734882,0.7798354888,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-582,94.761235738,0.4320969944,94.728099176,0.4302532206,93.884815687,95.571382665,-0.056384262,-0.063660824,-0.906944313,0.7796226649,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-581,94.761017161,0.4320961984,94.727888312,0.4302523825,93.884606466,95.571170158,-0.056602839,-0.063871688,-0.907153534,0.7794101575,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-580,94.760798834,0.4320954297,94.727677713,0.4302515717,93.884397456,95.57095797,-0.056821166,-0.064082287,-0.907362544,0.7791979697,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-579,94.760580759,0.4320946881,94.727467383,0.4302507881,93.884188662,95.570746104,-0.057039241,-0.064292617,-0.907571338,0.7789861043,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-578,94.760362939,0.4320939734,94.727257326,0.4302500315,93.883980088,95.570534564,-0.057257061,-0.064502674,-0.907779912,0.7787745645,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-577,94.760145378,0.4320932853,94.727047545,0.4302493017,93.883771738,95.570323353,-0.057474622,-0.064712455,-0.907988262,0.7785633531,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-576,94.759928078,0.4320926237,94.726838044,0.4302485985,93.883563614,95.570112473,-0.057691922,-0.064921956,-0.908196386,0.7783524732,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-575,94.759711043,0.4320919884,94.726628825,0.4302479216,93.883355722,95.569901928,-0.057908957,-0.065131175,-0.908404278,0.7781419277,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-574,94.759494276,0.4320913791,94.726419892,0.4302472709,93.883148065,95.56969172,-0.058125724,-0.065340108,-0.908611935,0.7779317195,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-573,94.75927778,0.4320907957,94.726211249,0.4302466462,93.882940646,95.569481852,-0.05834222,-0.065548751,-0.908819354,0.7777218517,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-572,94.759061558,0.432090238,94.726002898,0.4302460473,93.882733469,95.569272327,-0.058558442,-0.065757102,-0.909026531,0.7775123271,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-571,94.758845614,0.4320897056,94.725794844,0.4302454739,93.882526538,95.569063149,-0.058774386,-0.065965156,-0.909233462,0.7773031488,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-570,94.75862995,0.4320891985,94.725587089,0.4302449258,93.882319858,95.56885432,-0.05899005,-0.066172911,-0.909440142,0.7770943196,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-569,94.75841457,0.4320887164,94.725379637,0.4302444028,93.882113431,95.568645843,-0.05920543,-0.066380363,-0.909646569,0.7768858426,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-568,94.758199477,0.432088259,94.725172491,0.4302439047,93.881907261,95.568437721,-0.059420523,-0.066587509,-0.909852739,0.7766777205,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-567,94.757984673,0.4320878262,94.724965655,0.4302434313,93.881701353,95.568229956,-0.059635327,-0.066794345,-0.910058647,0.7764699564,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-566,94.757770163,0.4320874177,94.724759131,0.4302429823,93.88149571,95.568022553,-0.059849837,-0.067000869,-0.91026429,0.7762625532,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-565,94.757555949,0.4320870332,94.724552925,0.4302425575,93.881290335,95.567815514,-0.060064051,-0.067207075,-0.910469665,0.7760555138,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-564,94.757342035,0.4320866727,94.724347037,0.4302421567,93.881085234,95.567608841,-0.060277965,-0.067412963,-0.910674766,0.7758488411,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-563,94.757128423,0.4320863357,94.724141473,0.4302417797,93.880880409,95.567402538,-0.060491577,-0.067618527,-0.910879591,0.7756425381,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-562,94.756915117,0.4320860222,94.723936236,0.4302414261,93.880675864,95.567196608,-0.060704883,-0.067823764,-0.911084136,0.7754366075,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-561,94.75670212,0.4320857318,94.723731328,0.4302410958,93.880471604,95.566991052,-0.06091788,-0.068028672,-0.911288396,0.7752310524,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-560,94.756489435,0.4320854643,94.723526753,0.4302407886,93.880267631,95.566785876,-0.061130565,-0.068233247,-0.911492369,0.7750258756,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-559,94.756277065,0.4320852195,94.723322515,0.4302405041,93.880063951,95.56658108,-0.061342935,-0.068437485,-0.911696049,0.7748210801,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-558,94.756065013,0.4320849971,94.723118617,0.4302402422,93.879860566,95.566376669,-0.061554987,-0.068641383,-0.911899434,0.7746166686,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-557,94.755853283,0.4320847969,94.722915062,0.4302400026,93.879657481,95.566172644,-0.061766717,-0.068844938,-0.912102519,0.7744126441,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-556,94.755641877,0.4320846186,94.722711854,0.4302397851,93.879454699,95.56596901,-0.061978123,-0.069048146,-0.912305301,0.7742090095,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
