wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-597,84.289265717,2.1262709004,83.764874239,2.1110397101,79.627299824,87.902448653,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-596,84.274741278,2.126245682,83.749899846,2.1110142832,79.612375267,87.887424424,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-595,84.26023483,2.1262210849,83.734943861,2.1109894768,79.597467902,87.87241982,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-594,84.245746654,2.1261971058,83.720006572,2.1109652875,79.582578023,87.85743512,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-593,84.231277032,2.1261737416,83.705088266,2.1109417121,79.567705924,87.842470607,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-592,84.216826244,2.1261509889,83.69018923,2.1109187474,79.552851899,87.827526561,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-591,84.202394571,2.1261288443,83.675309753,2.1108963901,79.538016242,87.812603265,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-590,84.187982295,2.1261073044,83.660450123,2.1108746366,79.523199247,87.797700998,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-589,84.173589697,2.1260863657,83.645610626,2.1108534835,79.50840121,87.782820042,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-588,84.159217057,2.1260660246,83.63079155,2.1108329273,79.493622424,87.767960676,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-587,84.144864658,2.1260462775,83.615993183,2.1108129643,79.478863184,87.753123183,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-586,84.130532779,2.1260271208,83.601215813,2.110793591,79.464123785,87.738307842,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-585,84.116221703,2.1260085506,83.586459728,2.1107748035,79.449404522,87.723514933,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-584,84.10193171,2.1259905631,83.571725214,2.1107565981,79.43470569,87.708744737,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-583,84.087663081,2.1259731546,83.557012559,2.1107389711,79.420027584,87.693997534,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-582,84.073416098,2.1259563211,83.542322052,2.1107219184,79.405370499,87.679273604,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-581,84.059191041,2.1259400585,83.527653979,2.1107054361,79.390734731,87.664573226,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-580,84.044988192,2.125924363,83.513008629,2.1106895203,79.376120576,87.649896681,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-579,84.030807832,2.1259092304,83.498386288,2.1106741668,79.361528328,87.635244249,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-578,84.016650242,2.1258946565,83.483787245,2.1106593716,79.346958283,87.620616208,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-577,84.002515703,2.1258806371,83.469211788,2.1106451304,79.332410738,87.606012838,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-576,83.988404496,2.1258671681,83.454660203,2.1106314391,79.317885987,87.591434418,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-575,83.974316902,2.1258542451,83.440132779,2.1106182933,79.303384328,87.576881229,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-574,83.960253202,2.1258418636,83.425629802,2.1106056888,79.288906057,87.562353548,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-573,83.946213678,2.1258300194,83.411151562,2.110593621,79.274451469,87.547851655,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-572,83.932198611,2.1258187079,83.396698345,2.1105820857,79.260020861,87.533375829,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-571,83.918208281,2.1258079247,83.382270439,2.1105710782,79.245614529,87.518926349,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-570,83.90424297,2.1257976651,83.367868131,2.1105605941,79.23123277,87.504503493,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-569,83.890302959,2.1257879245,83.35349171,2.1105506288,79.21687588,87.490107539,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-568,83.876388529,2.1257786983,83.339141462,2.1105411775,79.202544157,87.475738768,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-567,83.862499961,2.1257699817,83.324817676,2.1105322357,79.188237896,87.461397456,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-566,83.848637537,2.12576177,83.310520639,2.1105237985,79.173957396,87.447083882,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-565,83.834801537,2.1257540583,83.296250639,2.1105158612,79.159702953,87.432798325,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-564,83.820992242,2.1257468417,83.282007963,2.1105084189,79.145474863,87.418541063,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-563,83.807209933,2.1257401154,83.267792899,2.1105014667,79.131273426,87.404312373,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-562,83.793454893,2.1257338744,83.253605735,2.1104949997,79.117098936,87.390112533,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-561,83.779727401,2.1257281137,83.239446758,2.110489013,79.102951693,87.375941822,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-560,83.766027739,2.1257228282,83.225316255,2.1104835014,79.088831993,87.361800517,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-559,83.752356188,2.1257180128,83.211214515,2.11047846,79.074740134,87.347688896,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-558,83.73871303,2.1257136624,83.197141826,2.1104738835,79.060676414,87.333607237,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-557,83.725098544,2.1257097718,83.183098473,2.1104697669,79.046641131,87.319555816,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-556,83.711513013,2.1257063357,83.169084747,2.1104661049,79.032634581,87.305534912,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-555,83.697956717,2.1257033489,83.155100933,2.1104628923,79.018657064,87.291544802,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-554,83.684429938,2.1257008061,83.14114732,2.1104601239,79.004708877,87.277585763,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-553,83.670932957,2.1256987019,83.127224195,2.1104577942,78.990790318,87.263658071,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-552,83.657466054,2.1256970309,83.113331846,2.1104558979,78.976901686,87.249762006,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-551,83.644029511,2.1256957877,83.09947056,2.1104544296,78.963043278,87.235897842,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-550,83.630623609,2.1256949668,83.085640625,2.1104533838,78.949215393,87.222065858,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-549,83.617248629,2.1256945626,83.071842329,2.1104527551,78.935418329,87.20826633,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-548,83.603904853,2.1256945698,83.05807596,2.110452538,78.921652385,87.194499535,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-547,83.590592561,2.1256949825,83.044341804,2.1104527269,78.907917859,87.180765749,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-546,83.577312034,2.1256957953,83.03064015,2.1104533161,78.89421505,87.16706525,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-545,83.564063554,2.1256970025,83.016971285,2.1104543002,78.880544257,87.153398314,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-544,83.550847401,2.1256985983,83.003335497,2.1104556733,78.866905778,87.139765217,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-543,83.537663858,2.1257005771,82.989733074,2.1104574298,78.853299911,87.126166236,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-542,83.524513204,2.1257029331,82.976164302,2.110459564,78.839726957,87.112601648,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-541,83.511395721,2.1257056605,82.962629471,2.1104620701,78.826187213,87.099071728,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-540,83.49831169,2.1257087534,82.949128866,2.1104649423,78.812680979,87.085576753,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-539,83.485261393,2.1257122061,82.935662777,2.1104681748,78.799208554,87.072116999,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-538,83.472245109,2.1257160125,82.92223149,2.1104717617,78.785770237,87.058692742,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-537,83.459263122,2.1257201669,82.908835293,2.1104756972,78.772366327,87.045304259,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-536,83.44631571,2.1257246632,82.895474474,2.1104799753,78.758997123,87.031951825,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-535,83.433403157,2.1257294956,82.882149321,2.1104845901,78.745662925,87.018635717,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-534,83.420525742,2.1257346579,82.86886012,2.1104895356,78.732364032,87.005356209,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-533,83.407683747,2.1257401442,82.855607161,2.1104948058,78.719100742,86.992113579,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-532,83.394877453,2.1257459484,82.842390729,2.1105003947,78.705873357,86.978908102,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-531,83.382107141,2.1257520644,82.829211114,2.1105062963,78.692682175,86.965740053,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-530,83.369373093,2.1257584862,82.816068602,2.1105125044,78.679527495,86.952609709,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-529,83.356675588,2.1257652076,82.802963482,2.1105190131,78.666409618,86.939517345,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-528,83.344014909,2.1257722225,82.78989604,2.1105258161,78.653328842,86.926463237,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-527,83.331391337,2.1257795247,82.776866564,2.1105329074,78.640285468,86.913447661,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-526,83.318805152,2.125787108,82.763875343,2.1105402808,78.627279795,86.900470891,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-525,83.306256636,2.1257949663,82.750922664,2.11054793,78.614312123,86.887533204,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-524,83.29374607,2.1258030932,82.738008813,2.110555849,78.601382752,86.874634875,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-523,83.281273735,2.1258114825,82.72513408,2.1105640316,78.588491981,86.861776179,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-522,83.268839912,2.1258201281,82.712298751,2.1105724713,78.575640111,86.848957392,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-521,83.256444882,2.1258290236,82.699503115,2.1105811622,78.562827441,86.836178789,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-520,83.244088926,2.1258381627,82.686747458,2.1105900978,78.55005427,86.823440646,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-519,83.231772326,2.1258475391,82.674032069,2.1105992718,78.5373209,86.810743238,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-518,83.219495362,2.1258571464,82.661357235,2.1106086781,78.52462763,86.798086839,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-517,83.207258316,2.1258669785,82.648723243,2.1106183103,78.51197476,86.785471727,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-516,83.195061469,2.1258770289,82.636130382,2.1106281621,78.499362589,86.772898175,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-515,83.182905102,2.1258872912,82.623578939,2.1106382272,78.486791419,86.760366459,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-514,83.170789495,2.1258977592,82.611069201,2.1106484992,78.474261548,86.747876854,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-513,83.158714931,2.1259084263,82.598601457,2.1106589718,78.461773278,86.735429635,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-512,83.14668169,2.1259192863,82.586175993,2.1106696387,78.449326907,86.723025078,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-511,83.134690053,2.1259303328,82.573793098,2.1106804934,78.436922737,86.710663458,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-510,83.122740301,2.1259415593,82.561453059,2.1106915297,78.424561067,86.69834505,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-509,83.110832716,2.1259529595,82.549156163,2.1107027411,78.412242198,86.686070128,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-508,83.098967579,2.1259645269,82.536902699,2.1107141212,78.399966429,86.673838969,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-507,83.08714517,2.1259762552,82.524692954,2.1107256638,78.387734061,86.661651847,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-506,83.075365772,2.1259881379,82.512527215,2.1107373624,78.375545393,86.649509037,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-505,83.063629664,2.1260001686,82.500405771,2.1107492107,78.363400726,86.637410815,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-504,83.051937128,2.126012341,82.488328908,2.1107612022,78.351300361,86.625357455,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-503,83.040288445,2.1260246485,82.476296915,2.1107733305,78.339244596,86.613349233,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-502,83.028683897,2.1260370848,82.464310079,2.1107855894,78.327233733,86.601386424,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-501,83.017123764,2.1260496435,82.452368687,2.1107979724,78.315268071,86.589469303,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-500,83.005608328,2.1260623182,82.440473028,2.1108104732,78.303347911,86.577598145,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-499,82.994137869,2.1260751024,82.428623389,2.1108230853,78.291473553,86.565773225,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-498,82.982712669,2.1260879899,82.416820057,2.1108358024,78.279645296,86.553994819,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
