DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-598,12.530222897,1.5869263602,9.7268737158,1.599660498,6.5915813873,12.862166044,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-597,12.534720357,1.5869194372,9.7315834815,1.5996540291,6.596303832,12.866863131,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-596,12.539208998,1.586912688,9.7362840475,1.5996477287,6.6010167465,12.871551348,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-595,12.543688679,1.5869061115,9.7409752676,1.5996415962,6.6057199862,12.876230549,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-594,12.548159259,1.5868997068,9.7456569959,1.5996356305,6.610413407,12.880900585,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-593,12.5526206,1.5868934732,9.7503290863,1.5996298309,6.6150968646,12.885561308,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-592,12.557072561,1.5868874096,9.7549913928,1.5996241963,6.6197702146,12.890212571,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-591,12.561515001,1.586881515,9.7596437694,1.599618726,6.624433313,12.894854226,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-590,12.565947782,1.5868757887,9.76428607,1.5996134188,6.6290860155,12.899486125,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-589,12.570370762,1.5868702294,9.7689181487,1.599608274,6.6337281779,12.904108119,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-588,12.574783802,1.5868648363,9.7735398593,1.5996032904,6.6383596562,12.908720062,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-587,12.579186763,1.5868596084,9.778151056,1.5995984672,6.6429803063,12.913321806,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-586,12.583579503,1.5868545446,9.7827515925,1.5995938032,6.647589984,12.917913201,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-585,12.587961883,1.5868496439,9.787341323,1.5995892976,6.6521885455,12.9224941,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-584,12.592333763,1.5868449052,9.7919201013,1.5995849492,6.6567758466,12.927064356,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-583,12.596695003,1.5868403274,9.7964877815,1.5995807569,6.6613517435,12.93162382,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-582,12.601045464,1.5868359095,9.8010442175,1.5995767198,6.6659160922,12.936172343,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-581,12.605385004,1.5868316503,9.8055892633,1.5995728367,6.6704687488,12.940709778,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-580,12.609713484,1.5868275487,9.8101227729,1.5995691065,6.6750095694,12.945235976,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-579,12.614030764,1.5868236036,9.8146446002,1.5995655281,6.6795384103,12.94975079,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-578,12.618336703,1.5868198138,9.8191545993,1.5995621004,6.6840551275,12.954254071,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-577,12.622631163,1.5868161781,9.823652624,1.5995588222,6.6885595773,12.958745671,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-576,12.626914003,1.5868126954,9.8281385283,1.5995556924,6.693051616,12.963225441,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-575,12.631185083,1.5868093644,9.8326121663,1.5995527098,6.6975310998,12.967693233,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-574,12.635444262,1.586806184,9.8370733919,1.5995498732,6.7019978851,12.972148899,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-573,12.639691402,1.5868031529,9.841522059,1.5995471814,6.7064518282,12.97659229,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-572,12.643926362,1.5868002698,9.8459580217,1.5995446331,6.7108927853,12.981023258,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-571,12.648149001,1.5867975336,9.8503811339,1.5995422272,6.715320613,12.985441655,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-570,12.65235918,1.5867949428,9.8547912496,1.5995399624,6.7197351677,12.989847332,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-569,12.65655676,1.5867924963,9.8591882227,1.5995378375,6.7241363057,12.99424014,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-568,12.660741599,1.5867901928,9.8635719073,1.5995358511,6.7285238836,12.998619931,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-567,12.664913558,1.5867880308,9.8679421573,1.5995340019,6.7328977578,13.002986557,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-566,12.669072498,1.5867860092,9.8722988266,1.5995322888,6.7372577849,13.007339868,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-565,12.673218277,1.5867841265,9.8766417693,1.5995307103,6.7416038214,13.011679717,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-564,12.677350756,1.5867823813,9.8809708393,1.5995292651,6.7459357239,13.016005955,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-563,12.681469795,1.5867807724,9.8852858906,1.5995279519,6.750253349,13.020318432,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-562,12.685575254,1.5867792984,9.8895867771,1.5995267694,6.7545565533,13.024617001,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-561,12.689666993,1.5867779577,9.8938733529,1.5995257161,6.7588451934,13.028901512,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-560,12.693744872,1.5867767491,9.8981454718,1.5995247907,6.7631191261,13.033171818,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-559,12.697808751,1.5867756711,9.902402988,1.5995239918,6.767378208,13.037427768,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-558,12.701858489,1.5867747223,9.9066457552,1.5995233181,6.7716222958,13.041669215,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-557,12.705893948,1.5867739013,9.9108736276,1.599522768,6.7758512463,13.045896009,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-556,12.709914986,1.5867732065,9.9150864591,1.5995223402,6.7800649163,13.050108002,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-555,12.713921465,1.5867726365,9.9192841037,1.5995220333,6.7842631625,13.054305045,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-554,12.717913243,1.5867721898,9.9234664152,1.5995218457,6.7884458417,13.058486989,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-553,12.721890182,1.586771865,9.9276332478,1.599521776,6.7926128108,13.062653685,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-552,12.72585214,1.5867716605,9.9317844554,1.5995218229,6.7967639266,13.066804984,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-551,12.729798978,1.5867715748,9.9359198919,1.5995219846,6.8008990459,13.070940738,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-550,12.733730557,1.5867716065,9.9400394113,1.5995222599,6.8050180258,13.075060797,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-549,12.737646735,1.5867717539,9.9441428676,1.5995226472,6.809120723,13.079165012,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-548,12.741547373,1.5867720155,9.9482301148,1.599523145,6.8132069946,13.083253235,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-547,12.745432331,1.5867723898,9.9523010068,1.5995237517,6.8172766974,13.087325316,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-546,12.749301469,1.5867728752,9.9563553976,1.5995244659,6.8213296885,13.091381107,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-545,12.753154646,1.5867734701,9.9603931412,1.5995252859,6.8253658248,13.095420457,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-544,12.756991724,1.586774173,9.9644140915,1.5995262103,6.8293849634,13.09944322,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-543,12.760812562,1.5867749822,9.9684181025,1.5995272375,6.8333869612,13.103449244,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-542,12.76461702,1.5867758962,9.9724050283,1.5995283659,6.8373716752,13.107438381,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-541,12.768404957,1.5867769133,9.9763747227,1.599529594,6.8413389627,13.111410483,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-540,12.772176235,1.5867780319,9.9803270397,1.5995309201,6.8452886806,13.115365399,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-539,12.775930712,1.5867792504,9.9842618334,1.5995323427,6.849220686,13.119302981,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-538,12.779668249,1.5867805671,9.9881789576,1.5995338601,6.853134836,13.123223079,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-537,12.783388706,1.5867819805,9.9920782664,1.5995354709,6.8570309878,13.127125545,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-536,12.787091944,1.5867834888,9.9959596137,1.5995371733,6.8609089985,13.131010229,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-535,12.790777821,1.5867850904,9.9998228535,1.5995389657,6.8647687252,13.134876982,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-534,12.794446198,1.5867867837,10.00366784,1.5995408465,6.8686100251,13.138725654,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-533,12.798096935,1.5867885669,10.007494426,1.599542814,6.8724327554,13.142556097,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-532,12.801729891,1.5867904383,10.011302468,1.5995448667,6.8762367733,13.146368162,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-531,12.805344928,1.5867923964,10.015091817,1.5995470029,6.880021936,13.150161698,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-530,12.808941905,1.5867944393,10.018862329,1.5995492209,6.8837881006,13.153936557,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-529,12.812520681,1.5867965654,10.022613857,1.599551519,6.8875351245,13.157692589,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-528,12.816081118,1.586798773,10.026346255,1.5995538956,6.8912628649,13.161429646,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-527,12.819623074,1.5868010604,10.030059378,1.599556349,6.894971179,13.165147577,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-526,12.823146411,1.5868034258,10.033753079,1.5995588776,6.8986599241,13.168846234,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-525,12.826650987,1.5868058675,10.037427212,1.5995614796,6.9023289574,13.172525467,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-524,12.830136663,1.5868083839,10.041081632,1.5995641533,6.9059781363,13.176185127,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-523,12.833603299,1.5868109731,10.044716191,1.5995668971,6.909607318,13.179825064,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-522,12.837050755,1.5868136334,10.048330745,1.5995697093,6.9132163599,13.18344513,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-521,12.840478891,1.5868163631,10.051925147,1.5995725881,6.9168051192,13.187045174,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-520,12.843887567,1.5868191604,10.05549925,1.5995755319,6.9203734532,13.190625048,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-519,12.847276643,1.5868220237,10.05905291,1.599578539,6.9239212193,13.194184601,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-518,12.850645978,1.586824951,10.06258598,1.5995816076,6.9274482749,13.197723685,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-517,12.853995434,1.5868279408,10.066098314,1.599584736,6.9309544771,13.201242151,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-516,12.857324869,1.5868309911,10.069589766,1.5995879224,6.9344396835,13.204739848,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-515,12.860634145,1.5868341003,10.07306019,1.5995911653,6.9379037513,13.208216628,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-514,12.86392312,1.5868372666,10.076509439,1.5995944628,6.9413465379,13.21167234,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-513,12.867191655,1.5868404882,10.079937369,1.5995978133,6.9447679007,13.215106837,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-512,12.87043961,1.5868437633,10.083343832,1.5996012149,6.9481676969,13.218519967,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-511,12.873666845,1.5868470903,10.086728683,1.599604666,6.951545784,13.221911582,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-510,12.87687322,1.5868504672,10.090091776,1.5996081648,6.9549020194,13.225281533,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-509,12.880058595,1.5868538924,10.093432965,1.5996117096,6.9582362604,13.228629669,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-508,12.88322283,1.586857364,10.096752103,1.5996152987,6.9615483644,13.231955842,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-507,12.886365784,1.5868608803,10.100049045,1.5996189302,6.9648381887,13.235259902,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-506,12.889487319,1.5868644395,10.103323645,1.5996226026,6.9681055907,13.2385417,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-505,12.892587293,1.5868680398,10.106575757,1.5996263141,6.9713504279,13.241801086,,,,,,,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
