DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-632,58.881166364,0.2663688978,55.383175523,0.2549740819,54.883435439,55.882915608,53.806704522,54.806484363,1.019631123,1.0765810808,0.5768409961,1.5763211656,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-631,58.881639109,0.2663514406,55.383645197,0.2549559621,54.883940626,55.883349767,53.806704522,54.806484363,1.020103868,1.0770507544,0.5773461839,1.5767553248,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-630,58.882109425,0.266334236,55.384112422,0.254938105,54.88444285,55.883781993,53.806704522,54.806484363,1.020574184,1.0775179791,0.5778484078,1.5771875504,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-629,58.882577228,0.2663172835,55.384577113,0.2549205106,54.884942026,55.8842122,53.806704522,54.806484363,1.0210419871,1.0779826706,0.5783475837,1.5776177575,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-628,58.883042434,0.266300583,55.385039187,0.2549031785,54.88543807,55.884640303,53.806704522,54.806484363,1.0215071936,1.0784447444,0.5788436279,1.5780458609,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-627,58.88350496,0.2662841341,55.385498559,0.2548861083,54.885930899,55.885066218,53.806704522,54.806484363,1.0219697197,1.0789041161,0.5793364565,1.5784717756,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-626,58.883964722,0.2662679366,55.385955144,0.2548692997,54.886420428,55.885489859,53.806704522,54.806484363,1.0224294817,1.0793607012,0.5798259859,1.5788954165,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-625,58.884421637,0.2662519899,55.386408858,0.2548527523,54.886906575,55.885911141,53.806704522,54.806484363,1.0228863958,1.0798144153,0.5803121322,1.5793166983,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-624,58.884875619,0.2662362937,55.386859616,0.2548364658,54.887389254,55.886329978,53.806704522,54.806484363,1.0233403783,1.0802651739,0.5807948118,1.579735536,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-623,58.885326586,0.2662208477,55.387307335,0.2548204397,54.887868384,55.886746287,53.806704522,54.806484363,1.0237913453,1.0807128927,0.5812739413,1.5801518441,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-622,58.885774454,0.2662056513,55.38775193,0.2548046734,54.888343879,55.88715998,53.806704522,54.806484363,1.0242392132,1.0811574871,0.5817494369,1.5805655372,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-621,58.886219139,0.2661907041,55.388193315,0.2547891666,54.888815658,55.887570973,53.806704522,54.806484363,1.0246838981,1.0815988727,0.5822212153,1.5809765301,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-620,58.886660557,0.2661760056,55.388631408,0.2547739188,54.889283636,55.88797918,53.806704522,54.806484363,1.0251253164,1.0820369651,0.5826891931,1.5813847372,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-619,58.887098625,0.2661615552,55.389066122,0.2547589292,54.889747729,55.888384516,53.806704522,54.806484363,1.0255633842,1.0824716799,0.5831532868,1.581790073,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-618,58.887533258,0.2661473524,55.389497375,0.2547441975,54.890207856,55.888786895,53.806704522,54.806484363,1.0259980177,1.0829029326,0.5836134132,1.582192452,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-617,58.887964374,0.2661333967,55.389925081,0.2547297229,54.890663931,55.889186231,53.806704522,54.806484363,1.0264291333,1.0833306387,0.5840694889,1.5825917885,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-616,58.888391888,0.2661196873,55.390349156,0.2547155049,54.891115873,55.889582439,53.806704522,54.806484363,1.0268566471,1.0837547138,0.5845214309,1.5829879968,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-615,58.888815716,0.2661062237,55.390769516,0.2547015427,54.891563598,55.889975434,53.806704522,54.806484363,1.0272804754,1.0841750736,0.584969156,1.5833809911,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-614,58.889235775,0.2660930051,55.391186076,0.2546878357,54.892007024,55.890365128,53.806704522,54.806484363,1.0277005345,1.0845916334,0.585412581,1.5837706858,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-613,58.889651981,0.266080031,55.391598751,0.2546743832,54.892446065,55.890751437,53.806704522,54.806484363,1.0281167405,1.085004309,0.5858516229,1.584156995,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-612,58.89006425,0.2660673006,55.392007458,0.2546611845,54.892880641,55.891134275,53.806704522,54.806484363,1.0285290097,1.0854130158,0.5862861988,1.5845398327,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-611,58.890472499,0.2660548131,55.392412112,0.2546482387,54.893310668,55.891513556,53.806704522,54.806484363,1.0289372584,1.0858176694,0.5867162257,1.584919113,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-610,58.890876643,0.2660425678,55.392812628,0.2546355451,54.893736063,55.891889192,53.806704522,54.806484363,1.0293414028,1.0862181853,0.5871416208,1.5852947499,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-609,58.8912766,0.2660305639,55.393208922,0.2546231028,54.894156744,55.8922611,53.806704522,54.806484363,1.0297413591,1.0866144792,0.5875623011,1.5856666574,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-608,58.891672284,0.2660188006,55.393600909,0.254610911,54.894572626,55.892629192,53.806704522,54.806484363,1.0301370435,1.0870064666,0.587978184,1.5860347493,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-607,58.892063613,0.266007277,55.393988506,0.2545989688,54.894983629,55.892993382,53.806704522,54.806484363,1.0305283724,1.0873940631,0.5883891867,1.5863989395,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-606,58.892450503,0.2659959923,55.394371627,0.2545872753,54.895389669,55.893353584,53.806704522,54.806484363,1.0309152619,1.0877771841,0.5887952265,1.5867591417,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-605,58.892832869,0.2659849455,55.394750188,0.2545758296,54.895790663,55.893709712,53.806704522,54.806484363,1.0312976283,1.0881557453,0.5891962209,1.5871152697,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-604,58.893210628,0.2659741358,55.395124105,0.2545646307,54.89618653,55.89406168,53.806704522,54.806484363,1.0316753877,1.0885296622,0.5895920872,1.5874672372,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-603,58.893583697,0.2659635621,55.395493293,0.2545536777,54.896577185,55.8944094,53.806704522,54.806484363,1.0320484566,1.0888988504,0.5899827429,1.5878149579,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-602,58.893951992,0.2659532236,55.395857668,0.2545429695,54.896962548,55.894752788,53.806704522,54.806484363,1.032416751,1.0892632254,0.5903681057,1.5881583452,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-601,58.894315428,0.2659431193,55.396217145,0.254532505,54.897342536,55.895091755,53.806704522,54.806484363,1.0327801873,1.0896227029,0.590748093,1.5884973127,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-600,58.894673922,0.265933248,55.396571641,0.2545222834,54.897717065,55.895426216,53.806704522,54.806484363,1.0331386817,1.0899771982,0.5911226225,1.5888317739,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-599,58.895027391,0.2659236088,55.39692107,0.2545123033,54.898086054,55.895756085,53.806704522,54.806484363,1.0334921503,1.0903266271,0.591491612,1.5891616423,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-598,58.89537575,0.2659142006,55.397265348,0.2545025638,54.898449422,55.896081274,53.806704522,54.806484363,1.0338405095,1.0906709051,0.591854979,1.5894868311,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-597,58.895718916,0.2659050223,55.39760439,0.2544930637,54.898807084,55.896401696,53.806704522,54.806484363,1.0341836755,1.0910099477,0.5922126415,1.5898072538,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-596,58.896056805,0.2658960728,55.397938113,0.2544838018,54.89915896,55.896717266,53.806704522,54.806484363,1.0345215646,1.0913436704,0.5925645173,1.5901228236,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-595,58.896389334,0.265887351,55.398266431,0.2544747769,54.899504967,55.897027896,53.806704522,54.806484363,1.0348540928,1.091671989,0.5929105242,1.5904334537,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-594,58.896716417,0.2658788556,55.398589261,0.2544659879,54.899845023,55.8973335,53.806704522,54.806484363,1.0351811766,1.0919948188,0.5932505802,1.5907390574,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-593,58.897037973,0.2658705855,55.398906518,0.2544574335,54.900179046,55.89763399,53.806704522,54.806484363,1.0355027322,1.0923120755,0.5935846033,1.5910395477,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-592,58.897353916,0.2658625396,55.399218117,0.2544491124,54.900506954,55.89792928,53.806704522,54.806484363,1.0358186757,1.0926236746,0.5939125114,1.5913348378,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-591,58.897664164,0.2658547164,55.399523974,0.2544410233,54.900828665,55.898219283,53.806704522,54.806484363,1.0361289234,1.0929295317,0.5942342228,1.5916248406,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-590,58.897968632,0.2658471149,55.399824005,0.254433165,54.901144098,55.898503912,53.806704522,54.806484363,1.0364333916,1.0932295623,0.5945496554,1.5919094693,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-589,58.898267237,0.2658397336,55.400118125,0.2544255361,54.90145317,55.898783079,53.806704522,54.806484363,1.0367319965,1.0935236821,0.5948587276,1.5921886366,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-588,58.898559895,0.2658325714,55.400406249,0.2544181352,54.9017558,55.899056698,53.806704522,54.806484363,1.0370246543,1.0938118065,0.5951613574,1.5924622555,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-587,58.898846522,0.2658256268,55.400688294,0.254410961,54.902051906,55.899324681,53.806704522,54.806484363,1.0373112813,1.0940938511,0.5954574632,1.5927302389,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-586,58.899127034,0.2658188986,55.400964174,0.254404012,54.902341406,55.899586942,53.806704522,54.806484363,1.0375917937,1.0943697314,0.5957469633,1.5929924996,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-585,58.899401348,0.2658123853,55.401233806,0.2543972869,54.902624219,55.899843393,53.806704522,54.806484363,1.0378661077,1.0946393632,0.596029776,1.5932489503,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-584,58.89966938,0.2658060856,55.401497104,0.2543907842,54.902900262,55.900093946,53.806704522,54.806484363,1.0381341396,1.0949026618,0.5963058198,1.5934995037,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-583,58.899931046,0.265799998,55.401753985,0.2543845023,54.903169456,55.900338515,53.806704522,54.806484363,1.0383958057,1.0951595428,0.5965750131,1.5937440726,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-582,58.900186263,0.2657941211,55.402004364,0.2543784398,54.903431717,55.900577012,53.806704522,54.806484363,1.0386510221,1.0954099219,0.5968372743,1.5939825694,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-581,58.900434946,0.2657884535,55.402248157,0.2543725953,54.903686965,55.900809349,53.806704522,54.806484363,1.0388997051,1.0956537145,0.5970925221,1.5942149069,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-580,58.900677012,0.2657829936,55.402485279,0.2543669671,54.903935117,55.90103544,53.806704522,54.806484363,1.039141771,1.0958908362,0.5973406749,1.5944409975,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-579,58.900912377,0.2657777401,55.402715645,0.2543615536,54.904176094,55.901255196,53.806704522,54.806484363,1.039377136,1.0961212027,0.5975816515,1.5946607538,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-578,58.901140957,0.2657726912,55.402939172,0.2543563534,54.904409813,55.901468531,53.806704522,54.806484363,1.0396057162,1.0963447293,0.5978153705,1.5948740881,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-577,58.901362669,0.2657678456,55.403155774,0.2543513647,54.904636193,55.901675356,53.806704522,54.806484363,1.039827428,1.0965613318,0.5980417506,1.595080913,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-576,58.901577428,0.2657632016,55.403365368,0.254346586,54.904855153,55.901875583,53.806704522,54.806484363,1.0400421877,1.0967709256,0.5982607105,1.5952811407,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-575,58.901785152,0.2657587577,55.403567869,0.2543420156,54.905066612,55.902069126,53.806704522,54.806484363,1.0402499113,1.0969734264,0.5984721691,1.5954746836,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-574,58.901985756,0.2657545122,55.403763192,0.2543376518,54.905270488,55.902255897,53.806704522,54.806484363,1.0404505152,1.0971687496,0.5986760452,1.595661454,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-573,58.902179156,0.2657504635,55.403951253,0.2543334929,54.9054667,55.902435807,53.806704522,54.806484363,1.0406439157,1.0973568109,0.5988722576,1.5958413641,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-572,58.90236527,0.2657466101,55.404131968,0.2543295373,54.905655168,55.902608769,53.806704522,54.806484363,1.0408300289,1.0975375257,0.5990607253,1.5960143261,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-571,58.902544012,0.2657429501,55.404305252,0.2543257832,54.90583581,55.902774695,53.806704522,54.806484363,1.041008771,1.0977108097,0.5992413672,1.5961802522,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-570,58.902715299,0.265739482,55.404471021,0.2543222289,54.906008545,55.902933497,53.806704522,54.806484363,1.0411800584,1.0978765784,0.5994141024,1.5963390545,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-569,58.902879048,0.265736204,55.40462919,0.2543188725,54.906173292,55.903085088,53.806704522,54.806484363,1.0413438073,1.0980347474,0.5995788498,1.596490645,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-568,58.903035175,0.2657331145,55.404779675,0.2543157123,54.906329971,55.903229378,53.806704522,54.806484363,1.0414999339,1.0981852322,0.5997355285,1.5966349359,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-567,58.903183595,0.2657302116,55.404922391,0.2543127464,54.9064785,55.903366282,53.806704522,54.806484363,1.0416483544,1.0983279484,0.5998840576,1.5967718391,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-566,58.903324226,0.2657274936,55.405057254,0.2543099731,54.906618799,55.903495709,53.806704522,54.806484363,1.0417889851,1.0984628115,0.6000243564,1.5969012667,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-565,58.903456983,0.2657249588,55.40518418,0.2543073904,54.906750786,55.903617573,53.806704522,54.806484363,1.0419217422,1.0985897372,0.6001563439,1.5970231304,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-564,58.903581783,0.2657226054,55.405303083,0.2543049966,54.906874382,55.903731785,53.806704522,54.806484363,1.042046542,1.0987086409,0.6002799394,1.5971373423,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
