DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-631,130.72938939,0.5277638901,124.5200444,0.4924081765,123.55494198,125.48514682,122.25693079,124.18738354,1.1719036749,1.2978872388,0.3327848175,2.2629896601,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-630,130.73140747,0.5277527385,124.52200465,0.4923963538,123.5569254,125.4870839,122.25693079,124.18738354,1.1739217608,1.2998474838,0.3347682344,2.2649267331,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-629,130.73342123,0.5277417509,124.5239605,0.4923847056,123.55890408,125.48901692,122.25693079,124.18738354,1.175935523,1.3018033367,0.3367469175,2.266859756,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-628,130.73543053,0.527730927,124.52591182,0.4923732316,123.56087789,125.49094575,122.25693079,124.18738354,1.1779448175,1.3037546513,0.3387207207,2.2687885819,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-627,130.73743521,0.5277202667,124.52785845,0.4923619315,123.56284666,125.49287023,122.25693079,124.18738354,1.1799495001,1.3057012811,0.3406894983,2.2707130639,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-626,130.73943514,0.5277097697,124.52980024,0.4923508051,123.56481027,125.49479022,122.25693079,124.18738354,1.1819494266,1.3076430797,0.3426531041,2.2726330552,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-625,130.74143016,0.5276994356,124.53173707,0.4923398522,123.56676856,125.49670557,122.25693079,124.18738354,1.1839444531,1.3095799007,0.3446113925,2.2745484088,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-624,130.74342015,0.5276892644,124.53366876,0.4923290723,123.56872138,125.49861614,122.25693079,124.18738354,1.1859344353,1.3115115977,0.3465642176,2.2764589777,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-623,130.74540494,0.5276792556,124.53559519,0.4923184654,123.5706686,125.50052178,122.25693079,124.18738354,1.1879192292,1.3134380243,0.3485114335,2.278364615,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-622,130.7473844,0.527669409,124.5375162,0.4923080309,123.57261006,125.50242234,122.25693079,124.18738354,1.1898986905,1.3153590341,0.3504528945,2.2802651736,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-621,130.74935839,0.5276597242,124.53943165,0.4922977685,123.57454562,125.50431767,122.25693079,124.18738354,1.1918726753,1.3172744807,0.352388455,2.2821605064,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-620,130.75132675,0.5276502009,124.54134138,0.4922876779,123.57647513,125.50620763,122.25693079,124.18738354,1.1938410393,1.3191842177,0.3543179692,2.2840504662,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-619,130.75328935,0.5276408387,124.54324526,0.4922777588,123.57839846,125.50809207,122.25693079,124.18738354,1.1958036384,1.3210880987,0.3562412914,2.285934906,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-618,130.75524604,0.5276316372,124.54514314,0.4922680106,123.58031544,125.50997084,122.25693079,124.18738354,1.1977603286,1.3229859773,0.3581582761,2.2878136786,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-617,130.75719668,0.5276225961,124.54703487,0.492258433,123.58222594,125.5118438,122.25693079,124.18738354,1.1997109657,1.3248777072,0.3600687777,2.2896866367,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-616,130.75914112,0.527613715,124.54892031,0.4922490255,123.58412982,125.5137108,122.25693079,124.18738354,1.2016554055,1.3267631418,0.3619726506,2.291553633,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-615,130.76107922,0.5276049933,124.5507993,0.4922397878,123.58602691,125.51557168,122.25693079,124.18738354,1.2035935041,1.3286421349,0.3638697494,2.2934145203,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-614,130.76301083,0.5275964307,124.5526717,0.4922307192,123.58791709,125.51742632,122.25693079,124.18738354,1.2055251171,1.3305145399,0.3657599285,2.2952691513,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-613,130.76493581,0.5275880267,124.55453738,0.4922218193,123.58980021,125.51927454,122.25693079,124.18738354,1.2074501006,1.3323802106,0.3676430426,2.2971173786,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-612,130.76685402,0.5275797809,124.55639617,0.4922130877,123.59167611,125.52111622,122.25693079,124.18738354,1.2093683104,1.3342390005,0.3695189462,2.2989590547,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-611,130.76876531,0.5275716927,124.55824793,0.4922045237,123.59354466,125.5229512,122.25693079,124.18738354,1.2112796023,1.3360907631,0.3713874939,2.3007940324,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-610,130.77066954,0.5275637616,124.56009252,0.4921961269,123.59540571,125.52477933,122.25693079,124.18738354,1.2131838324,1.3379353522,0.3732485405,2.302622164,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-609,130.77256657,0.527555987,124.56192979,0.4921878966,123.59725911,125.52660047,122.25693079,124.18738354,1.2150808563,1.3397726213,0.3751019406,2.304443302,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-608,130.77445624,0.5275483685,124.56375959,0.4921798324,123.59910471,125.52841446,122.25693079,124.18738354,1.21697053,1.341602424,0.3769475489,2.3062572991,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-607,130.77633842,0.5275409056,124.56558178,0.4921719335,123.60094238,125.53022117,122.25693079,124.18738354,1.2188527095,1.3434246139,0.3787852203,2.3080640075,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-606,130.77821296,0.5275335975,124.56739621,0.4921641994,123.60277197,125.53202044,122.25693079,124.18738354,1.2207272505,1.3452390446,0.3806148095,2.3098632797,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-605,130.78007972,0.5275264437,124.56920273,0.4921566295,123.60459334,125.53381213,122.25693079,124.18738354,1.2225940089,1.3470455697,0.3824361714,2.3116549681,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-604,130.78193855,0.5275194436,124.57100121,0.4921492231,123.60640633,125.53559609,122.25693079,124.18738354,1.2244528407,1.3488440429,0.3842491609,2.3134389249,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-603,130.78378931,0.5275125966,124.57279148,0.4921419796,123.6082108,125.53737217,122.25693079,124.18738354,1.2263036017,1.3506343176,0.3860536327,2.3152150025,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-602,130.78563186,0.5275059021,124.57457341,0.4921348981,123.61000661,125.53914022,122.25693079,124.18738354,1.2281461478,1.3524162476,0.387849442,2.3169830531,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-601,130.78746605,0.5274993593,124.57634685,0.4921279782,123.61179361,125.54090009,122.25693079,124.18738354,1.2299803348,1.3541896863,0.3896364436,2.3187429291,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-600,130.78929173,0.5274929676,124.57811165,0.492121219,123.61357166,125.54265165,122.25693079,124.18738354,1.2318060187,1.3559544875,0.3914144925,2.3204944824,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-599,130.79110877,0.5274867264,124.57986767,0.4921146198,123.61534061,125.54439473,122.25693079,124.18738354,1.2336230553,1.3577105046,0.3931834438,2.3222375655,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-598,130.79291701,0.5274806349,124.58161476,0.4921081799,123.61710032,125.54612919,122.25693079,124.18738354,1.2354313005,1.3594575914,0.3949431526,2.3239720302,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-597,130.79471632,0.5274746924,124.58335277,0.4921018985,123.61885064,125.54785489,122.25693079,124.18738354,1.2372306101,1.3611956014,0.3966934739,2.3256977289,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-596,130.79650655,0.5274688982,124.58508155,0.4920957748,123.62059143,125.54957168,122.25693079,124.18738354,1.2390208401,1.3629243882,0.3984342629,2.3274145135,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-595,130.79828756,0.5274632514,124.58680097,0.4920898081,123.62232254,125.5512794,122.25693079,124.18738354,1.2408018464,1.3646438054,0.4001653748,2.3291222361,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-594,130.8000592,0.5274577515,124.58851087,0.4920839974,123.62404383,125.55297791,122.25693079,124.18738354,1.2425734847,1.3663537066,0.4018866646,2.3308207487,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-593,130.80182132,0.5274523975,124.59021111,0.4920783421,123.62575515,125.55466707,122.25693079,124.18738354,1.2443356111,1.3680539455,0.4035979878,2.3325099032,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-592,130.80357379,0.5274471887,124.59190154,0.4920728412,123.62745636,125.55634672,122.25693079,124.18738354,1.2460880813,1.3697443755,0.4052991994,2.3341895516,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-591,130.80531646,0.5274421243,124.59358201,0.4920674938,123.62914732,125.55801671,122.25693079,124.18738354,1.2478307513,1.3714248504,0.4069901548,2.3358595459,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-590,130.80704919,0.5274372034,124.59525239,0.4920622992,123.63082787,125.5596769,122.25693079,124.18738354,1.2495634769,1.3730952236,0.4086707094,2.3375197378,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-589,130.80877183,0.5274324252,124.59691251,0.4920572564,123.63249788,125.56132714,122.25693079,124.18738354,1.251286114,1.3747553489,0.4103407184,2.3391699793,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-588,130.81048423,0.5274277889,124.59856224,0.4920523644,123.6341572,125.56296729,122.25693079,124.18738354,1.2529985185,1.3764050798,0.4120000373,2.3408101222,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-587,130.81218626,0.5274232936,124.60020143,0.4920476225,123.63580569,125.56459718,122.25693079,124.18738354,1.2547005462,1.3780442698,0.4136485214,2.3424400183,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-586,130.81387776,0.5274189385,124.60182994,0.4920430296,123.63744319,125.56621668,122.25693079,124.18738354,1.2563920531,1.3796727727,0.4152860262,2.3440595193,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-585,130.81555861,0.5274147225,124.60344761,0.4920385848,123.63906957,125.56782564,122.25693079,124.18738354,1.258072895,1.3812904421,0.4169124071,2.345668477,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-584,130.81722864,0.5274106449,124.6050543,0.4920342871,123.64068468,125.56942391,122.25693079,124.18738354,1.2597429278,1.3828971314,0.4185275197,2.347266743,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-583,130.81888772,0.5274067046,124.60664986,0.4920301356,123.64228838,125.57101133,122.25693079,124.18738354,1.2614020074,1.3844926943,0.4201312195,2.3488541691,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-582,130.8205357,0.5274029008,124.60823415,0.4920261292,123.64388053,125.57258777,122.25693079,124.18738354,1.2630499896,1.3860769845,0.421723362,2.3504306069,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-581,130.82217244,0.5273992325,124.60980702,0.492022267,123.64546097,125.57415307,122.25693079,124.18738354,1.2646867304,1.3876498554,0.4233038029,2.3519959079,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-580,130.8237978,0.5273956987,124.61136833,0.4920185478,123.64702956,125.57570709,122.25693079,124.18738354,1.2663120856,1.3892111608,0.4248723976,2.3535499239,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-579,130.82541162,0.5273922985,124.61291792,0.4920149708,123.64858617,125.57724967,122.25693079,124.18738354,1.2679259111,1.3907607542,0.4264290019,2.3550925064,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-578,130.82701377,0.5273890309,124.61445565,0.4920115347,123.65013064,125.57878067,122.25693079,124.18738354,1.2695280627,1.3922984891,0.4279734715,2.3566235068,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-577,130.82860411,0.5273858948,124.61598138,0.4920082386,123.65166283,125.58029994,122.25693079,124.18738354,1.2711183964,1.3938242193,0.429505662,2.3581427767,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-576,130.83018248,0.5273828893,124.61749496,0.4920050813,123.65318259,125.58180733,122.25693079,124.18738354,1.272696768,1.3953377984,0.4310254291,2.3596501676,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-575,130.83174874,0.5273800133,124.61899624,0.4920020618,123.65468979,125.5833027,122.25693079,124.18738354,1.2742630335,1.3968390798,0.4325326286,2.361145531,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-574,130.83330276,0.5273772657,124.62048508,0.491999179,123.65618428,125.58478588,122.25693079,124.18738354,1.2758170486,1.3983279172,0.4340271163,2.3626287182,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-573,130.83484438,0.5273746456,124.62196133,0.4919964317,123.65766591,125.58625675,122.25693079,124.18738354,1.2773586693,1.3998041643,0.4355087479,2.3640995806,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-572,130.83637346,0.5273721519,124.62342484,0.4919938188,123.65913454,125.58771513,122.25693079,124.18738354,1.2788877514,1.4012676745,0.4369773794,2.3655579697,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-571,130.83788986,0.5273697834,124.62487547,0.4919913392,123.66059003,125.5891609,122.25693079,124.18738354,1.2804041508,1.4027183016,0.4384328665,2.3670037367,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-570,130.83939343,0.5273675391,124.62631306,0.4919889916,123.66203223,125.5905939,122.25693079,124.18738354,1.2819077235,1.4041558991,0.4398750652,2.368436733,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-569,130.84088404,0.5273654179,124.62773749,0.4919867749,123.663461,125.59201397,122.25693079,124.18738354,1.2833983252,1.4055803206,0.4413038312,2.36985681,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-568,130.84236152,0.5273634187,124.62914858,0.491984688,123.66487619,125.59342098,122.25693079,124.18738354,1.2848758119,1.4069914197,0.4427190207,2.3712638188,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-567,130.84382575,0.5273615403,124.63054621,0.4919827296,123.66627765,125.59481478,122.25693079,124.18738354,1.2863400394,1.4083890501,0.4441204895,2.3726576106,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-566,130.84527657,0.5273597816,124.63193023,0.4919808984,123.66766526,125.5961952,122.25693079,124.18738354,1.2877908636,1.4097730652,0.4455080935,2.3740380369,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-565,130.84671385,0.5273581414,124.63330048,0.4919791934,123.66903885,125.59756211,122.25693079,124.18738354,1.2892281404,1.4111433188,0.4468816889,2.3754049486,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-564,130.84813744,0.5273566186,124.63465683,0.4919776132,123.6703983,125.59891536,122.25693079,124.18738354,1.2906517257,1.4124996643,0.4482411316,2.376758197,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-563,130.84954719,0.527355212,124.63599912,0.4919761566,123.67174344,125.6002548,122.25693079,124.18738354,1.2920614754,1.4138419555,0.4495862777,2.3780976333,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
