wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-634,94.685085137,0.312920743,94.715323303,0.3125827302,94.102672326,95.327974281,95.200910564,96.400912472,-1.084427444,-1.085588214,-1.698239191,-0.472937237,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-633,94.686116539,0.3115278222,94.716341629,0.3111915469,94.106417322,95.326265937,95.200910564,96.400912472,-1.083396042,-1.084569888,-1.694494196,-0.474645581,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-632,94.687148701,0.310148461,94.717360732,0.3098139071,94.110136549,95.324584915,95.200910564,96.400912472,-1.082363881,-1.083550786,-1.690774968,-0.476326603,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-631,94.688181649,0.3087828203,94.718380641,0.3084499714,94.113829723,95.322931559,95.200910564,96.400912472,-1.081330932,-1.082530877,-1.687081794,-0.477979959,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-630,94.689215414,0.30743106,94.719401384,0.3070998995,94.117496559,95.321306209,95.200910564,96.400912472,-1.080297167,-1.081510134,-1.683414959,-0.479605309,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-629,94.690250022,0.3060933387,94.720422991,0.3057638499,94.121136775,95.319709206,95.200910564,96.400912472,-1.079262559,-1.080488527,-1.679774743,-0.481202311,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-628,94.691285502,0.304769814,94.72144549,0.3044419799,94.124750092,95.318140887,95.200910564,96.400912472,-1.07822708,-1.079466028,-1.676161426,-0.482770631,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-627,94.692321881,0.3034606419,94.722468909,0.3031344451,94.128336233,95.316601585,95.200910564,96.400912472,-1.0771907,-1.078442609,-1.672575285,-0.484309933,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-626,94.693359189,0.302165977,94.723493278,0.3018414002,94.131894924,95.315091633,95.200910564,96.400912472,-1.076153392,-1.07741824,-1.669016594,-0.485819885,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-625,94.694397453,0.3008859722,94.724518626,0.3005629977,94.135425895,95.313611357,95.200910564,96.400912472,-1.075115128,-1.076392892,-1.665485623,-0.487300161,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-624,94.695436701,0.299620779,94.725544981,0.2992993889,94.138928878,95.312161084,95.200910564,96.400912472,-1.07407588,-1.075366537,-1.66198264,-0.488750434,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-623,94.696476961,0.2983705468,94.726572372,0.298050723,94.142403609,95.310741134,95.200910564,96.400912472,-1.07303562,-1.074339146,-1.658507909,-0.490170383,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-622,94.697518262,0.2971354235,94.727600827,0.2968171477,94.145849828,95.309351827,95.200910564,96.400912472,-1.071994319,-1.07331069,-1.655061689,-0.491559691,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-621,94.698560632,0.2959155546,94.728630377,0.2955988083,94.149267279,95.307993474,95.200910564,96.400912472,-1.070951949,-1.072281141,-1.651644239,-0.492918044,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-620,94.699604098,0.2947110838,94.729661048,0.2943958483,94.152655709,95.306666387,95.200910564,96.400912472,-1.069908483,-1.07125047,-1.648255808,-0.494245131,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-619,94.700648689,0.2935221524,94.730692871,0.2932084088,94.156014871,95.305370871,95.200910564,96.400912472,-1.068863892,-1.070218647,-1.644896647,-0.495540647,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-618,94.701694433,0.2923488996,94.731725874,0.2920366288,94.159344521,95.304107226,95.200910564,96.400912472,-1.067818148,-1.069185644,-1.641566997,-0.496804291,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-617,94.702741359,0.291191462,94.732760085,0.2908806446,94.16264442,95.30287575,95.200910564,96.400912472,-1.066771222,-1.068151433,-1.638267098,-0.498035768,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-616,94.703789493,0.2900499735,94.733795533,0.2897405901,94.165914334,95.301676733,95.200910564,96.400912472,-1.065723088,-1.067115984,-1.634997184,-0.499234785,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-615,94.704838865,0.2889245658,94.734832248,0.2886165965,94.169154036,95.30051046,95.200910564,96.400912472,-1.064673716,-1.06607927,-1.631757481,-0.500401058,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-614,94.705889502,0.2878153673,94.735870258,0.2875087924,94.172363303,95.299377214,95.200910564,96.400912472,-1.063623079,-1.06504126,-1.628548215,-0.501534304,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-613,94.706941433,0.2867225037,94.736909592,0.2864173031,94.175541916,95.298277267,95.200910564,96.400912472,-1.062571148,-1.064001926,-1.625369601,-0.502634251,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-612,94.707994686,0.2856460979,94.737950278,0.2853422513,94.178689666,95.29721089,95.200910564,96.400912472,-1.061517895,-1.06296124,-1.622221852,-0.503700627,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-611,94.709049288,0.2845862694,94.738992346,0.2842837562,94.181806346,95.296178346,95.200910564,96.400912472,-1.060463293,-1.061919172,-1.619105172,-0.504733172,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-610,94.710105269,0.2835431344,94.740035823,0.2832419341,94.184891758,95.295179889,95.200910564,96.400912472,-1.059407312,-1.060875695,-1.61601976,-0.505731629,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-609,94.711162655,0.2825168058,94.74108074,0.2822168977,94.187945709,95.294215771,95.200910564,96.400912472,-1.058349926,-1.059830778,-1.612965809,-0.506695747,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-608,94.712221476,0.2815073932,94.742127124,0.2812087562,94.190968014,95.293286234,95.200910564,96.400912472,-1.057291105,-1.058784394,-1.609943503,-0.507625284,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-607,94.713281759,0.2805150022,94.743175005,0.2802176153,94.193958496,95.292391514,95.200910564,96.400912472,-1.056230822,-1.057736513,-1.606953022,-0.508520004,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-606,94.714343533,0.279539735,94.744224411,0.2792435768,94.196916982,95.291531839,95.200910564,96.400912472,-1.055169048,-1.056687107,-1.603994535,-0.509379679,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-605,94.715406825,0.2785816897,94.745275371,0.2782867388,94.199843311,95.29070743,95.200910564,96.400912472,-1.054105756,-1.055636147,-1.601068207,-0.510204087,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-604,94.716471664,0.2776409606,94.746327913,0.2773471953,94.202737325,95.289918502,95.200910564,96.400912472,-1.053040918,-1.054583605,-1.598174193,-0.510993016,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-603,94.717538077,0.2767176378,94.747382067,0.2764250365,94.205598877,95.289165257,95.200910564,96.400912472,-1.051974504,-1.05352945,-1.59531264,-0.51174626,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-602,94.718606094,0.2758118072,94.748437862,0.275520348,94.208427829,95.288447895,95.200910564,96.400912472,-1.050906487,-1.052473656,-1.592483689,-0.512463623,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-601,94.719675741,0.2749235505,94.749495326,0.2746332113,94.211224049,95.287766602,95.200910564,96.400912472,-1.04983684,-1.051416192,-1.589687469,-0.513144916,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-600,94.720747048,0.2740529448,94.750554487,0.2737637035,94.213987415,95.28712156,95.200910564,96.400912472,-1.048765533,-1.050357031,-1.586924103,-0.513789958,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-599,94.721820042,0.2732000627,94.751615375,0.2729118971,94.216717813,95.286512938,95.200910564,96.400912472,-1.047692539,-1.049296143,-1.584193705,-0.51439858,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-598,94.722894751,0.2723649723,94.752678019,0.27207786,94.219415139,95.285940899,95.200910564,96.400912472,-1.04661783,-1.048233499,-1.581496378,-0.514970619,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-597,94.723971204,0.2715477368,94.753742447,0.2712616553,94.222079299,95.285405594,95.200910564,96.400912472,-1.045541377,-1.047169071,-1.578832218,-0.515505924,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-596,94.725049429,0.2707484146,94.754808688,0.2704633413,94.224710207,95.284907168,95.200910564,96.400912472,-1.044463152,-1.04610283,-1.576201311,-0.51600435,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-595,94.726129454,0.2699670591,94.75587677,0.2696829713,94.227307787,95.284445754,95.200910564,96.400912472,-1.043383128,-1.045034747,-1.573603731,-0.516465764,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-594,94.727211306,0.2692037187,94.756946724,0.2689205936,94.229871973,95.284021474,95.200910564,96.400912472,-1.042301275,-1.043964794,-1.571039545,-0.516890044,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-593,94.728295014,0.2684584366,94.758018576,0.2681762514,94.23240271,95.283634442,95.200910564,96.400912472,-1.041217567,-1.042892942,-1.568508808,-0.517277076,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-592,94.729380607,0.2677312509,94.759092357,0.2674499826,94.234899951,95.283284762,95.200910564,96.400912472,-1.040131974,-1.041819161,-1.566011566,-0.517626756,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-591,94.730468112,0.2670221943,94.760168094,0.2667418199,94.237363663,95.282972526,95.200910564,96.400912472,-1.039044469,-1.040743424,-1.563547855,-0.517938992,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-590,94.731557557,0.266331294,94.761245817,0.2660517905,94.239793819,95.282697816,95.200910564,96.400912472,-1.037955024,-1.0396657,-1.561117699,-0.518213702,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-589,94.732648971,0.265658572,94.762325555,0.2653799162,94.242190406,95.282460704,95.200910564,96.400912472,-1.036863611,-1.038585963,-1.558721112,-0.518450814,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-588,94.733742381,0.2650040445,94.763407336,0.2647262132,94.244553421,95.282261251,95.200910564,96.400912472,-1.0357702,-1.037504182,-1.556358097,-0.518650267,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-587,94.734837816,0.2643677222,94.764491189,0.2640906923,94.246882872,95.282099505,95.200910564,96.400912472,-1.034674765,-1.036420329,-1.554028645,-0.518812013,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-586,94.735935304,0.2637496101,94.765577142,0.2634733583,94.249178779,95.281975506,95.200910564,96.400912472,-1.033577277,-1.035334375,-1.551732739,-0.518936012,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-585,94.737034873,0.2631497076,94.766665226,0.2628742106,94.25144117,95.281889281,95.200910564,96.400912472,-1.032477708,-1.034246292,-1.549470348,-0.519022236,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-584,94.738136551,0.2625680082,94.767755467,0.2622932428,94.253670088,95.281840847,95.200910564,96.400912472,-1.03137603,-1.033156051,-1.54724143,-0.519070671,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-583,94.739240367,0.2620044996,94.768847896,0.2617304424,94.255865585,95.281830207,95.200910564,96.400912472,-1.030272215,-1.032063622,-1.545045933,-0.519081311,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-582,94.740346347,0.2614591636,94.76994254,0.2611857913,94.258027726,95.281857355,95.200910564,96.400912472,-1.029166234,-1.030968978,-1.542883792,-0.519054163,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-581,94.741454521,0.2609319762,94.771039429,0.2606592656,94.260156587,95.281922272,95.200910564,96.400912472,-1.02805806,-1.029872088,-1.540754931,-0.518989246,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-580,94.742564917,0.2604229074,94.772138592,0.2601508352,94.262252255,95.282024929,95.200910564,96.400912472,-1.026947664,-1.028772926,-1.538659263,-0.518886589,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-579,94.743677563,0.2599319213,94.773240057,0.2596604644,94.264314829,95.282165285,95.200910564,96.400912472,-1.025835018,-1.027671461,-1.536596689,-0.518746233,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-578,94.744792486,0.2594589761,94.774343853,0.2591881111,94.26634442,95.282343285,95.200910564,96.400912472,-1.024720095,-1.026567665,-1.534567098,-0.518568233,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-577,94.745909716,0.2590040239,94.775450008,0.2587337277,94.268341151,95.282558866,95.200910564,96.400912472,-1.023602866,-1.02546151,-1.532570367,-0.518352652,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-576,94.747029279,0.2585670109,94.776558552,0.2582972605,94.270305155,95.28281195,95.200910564,96.400912472,-1.022483302,-1.024352965,-1.530606363,-0.518099568,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-575,94.748151205,0.2581478774,94.777669514,0.2578786496,94.272236579,95.283102449,95.200910564,96.400912472,-1.021361376,-1.023242004,-1.528674939,-0.517809069,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-574,94.749275521,0.2577465576,94.778782922,0.2574778294,94.27413558,95.283430263,95.200910564,96.400912472,-1.02023706,-1.022128596,-1.526775938,-0.517481255,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-573,94.750402255,0.2573629797,94.779898804,0.2570947284,94.276002327,95.283795281,95.200910564,96.400912472,-1.019110326,-1.021012714,-1.524909191,-0.517116237,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-572,94.751531436,0.2569970664,94.78101719,0.256729269,94.277837,95.28419738,95.200910564,96.400912472,-1.017981145,-1.019894328,-1.523074518,-0.516714138,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
