TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-634,1,95.432000472,0.0899779036,95.520803087,0.0897925784,95.344812842,95.696793332,95.313575523,95.665529248,0.0377438708,0.0312507014,-0.144739544,0.2072409466,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-633,1,95.431736701,0.0899752519,95.520530135,0.0897899314,95.344545078,95.696515193,95.313575523,95.665529248,0.0374800994,0.0309777497,-0.145007308,0.206962807,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-632,1,95.431473018,0.0899726376,95.520257296,0.0897873219,95.344277353,95.696237239,95.313575523,95.665529248,0.0372164166,0.0307049103,-0.145275032,0.2066848529,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-631,1,95.431209427,0.0899700608,95.519984573,0.0897847497,95.344009672,95.695959474,95.313575523,95.665529248,0.0369528259,0.0304321873,-0.145542714,0.2064070885,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-630,1,95.430945932,0.0899675212,95.519711971,0.0897822148,95.343742038,95.695681904,95.313575523,95.665529248,0.0366893304,0.0301595849,-0.145810348,0.2061295179,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-629,1,95.430682535,0.089965019,95.519439493,0.0897797172,95.343474455,95.695404531,95.313575523,95.665529248,0.0364259335,0.0298871073,-0.14607793,0.2058521451,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-628,1,95.43041924,0.0899625541,95.519167144,0.0897772569,95.343206929,95.69512736,95.313575523,95.665529248,0.0361626384,0.0296147586,-0.146345457,0.2055749742,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-627,1,95.43015605,0.0899601264,95.518894929,0.0897748337,95.342939462,95.694850395,95.313575523,95.665529248,0.0358994485,0.029342543,-0.146612923,0.2052980093,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-626,1,95.429892968,0.0899577358,95.51862285,0.0897724477,95.34267206,95.69457364,95.313575523,95.665529248,0.0356363669,0.0290704646,-0.146880325,0.2050212544,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-625,1,95.429629999,0.0899553823,95.518350913,0.0897700987,95.342404727,95.694297099,95.313575523,95.665529248,0.0353733971,0.0287985276,-0.147147658,0.2047447135,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-624,1,95.429367144,0.0899530659,95.518079122,0.0897677868,95.342137467,95.694020776,95.313575523,95.665529248,0.0351105422,0.0285267362,-0.147414918,0.2044683908,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-623,1,95.429104407,0.0899507864,95.51780748,0.0897655118,95.341870284,95.693744676,95.313575523,95.665529248,0.0348478056,0.0282550945,-0.147682101,0.2041922901,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-622,1,95.428841792,0.0899485439,95.517535992,0.0897632736,95.341603183,95.693468801,95.313575523,95.665529248,0.0345851906,0.0279836066,-0.147949202,0.2039164156,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-621,1,95.428579302,0.0899463381,95.517264662,0.0897610723,95.341336168,95.693193157,95.313575523,95.665529248,0.0343227004,0.0277122768,-0.148216218,0.2036407712,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-620,1,95.42831694,0.0899441692,95.516993495,0.0897589077,95.341069243,95.692917747,95.313575523,95.665529248,0.0340603384,0.0274411092,-0.148483143,0.203365361,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-619,1,95.428054709,0.0899420368,95.516722494,0.0897567797,95.340802413,95.692642575,95.313575523,95.665529248,0.0337981077,0.0271701079,-0.148749973,0.2030901889,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-618,1,95.427792613,0.0899399411,95.516451663,0.0897546882,95.340535681,95.692367645,95.313575523,95.665529248,0.0335360118,0.0268992771,-0.149016705,0.202815259,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-617,1,95.427530655,0.0899378818,95.516181007,0.0897526332,95.340269052,95.692092961,95.313575523,95.665529248,0.0332740538,0.026628621,-0.149283333,0.2025405752,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-616,1,95.427268839,0.0899358589,95.515910529,0.0897506146,95.340002532,95.691818527,95.313575523,95.665529248,0.0330122371,0.0263581437,-0.149549854,0.2022661415,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-615,1,95.427007167,0.0899338724,95.515640235,0.0897486323,95.339736123,95.691544347,95.313575523,95.665529248,0.032750565,0.0260878494,-0.149816263,0.2019919618,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-614,1,95.426745642,0.089931922,95.515370128,0.0897466861,95.33946983,95.691270426,95.313575523,95.665529248,0.0324890406,0.0258177423,-0.150082556,0.2017180402,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-613,1,95.426484269,0.0899300077,95.515100212,0.0897447759,95.339203658,95.690996766,95.313575523,95.665529248,0.0322276674,0.0255478264,-0.150348728,0.2014443805,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-612,1,95.42622305,0.0899281294,95.514830492,0.0897429017,95.338937611,95.690723372,95.313575523,95.665529248,0.0319664487,0.025278106,-0.150614775,0.2011709868,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-611,1,95.425961989,0.0899262869,95.514560971,0.0897410634,95.338671693,95.690450248,95.313575523,95.665529248,0.0317053876,0.0250085852,-0.150880692,0.2008978629,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-610,1,95.425701089,0.0899244802,95.514291654,0.0897392608,95.338405909,95.690177398,95.313575523,95.665529248,0.0314444875,0.0247392682,-0.151146476,0.2006250127,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-609,1,95.425440353,0.0899227091,95.514022545,0.0897374937,95.338140263,95.689904826,95.313575523,95.665529248,0.0311837516,0.0244701591,-0.151412122,0.2003524403,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-608,1,95.425179785,0.0899209735,95.513753648,0.0897357622,95.33787476,95.689632535,95.313575523,95.665529248,0.0309231833,0.0242012621,-0.151677625,0.2000801495,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-607,1,95.424919387,0.0899192733,95.513484967,0.0897340659,95.337609404,95.68936053,95.313575523,95.665529248,0.0306627859,0.0239325814,-0.151942982,0.1998081443,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-606,1,95.424659164,0.0899176083,95.513216507,0.0897324049,95.337344199,95.689088814,95.313575523,95.665529248,0.0304025625,0.023664121,-0.152208186,0.1995364284,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-605,1,95.424399118,0.0899159784,95.512948271,0.089730779,95.33707915,95.688817391,95.313575523,95.665529248,0.0301425166,0.0233958853,-0.152473235,0.1992650059,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-604,1,95.424139253,0.0899143835,95.512680264,0.089729188,95.336814262,95.688546266,95.313575523,95.665529248,0.0298826513,0.0231278782,-0.152738124,0.1989938805,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-603,1,95.423879572,0.0899128234,95.51241249,0.0897276318,95.336549537,95.688275442,95.313575523,95.665529248,0.02962297,0.0228601041,-0.153002848,0.1987230563,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-602,1,95.423620078,0.089911298,95.512144953,0.0897261102,95.336284983,95.688004923,95.313575523,95.665529248,0.029363476,0.022592567,-0.153267403,0.198452537,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-601,1,95.423360774,0.0899098071,95.511877657,0.0897246232,95.336020601,95.687734712,95.313575523,95.665529248,0.0291041726,0.0223252711,-0.153531784,0.1981823265,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-600,1,95.423101664,0.0899083506,95.511610606,0.0897231705,95.335756398,95.687464814,95.313575523,95.665529248,0.0288450629,0.0220582205,-0.153795988,0.1979124287,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-599,1,95.422842752,0.0899069283,95.511343805,0.0897217519,95.335492377,95.687195233,95.313575523,95.665529248,0.0285861504,0.0217914195,-0.154060008,0.1976428474,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-598,1,95.42258404,0.0899055401,95.511077258,0.0897203674,95.335228543,95.686925972,95.313575523,95.665529248,0.0283274383,0.0215248722,-0.154323842,0.1973735865,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-597,1,95.422325531,0.0899041857,95.510810968,0.0897190168,95.334964901,95.686657035,95.313575523,95.665529248,0.0280689299,0.0212585827,-0.154587484,0.1971046498,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-596,1,95.42206723,0.0899028651,95.510544941,0.0897176998,95.334701455,95.686388427,95.313575523,95.665529248,0.0278106284,0.0209925552,-0.154850931,0.1968360411,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-595,1,95.421809139,0.089901578,95.510279179,0.0897164164,95.334438209,95.68612015,95.313575523,95.665529248,0.0275525372,0.0207267938,-0.155114177,0.1965677643,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-594,1,95.421551261,0.0899003242,95.510013688,0.0897151663,95.334175168,95.685852209,95.313575523,95.665529248,0.0272946595,0.0204613028,-0.155377218,0.1962998231,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-593,1,95.4212936,0.0898991037,95.509748472,0.0897139494,95.333912337,95.685584607,95.313575523,95.665529248,0.0270369987,0.0201960862,-0.155640049,0.1960322214,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-592,1,95.42103616,0.0898979162,95.509483534,0.0897127655,95.333649719,95.685317349,95.313575523,95.665529248,0.026779558,0.0199311483,-0.155902666,0.195764963,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-591,1,95.420778942,0.0898967615,95.509218879,0.0897116143,95.33338732,95.685050437,95.313575523,95.665529248,0.0265223407,0.0196664931,-0.156165065,0.1954980517,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-590,1,95.420521952,0.0898956395,95.508954511,0.0897104958,95.333125144,95.684783877,95.313575523,95.665529248,0.0262653501,0.0194021249,-0.156427241,0.1952314913,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-589,1,95.420265191,0.0898945499,95.508690433,0.0897094097,95.332863196,95.684517671,95.313575523,95.665529248,0.0260085894,0.0191380479,-0.15668919,0.1949652855,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-588,1,95.420008664,0.0898934925,95.508426652,0.0897083559,95.33260148,95.684251824,95.313575523,95.665529248,0.025752062,0.018874266,-0.156950906,0.1946994381,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-587,1,95.419752373,0.0898924672,95.508163169,0.089707334,95.33234,95.683986339,95.313575523,95.665529248,0.0254957711,0.0186107836,-0.157212386,0.1944339529,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-586,1,95.419496322,0.0898914738,95.50789999,0.089706344,95.332078762,95.683721219,95.313575523,95.665529248,0.0252397201,0.0183476048,-0.157473624,0.1941688337,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-585,1,95.419240514,0.089890512,95.507637119,0.0897053856,95.331817769,95.68345647,95.313575523,95.665529248,0.0249839121,0.0180847338,-0.157734617,0.1939040843,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-584,1,95.418984952,0.0898895816,95.50737456,0.0897044586,95.331557027,95.683192094,95.313575523,95.665529248,0.0247283506,0.0178221746,-0.157995359,0.1936397082,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-583,1,95.41872964,0.0898886825,95.507112317,0.0897035628,95.331296539,95.682928095,95.313575523,95.665529248,0.0244730387,0.0175599315,-0.158255846,0.1933757094,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-582,1,95.418474581,0.0898878144,95.506850394,0.0897026981,95.331036311,95.682664477,95.313575523,95.665529248,0.0242179799,0.0172980086,-0.158516074,0.1931120916,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-581,1,95.418219779,0.0898869771,95.506588796,0.089701864,95.330776347,95.682401244,95.313575523,95.665529248,0.0239631772,0.0170364101,-0.158776038,0.1928488584,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-580,1,95.417965236,0.0898861703,95.506327526,0.0897010606,95.330516652,95.682138399,95.313575523,95.665529248,0.0237086341,0.0167751401,-0.159035733,0.1925860137,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-579,1,95.417710955,0.0898853939,95.506066588,0.0897002874,95.33025723,95.681875947,95.313575523,95.665529248,0.0234543538,0.0165142028,-0.159295155,0.192323561,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-578,1,95.417456941,0.0898846477,95.505805988,0.0896995444,95.329998086,95.68161389,95.313575523,95.665529248,0.0232003397,0.0162536024,-0.159554299,0.1920615043,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-577,1,95.417203196,0.0898839313,95.505545729,0.0896988312,95.329739225,95.681352233,95.313575523,95.665529248,0.0229465949,0.015993343,-0.159813161,0.191799847,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-576,1,95.416949724,0.0898832446,95.505285814,0.0896981477,95.32948065,95.681090979,95.313575523,95.665529248,0.0226931228,0.0157334287,-0.160071736,0.1915385931,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-575,1,95.416696528,0.0898825873,95.505026249,0.0896974935,95.329222367,95.680830132,95.313575523,95.665529248,0.0224399267,0.0154738638,-0.160330018,0.1912777461,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-574,1,95.416443611,0.0898819592,95.504767038,0.0896968685,95.328964381,95.680569695,95.313575523,95.665529248,0.0221870098,0.0152146524,-0.160588005,0.1910173097,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-573,1,95.416190977,0.0898813601,95.504508184,0.0896962725,95.328706695,95.680309673,95.313575523,95.665529248,0.0219343754,0.0149557986,-0.160845691,0.1907572876,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-572,1,95.415938628,0.0898807896,95.504249692,0.0896957051,95.328449315,95.680050069,95.313575523,95.665529248,0.0216820269,0.0146973066,-0.16110307,0.1904976836,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-571,1,95.415686569,0.0898802476,95.503991566,0.0896951661,95.328192245,95.679790887,95.313575523,95.665529248,0.0214299674,0.0144391806,-0.16136014,0.1902385013,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-570,1,95.415434802,0.0898797338,95.50373381,0.0896946554,95.327935491,95.67953213,95.313575523,95.665529248,0.0211782004,0.0141814247,-0.161616895,0.1899797443,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
