TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
-623,36.727501376,0.4585461932,37.094639964,0.4568079471,36.199312655,37.989967273,-0.517738624,-0.478690036,-1.374017345,0.4166372733,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-622,36.727701727,0.4585446879,37.094842676,0.4568064472,36.199518307,37.990167045,-0.517538273,-0.478487324,-1.373811693,0.4168370452,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-621,36.727902642,0.4585432073,37.095046009,0.4568049719,36.199724532,37.990367487,-0.517337358,-0.478283991,-1.373605468,0.417037487,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-620,36.728104138,0.4585417514,37.095249981,0.4568035212,36.199931346,37.990568615,-0.517135862,-0.478080019,-1.373398654,0.417238615,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-619,36.728306229,0.4585403203,37.095454606,0.4568020951,36.200138767,37.990770445,-0.516933771,-0.477875394,-1.373191233,0.4174404453,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-618,36.72850893,0.4585389137,37.095659902,0.4568006935,36.20034681,37.990972994,-0.51673107,-0.477670098,-1.37298319,0.4176429943,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-617,36.728712255,0.4585375317,37.095865885,0.4567993163,36.200555493,37.991176278,-0.516527745,-0.477464115,-1.372774507,0.4178462782,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-616,36.72891622,0.4585361742,37.096072572,0.4567979634,36.200764831,37.991380313,-0.51632378,-0.477257428,-1.372565169,0.4180503133,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-615,36.729120839,0.4585348411,37.096279978,0.4567966349,36.200974841,37.991585116,-0.516119161,-0.477050022,-1.372355159,0.4182551156,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-614,36.729326127,0.4585335323,37.096488121,0.4567953306,36.20118554,37.991790702,-0.515913873,-0.476841879,-1.37214446,0.4184607016,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-613,36.7295321,0.4585322478,37.096697015,0.4567940504,36.201396943,37.991997087,-0.5157079,-0.476632985,-1.371933057,0.4186670873,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-612,36.729738772,0.4585309876,37.096906679,0.4567927943,36.201609069,37.992204289,-0.515501228,-0.476423321,-1.371720931,0.418874289,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-611,36.729946157,0.4585297514,37.097117128,0.4567915623,36.201821932,37.992412323,-0.515293843,-0.476212872,-1.371508068,0.419082323,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-610,36.730154272,0.4585285393,37.097328378,0.4567903541,36.202035551,37.992621205,-0.515085728,-0.476001622,-1.371294449,0.4192912053,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-609,36.73036313,0.4585273512,37.097540446,0.4567891699,36.20224994,37.992830952,-0.51487687,-0.475789554,-1.37108006,0.4195009523,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-608,36.730572746,0.458526187,37.097753348,0.4567880093,36.202465117,37.99304158,-0.514667254,-0.475576652,-1.370864883,0.4197115801,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-607,36.730783136,0.4585250465,37.097967101,0.4567868725,36.202681098,37.993253105,-0.514456864,-0.475362899,-1.370648902,0.4199231048,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-606,36.730994315,0.4585239298,37.098181721,0.4567857593,36.2028979,37.993465543,-0.514245685,-0.475148279,-1.3704321,0.4201355428,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-605,36.731206296,0.4585228367,37.098397224,0.4567846695,36.203115539,37.99367891,-0.514033704,-0.474932776,-1.370214461,0.4203489101,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-604,36.731419096,0.4585217671,37.098613627,0.4567836032,36.203334031,37.993893223,-0.513820904,-0.474716373,-1.369995969,0.420563223,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-603,36.731632728,0.458520721,37.098830946,0.4567825602,36.203553395,37.994108498,-0.513607272,-0.474499054,-1.369776605,0.4207784975,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-602,36.731847208,0.4585196981,37.099049197,0.4567815404,36.203773645,37.99432475,-0.513392792,-0.474280803,-1.369556355,0.42099475,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-601,36.732062551,0.4585186985,37.099268397,0.4567805437,36.203994798,37.994541996,-0.513177449,-0.474061603,-1.369335202,0.4212119964,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-600,36.732278771,0.4585177221,37.099488562,0.45677957,36.204216871,37.994760253,-0.512961229,-0.473841438,-1.369113129,0.4214302531,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-599,36.732495884,0.4585167686,37.099709709,0.4567786192,36.204439881,37.994979536,-0.512744116,-0.473620291,-1.368890119,0.4216495361,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-598,36.732713904,0.4585158381,37.099931853,0.4567776913,36.204663844,37.995199862,-0.512526096,-0.473398147,-1.368666156,0.4218698616,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-597,36.732932846,0.4585149304,37.100155011,0.456776786,36.204888777,37.995421246,-0.512307154,-0.473174989,-1.368441223,0.4220912457,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-596,36.733152725,0.4585140454,37.1003792,0.4567759033,36.205114696,37.995643705,-0.512087275,-0.4729508,-1.368215304,0.4223137046,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-595,36.733373556,0.4585131829,37.100604436,0.456775043,36.205341618,37.995867254,-0.511866444,-0.472725564,-1.367988382,0.4225372544,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-594,36.733595354,0.4585123429,37.100830735,0.4567742052,36.205569559,37.996091911,-0.511644646,-0.472499265,-1.367760441,0.4227619112,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-593,36.733818133,0.4585115252,37.101058114,0.4567733895,36.205798537,37.996317691,-0.511421867,-0.472271886,-1.367531463,0.4229876912,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-592,36.734041909,0.4585107298,37.101286588,0.4567725959,36.206028567,37.99654461,-0.511198091,-0.472043412,-1.367301433,0.4232146104,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-591,36.734266696,0.4585099564,37.101516175,0.4567718244,36.206259666,37.996772685,-0.510973304,-0.471813825,-1.367070334,0.4234426851,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-590,36.73449251,0.4585092051,37.101746891,0.4567710747,36.206491851,37.997001931,-0.51074749,-0.471583109,-1.366838149,0.4236719312,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-589,36.734719365,0.4585084755,37.101978751,0.4567703467,36.206725138,37.997232365,-0.510520635,-0.471351249,-1.366604862,0.4239023649,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-588,36.734947275,0.4585077677,37.102211773,0.4567696403,36.206959544,37.997464002,-0.510292725,-0.471118227,-1.366370456,0.4241340024,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-587,36.735176257,0.4585070814,37.102445973,0.4567689554,36.207195086,37.99769686,-0.510063743,-0.470884027,-1.366134914,0.4243668597,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-586,36.735406324,0.4585064166,37.102681367,0.4567682918,36.207431781,37.997930953,-0.509833676,-0.470648633,-1.365898219,0.4246009529,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-585,36.735637492,0.4585057731,37.102917971,0.4567676495,36.207669644,37.998166298,-0.509602508,-0.470412029,-1.365660356,0.424836298,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-584,36.735869775,0.4585051508,37.103155802,0.4567670281,36.207908693,37.998402911,-0.509370225,-0.470174198,-1.365421307,0.4250729113,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-583,36.736103189,0.4585045494,37.103394876,0.4567664278,36.208148944,37.998640809,-0.509136811,-0.469935124,-1.365181056,0.4253108087,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-582,36.736337748,0.458503969,37.10363521,0.4567658481,36.208390413,37.998880006,-0.508902252,-0.46969479,-1.364939587,0.4255500064,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-581,36.736573467,0.4585034093,37.103876819,0.4567652892,36.208633119,37.99912052,-0.508666533,-0.469453181,-1.364696881,0.4257905204,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-580,36.736810361,0.4585028702,37.104119721,0.4567647507,36.208877076,37.999362367,-0.508429639,-0.469210279,-1.364452924,0.4260323668,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-579,36.737048445,0.4585023515,37.104363932,0.4567642325,36.209122302,37.999605562,-0.508191555,-0.468966068,-1.364207698,0.4262755616,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-578,36.737287733,0.4585018531,37.104609467,0.4567637345,36.209368813,37.999850121,-0.507952267,-0.468720533,-1.363961187,0.4265201209,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-577,36.737528242,0.4585013748,37.104856344,0.4567632566,36.209616626,38.000096061,-0.507711758,-0.468473656,-1.363713374,0.4267660608,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-576,36.737769984,0.4585009166,37.105104578,0.4567627985,36.209865759,38.000343397,-0.507470016,-0.468225422,-1.363464241,0.4270133974,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-575,36.738012976,0.4585004781,37.105354186,0.4567623602,36.210116226,38.000592147,-0.507227024,-0.467975814,-1.363213774,0.4272621466,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-574,36.738257233,0.4585000593,37.105605185,0.4567619414,36.210368045,38.000842324,-0.506982767,-0.467724815,-1.362961955,0.4275123245,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-573,36.738502768,0.45849966,37.10585759,0.4567615421,36.210621234,38.001093947,-0.506737232,-0.46747241,-1.362708766,0.4277639472,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-572,36.738749597,0.45849928,37.106111419,0.456761162,36.210875807,38.001347031,-0.506490403,-0.467218581,-1.362454193,0.4280170307,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-571,36.738997735,0.4584989192,37.106366687,0.4567608009,36.211131783,38.001601591,-0.506242265,-0.466963313,-1.362198217,0.428271591,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-570,36.739247197,0.4584985774,37.106623411,0.4567604588,36.211389177,38.001857644,-0.505992803,-0.466706589,-1.361940823,0.4285276443,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-569,36.739497998,0.4584982545,37.106881607,0.4567601354,36.211648007,38.002115206,-0.505742002,-0.466448393,-1.361681993,0.4287852064,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-568,36.739750152,0.4584979502,37.107141291,0.4567598306,36.211908289,38.002374293,-0.505489848,-0.466188709,-1.361421711,0.4290442934,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-567,36.740003674,0.4584976644,37.107402481,0.4567595441,36.21217004,38.002634921,-0.505236326,-0.465927519,-1.36115996,0.4293049214,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-566,36.740258579,0.4584973969,37.107665191,0.456759276,36.212433276,38.002897106,-0.504981421,-0.465664809,-1.360896724,0.4295671064,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-565,36.740514883,0.4584971476,37.107929439,0.4567590258,36.212698014,38.003160864,-0.504725117,-0.465400561,-1.360631986,0.4298308643,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-564,36.740772599,0.4584969162,37.108195241,0.4567587936,36.212964272,38.003426211,-0.504467401,-0.465134759,-1.360365728,0.4300962112,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-563,36.741031744,0.4584967026,37.108462614,0.456758579,36.213232065,38.003693163,-0.504208256,-0.464867386,-1.360097935,0.4303631632,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-562,36.741292331,0.4584965067,37.108731573,0.456758382,36.21350141,38.003961736,-0.503947669,-0.464598427,-1.35982859,0.4306317361,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-561,36.741554375,0.4584963281,37.109002135,0.4567582022,36.213772324,38.004231946,-0.503685625,-0.464327865,-1.359557676,0.430901946,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-560,36.741817892,0.4584961668,37.109274317,0.4567580397,36.214044824,38.004503809,-0.503422108,-0.464055683,-1.359285176,0.4311738089,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-559,36.742082897,0.4584960225,37.109548134,0.4567578941,36.214318927,38.004777341,-0.503157103,-0.463781866,-1.359011073,0.4314473408,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-558,36.742349403,0.4584958951,37.109823603,0.4567577653,36.214594649,38.005052558,-0.502890597,-0.463506397,-1.358735351,0.4317225578,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-557,36.742617427,0.4584957844,37.110100741,0.4567576531,36.214872007,38.005329476,-0.502622573,-0.463229259,-1.358457993,0.4319994756,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-556,36.742886982,0.4584956901,37.110379564,0.4567575573,36.215151017,38.00560811,-0.502353018,-0.462950436,-1.358178983,0.4322781105,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-555,36.743158085,0.4584956121,37.110660088,0.4567574777,36.215431697,38.005888478,-0.502081915,-0.462669912,-1.357898303,0.4325584783,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-554,36.743430749,0.4584955503,37.110942329,0.4567574141,36.215714063,38.006170595,-0.501809251,-0.462387671,-1.357615937,0.432840595,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-553,36.743704989,0.4584955043,37.111226304,0.4567573664,36.215998132,38.006454477,-0.501535011,-0.462103696,-1.357331868,0.4331244766,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-552,36.743980821,0.4584954741,37.11151203,0.4567573342,36.21628392,38.006740139,-0.501259179,-0.46181797,-1.35704608,0.4334101391,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-551,36.74425826,0.4584954593,37.111799522,0.4567573176,36.216571445,38.007027598,-0.50098174,-0.461530478,-1.356758555,0.4336975984,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-550,36.744537319,0.4584954599,37.112088797,0.4567573161,36.216860723,38.007316871,-0.500702681,-0.461241203,-1.356469277,0.4339868705,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
