DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-625,15.125510138,0.3491124459,14.327115055,0.346891112,13.647220826,15.007009284,13.439468365,14.799314231,0.182824575,0.2077237569,-0.472170472,0.8876179855,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-624,15.126223228,0.3491108806,14.327892567,0.3468895416,13.648001417,15.007783718,13.439468365,14.799314231,0.1835376649,0.2085012692,-0.471389881,0.8883924198,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-623,15.126935353,0.3491093406,14.328669024,0.3468879963,13.648780902,15.008557146,13.439468365,14.799314231,0.1842497898,0.209277726,-0.470610396,0.8891658479,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-622,15.127646486,0.3491078256,14.329444396,0.3468864762,13.649559254,15.009329539,13.439468365,14.799314231,0.184960923,0.210053098,-0.469832044,0.8899382405,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-621,15.128356601,0.3491063358,14.330218654,0.3468849811,13.650336442,15.010100866,13.439468365,14.799314231,0.1856710377,0.2108273558,-0.469054856,0.8907095681,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-620,15.12906567,0.3491048709,14.330991768,0.3468835112,13.651112437,15.0108711,13.439468365,14.799314231,0.1863801071,0.2116004702,-0.468278861,0.8914798013,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-619,15.129773667,0.349103431,14.33176371,0.3468820661,13.651887211,15.011640209,13.439468365,14.799314231,0.1870881044,0.2123724117,-0.467504087,0.8922489107,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-618,15.130480565,0.349102016,14.332534449,0.3468806461,13.652660734,15.012408165,13.439468365,14.799314231,0.1877950027,0.2131431511,-0.466730565,0.8930168668,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-617,15.131186338,0.3491006258,14.333303957,0.3468792508,13.653432976,15.013174938,13.439468365,14.799314231,0.1885007752,0.2139126591,-0.465958322,0.8937836401,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-616,15.131890958,0.3490992603,14.334072205,0.3468778804,13.65420391,15.0139405,13.439468365,14.799314231,0.1892053952,0.2146809063,-0.465187389,0.8945492013,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-615,15.132594399,0.3490979196,14.334839162,0.3468765347,13.654973504,15.014704819,13.439468365,14.799314231,0.1899088359,0.2154478634,-0.464417794,0.8953135209,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-614,15.133296633,0.3490966035,14.335604799,0.3468752136,13.655741731,15.015467868,13.439468365,14.799314231,0.1906110705,0.2162135012,-0.463649567,0.8960765694,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-613,15.133997635,0.3490953119,14.336369088,0.3468739172,13.656508561,15.016229616,13.439468365,14.799314231,0.191312072,0.2169777902,-0.462882737,0.8968383174,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-612,15.134697377,0.3490940449,14.337131999,0.3468726452,13.657273965,15.016990034,13.439468365,14.799314231,0.1920118138,0.2177407012,-0.462117333,0.8975987354,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-611,15.135395832,0.3490928022,14.337893503,0.3468713977,13.658037914,15.017749092,13.439468365,14.799314231,0.1927102691,0.2185022048,-0.461353384,0.8983577939,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-610,15.136092974,0.3490915839,14.33865357,0.3468701745,13.658800378,15.018506762,13.439468365,14.799314231,0.193407411,0.2192622717,-0.46059092,0.8991154634,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-609,15.136788776,0.3490903897,14.339412171,0.3468689755,13.659561329,15.019263013,13.439468365,14.799314231,0.1941032127,0.2200208726,-0.459829969,0.8998717145,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-608,15.13748321,0.3490892198,14.340169276,0.3468678008,13.660320737,15.020017816,13.439468365,14.799314231,0.1947976475,0.2207779782,-0.459070561,0.9006265176,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-607,15.138176251,0.3490880739,14.340924857,0.3468666502,13.661078573,15.020771142,13.439468365,14.799314231,0.1954906885,0.2215335592,-0.458312725,0.9013798434,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-606,15.138867872,0.349086952,14.341678884,0.3468655235,13.661834808,15.02152296,13.439468365,14.799314231,0.1961823089,0.2222875862,-0.45755649,0.9021316622,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-605,15.139558045,0.3490858539,14.342431328,0.3468644208,13.662589413,15.022273243,13.439468365,14.799314231,0.1968724819,0.2230400299,-0.456801885,0.9028819446,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-604,15.140246744,0.3490847796,14.343182159,0.3468633419,13.663342359,15.023021959,13.439468365,14.799314231,0.1975611808,0.223790861,-0.456048939,0.9036306611,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-603,15.140933941,0.3490837291,14.343931348,0.3468622866,13.664093617,15.02376908,13.439468365,14.799314231,0.1982483786,0.2245400503,-0.455297682,0.9043777821,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-602,15.141619611,0.3490827021,14.344678866,0.346861255,13.664843156,15.024514576,13.439468365,14.799314231,0.1989340487,0.2252875682,-0.454548142,0.9051232782,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-601,15.142303727,0.3490816986,14.345424684,0.346860247,13.66559095,15.025258418,13.439468365,14.799314231,0.1996181642,0.2260333856,-0.453800349,0.9058671198,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-600,15.142986261,0.3490807185,14.346168771,0.3468592623,13.666336967,15.026000576,13.439468365,14.799314231,0.2003006983,0.2267774731,-0.453054331,0.9066092773,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-599,15.143667187,0.3490797616,14.3469111,0.3468583009,13.66708118,15.02674102,13.439468365,14.799314231,0.2009816242,0.2275198014,-0.452310119,0.9073497214,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-598,15.144346478,0.3490788279,14.347651639,0.3468573627,13.667823558,15.027479721,13.439468365,14.799314231,0.201660915,0.2282603412,-0.45156774,0.9080884224,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-597,15.145024107,0.3490779173,14.348390361,0.3468564476,13.668564074,15.028216649,13.439468365,14.799314231,0.2023385441,0.2289990632,-0.450827224,0.9088253507,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-596,15.145700047,0.3490770296,14.349127236,0.3468555555,13.669302697,15.028951775,13.439468365,14.799314231,0.2030144846,0.229735938,-0.450088601,0.909560477,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-595,15.146374272,0.3490761647,14.349862235,0.3468546862,13.670039399,15.02968507,13.439468365,14.799314231,0.2036887096,0.2304709363,-0.449351899,0.9102937715,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-594,15.147046755,0.3490753225,14.350595327,0.3468538396,13.670774151,15.030416503,13.439468365,14.799314231,0.2043611925,0.2312040288,-0.448617147,0.9110252047,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-593,15.147717469,0.3490745029,14.351326484,0.3468530156,13.671506923,15.031146045,13.439468365,14.799314231,0.2050319063,0.2319351862,-0.447884375,0.9117547471,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-592,15.148386387,0.3490737057,14.352055677,0.3468522141,13.672237687,15.031873667,13.439468365,14.799314231,0.2057008243,0.2326643791,-0.447153611,0.9124823692,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-591,15.149053482,0.3490729309,14.352782877,0.346851435,13.672966414,15.03259934,13.439468365,14.799314231,0.2063679197,0.2333915783,-0.446424885,0.9132080413,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-590,15.149718728,0.3490721783,14.353508053,0.3468506781,13.673693073,15.033323032,13.439468365,14.799314231,0.2070331656,0.2341167544,-0.445698225,0.9139317339,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-589,15.150382098,0.3490714477,14.354231176,0.3468499433,13.674417637,15.034044716,13.439468365,14.799314231,0.2076965353,0.2348398781,-0.444973661,0.9146534174,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-588,15.151043565,0.3490707391,14.354952218,0.3468492304,13.675140076,15.03476436,13.439468365,14.799314231,0.208358002,0.2355609201,-0.444251222,0.9153730622,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-587,15.151703102,0.3490700523,14.355671149,0.3468485394,13.675860362,15.035481937,13.439468365,14.799314231,0.2090175388,0.236279851,-0.443530937,0.9160906387,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-586,15.152360682,0.3490693871,14.35638794,0.34684787,13.676578464,15.036197416,13.439468365,14.799314231,0.209675119,0.2369966416,-0.442812834,0.9168061174,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-585,15.153016279,0.3490687435,14.357102561,0.3468472223,13.677294355,15.036910767,13.439468365,14.799314231,0.2103307158,0.2377112625,-0.442096944,0.9175194687,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-584,15.153669865,0.3490681212,14.357814983,0.3468465959,13.678008004,15.037621961,13.439468365,14.799314231,0.2109843023,0.2384236844,-0.441383294,0.9182306629,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-583,15.154321415,0.3490675202,14.358525176,0.3468459908,13.678719384,15.038330969,13.439468365,14.799314231,0.2116358517,0.239133878,-0.440671915,0.9189396705,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-582,15.1549709,0.3490669403,14.359233112,0.3468454068,13.679428464,15.03903776,13.439468365,14.799314231,0.2122853373,0.2398418139,-0.439962834,0.9196464618,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-581,15.155618295,0.3490663813,14.359938761,0.3468448437,13.680135217,15.039742306,13.439468365,14.799314231,0.2129327323,0.2405474629,-0.439256081,0.9203510073,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-580,15.156263573,0.3490658432,14.360642094,0.3468443015,13.680839612,15.040444575,13.439468365,14.799314231,0.2135780097,0.2412507956,-0.438551686,0.9210532773,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-579,15.156906706,0.3490653256,14.361343081,0.34684378,13.681541621,15.04114454,13.439468365,14.799314231,0.2142211429,0.2419517827,-0.437849677,0.9217532422,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-578,15.157547668,0.3490648286,14.362041693,0.346843279,13.682241216,15.041842171,13.439468365,14.799314231,0.2148621051,0.2426503948,-0.437150083,0.9224508724,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-577,15.158186432,0.3490643519,14.362737901,0.3468427983,13.682938366,15.042537436,13.439468365,14.799314231,0.2155008693,0.2433466028,-0.436452933,0.9231461382,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-576,15.158822972,0.3490638954,14.363431675,0.3468423379,13.683633042,15.043230308,13.439468365,14.799314231,0.2161374089,0.2440403771,-0.435758256,0.9238390101,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-575,15.15945726,0.3490634589,14.364122987,0.3468418975,13.684325217,15.043920757,13.439468365,14.799314231,0.216771697,0.2447316886,-0.435066081,0.9245294584,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-574,15.16008927,0.3490630422,14.364811806,0.3468414769,13.685014861,15.044608752,13.439468365,14.799314231,0.2174037068,0.2454205079,-0.434376438,0.9252174534,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-573,15.160718974,0.3490626452,14.365498104,0.3468410761,13.685701944,15.045294264,13.439468365,14.799314231,0.2180334116,0.2461068056,-0.433689354,0.9259029656,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-572,15.161346347,0.3490622678,14.366181851,0.3468406948,13.686386438,15.045977263,13.439468365,14.799314231,0.2186607844,0.2467905525,-0.43300486,0.9265859652,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-571,15.161971361,0.3490619097,14.366863018,0.3468403329,13.687068314,15.046657721,13.439468365,14.799314231,0.2192857986,0.2474717193,-0.432322984,0.9272664226,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-570,15.16259399,0.3490615708,14.367541575,0.3468399902,13.687747543,15.047335606,13.439468365,14.799314231,0.2199084273,0.2481502766,-0.431643755,0.9279443083,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-569,15.163214206,0.3490612509,14.368217493,0.3468396666,13.688424096,15.048010891,13.439468365,14.799314231,0.2205286436,0.248826195,-0.430967202,0.9286195924,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-568,15.163831984,0.3490609499,14.368890744,0.3468393618,13.689097944,15.048683544,13.439468365,14.799314231,0.2211464209,0.2494994454,-0.430293355,0.9292922454,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-567,15.164447295,0.3490606675,14.369561297,0.3468390757,13.689769057,15.049353536,13.439468365,14.799314231,0.2217617322,0.2501699983,-0.429622241,0.9299622376,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-566,15.165060114,0.3490604037,14.370229123,0.3468388081,13.690437408,15.050020837,13.439468365,14.799314231,0.2223745509,0.2508378244,-0.42895389,0.9306295392,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-565,15.165670413,0.3490601581,14.370894193,0.3468385589,13.691102966,15.050685419,13.439468365,14.799314231,0.22298485,0.2515028945,-0.428288332,0.9312941208,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-564,15.166278166,0.3490599307,14.371556477,0.3468383278,13.691765704,15.051347251,13.439468365,14.799314231,0.2235926028,0.2521651792,-0.427625594,0.9319559525,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-563,15.166883345,0.3490597212,14.372215947,0.3468381147,13.692425592,15.052006303,13.439468365,14.799314231,0.2241977825,0.2528246491,-0.426965707,0.9326150047,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-562,15.167485925,0.3490595294,14.372872573,0.3468379193,13.6930826,15.052662546,13.439468365,14.799314231,0.2248003623,0.253481275,-0.426308698,0.9332712478,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-561,15.168085878,0.3490593553,14.373526326,0.3468377416,13.693736701,15.05331595,13.439468365,14.799314231,0.2254003154,0.2541350275,-0.425654597,0.933924652,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-560,15.168683178,0.3490591986,14.374177176,0.3468375813,13.694387865,15.053966486,13.439468365,14.799314231,0.2259976149,0.2547858774,-0.425003433,0.9345751876,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
