wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-633,127.14953626,3.1042300718,124.21350403,3.0874912499,118.16213157,130.2648765,116.60008164,128.55912218,1.7760752868,1.6339021214,-4.417470345,7.6852745876,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-632,127.16267464,3.0894469165,124.22752094,3.0727349609,118.20507027,130.24997161,116.60008164,128.55912218,1.7892136607,1.647919029,-4.374531638,7.6703696965,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-631,127.1757727,3.0748063418,124.24149714,3.0581207388,118.24768982,130.23530445,116.60008164,128.55912218,1.8023117287,1.6618952256,-4.331912089,7.6557025401,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-630,127.18882903,3.0603101495,124.25543117,3.0436503857,118.28998523,130.22087711,116.60008164,128.55912218,1.8153680513,1.6758292572,-4.289616683,7.641275197,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-629,127.20184216,3.0459601321,124.26932158,3.0293256951,118.33195152,130.20669164,116.60008164,128.55912218,1.8283811891,1.6897196697,-4.247650389,7.6270897281,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-628,127.21481068,3.0317580724,124.28316692,3.0151484507,118.37358375,130.19275009,116.60008164,128.55912218,1.8413497024,1.7035650092,-4.206018157,7.6131481754,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-627,127.22773313,3.0177057419,124.29696573,3.0011204251,118.414877,130.17905447,116.60008164,128.55912218,1.8542721519,1.7173638218,-4.164724916,7.5994525594,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-626,127.24060807,3.0038049002,124.31071657,2.9872433792,118.45582634,130.16560679,116.60008164,128.55912218,1.867147098,1.7311146535,-4.12377557,7.5860048773,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-625,127.25343408,2.9900572933,124.32441796,2.9735190609,118.49642691,130.15240901,116.60008164,128.55912218,1.8799731013,1.7448160503,-4.083175,7.5728071008,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-624,127.2662097,2.9764646531,124.33806847,2.9599492037,118.53667385,130.13946309,116.60008164,128.55912218,1.8927487222,1.7584665582,-4.042928057,7.5598611738,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-623,127.2789335,2.9630286958,124.35166664,2.946535526,118.57656235,130.12677092,116.60008164,128.55912218,1.9054725213,1.7720647233,-4.003039564,7.5471690102,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-622,127.29160403,2.949751121,124.365211,2.9332797296,118.6160876,130.1143344,116.60008164,128.55912218,1.918143059,1.7856090916,-3.963514308,7.5347324915,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-621,127.30421987,2.9366336102,124.37870012,2.9201834985,118.65524487,130.10215538,116.60008164,128.55912218,1.9307588958,1.7990982092,-3.924357046,7.5225534644,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-620,127.31677957,2.9236778258,124.39213253,2.9072484979,118.69402942,130.09023565,116.60008164,128.55912218,1.9433185923,1.812530622,-3.885572494,7.5106337384,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-619,127.32928168,2.9108854097,124.40550679,2.8944763725,118.73243658,130.078577,116.60008164,128.55912218,1.955820709,1.8259048762,-3.847165331,7.4989750834,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-618,127.34172478,2.898257982,124.41882143,2.8818687457,118.77046172,130.06718114,116.60008164,128.55912218,1.9682638063,1.8392195177,-3.809140192,7.487579227,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-617,127.35410742,2.8857971397,124.432075,2.8694272178,118.80810024,130.05604976,116.60008164,128.55912218,1.9806464448,1.8524730925,-3.771501667,7.476447852,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-616,127.36642816,2.8735044555,124.44526606,2.857153365,118.84534761,130.04518451,116.60008164,128.55912218,1.992967185,1.8656641468,-3.7342543,7.4655825938,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-615,127.37868556,2.8613814763,124.45839314,2.8450487381,118.88219933,130.03458695,116.60008164,128.55912218,2.0052245873,1.8787912265,-3.697402584,7.4549850375,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-614,127.39087819,2.8494297216,124.47145479,2.8331148607,118.91865095,130.02425863,116.60008164,128.55912218,2.0174172123,1.8918528777,-3.66095096,7.4446567156,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-613,127.4030046,2.8376506826,124.48444956,2.8213532281,118.9546981,130.01420102,116.60008164,128.55912218,2.0295436205,1.9048476464,-3.624903812,7.4345991049,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-612,127.41506335,2.8260458205,124.49737599,2.8097653059,118.99033645,130.00441554,116.60008164,128.55912218,2.0416023724,1.9177740787,-3.589265467,7.424813624,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-611,127.427053,2.814616565,124.51023263,2.7983525285,119.02556172,129.99490354,116.60008164,128.55912218,2.0535920285,1.9306307205,-3.554040189,7.4153016301,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-610,127.43897212,2.8033643131,124.52301803,2.7871162976,119.06036973,129.98566633,116.60008164,128.55912218,2.0655111493,1.9434161179,-3.519232181,7.4060644166,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-609,127.45081927,2.7922904273,124.53573073,2.7760579808,119.09475634,129.97670512,116.60008164,128.55912218,2.0773582953,1.9561288169,-3.484845576,7.3971032101,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-608,127.462593,2.7813962345,124.54836928,2.7651789103,119.12871747,129.96802108,116.60008164,128.55912218,2.089132027,1.9687673637,-3.45088444,7.3884191675,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-607,127.47429188,2.7706830245,124.56093222,2.754480381,119.16224915,129.95961528,116.60008164,128.55912218,2.1008309049,1.9813303041,-3.417352765,7.3800133731,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-606,127.48591446,2.7601520482,124.5734181,2.7439636496,119.19534744,129.95148875,116.60008164,128.55912218,2.1124534895,1.9938161843,-3.384254467,7.3718868357,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-605,127.49745932,2.7498045167,124.58582546,2.7336299327,119.22800853,129.9436424,116.60008164,128.55912218,2.1239983413,2.0062235502,-3.351593386,7.3640404859,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-604,127.508925,2.7396415993,124.59815286,2.7234804055,119.26022863,129.93607709,116.60008164,128.55912218,2.1354640209,2.0185509479,-3.319373277,7.3564751732,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-603,127.52031006,2.7296644223,124.61039884,2.7135162003,119.2920041,129.92879357,116.60008164,128.55912218,2.1468490886,2.0307969235,-3.287597816,7.3491916629,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-602,127.53161308,2.7198740674,124.62256193,2.7037384052,119.32333132,129.92179255,116.60008164,128.55912218,2.1581521051,2.0429600229,-3.256270588,7.3421906334,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-601,127.54283261,2.7102715707,124.6346407,2.6941480623,119.35420682,129.91507459,116.60008164,128.55912218,2.1693716309,2.0550387923,-3.225395089,7.3354726735,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-600,127.5539672,2.7008579208,124.64663369,2.6847461666,119.38462719,129.90864019,116.60008164,128.55912218,2.1805062263,2.0670317775,-3.194974724,7.3290382794,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-599,127.56501543,2.6916340574,124.65853944,2.6755336645,119.41458911,129.90248976,116.60008164,128.55912218,2.1915544521,2.0789375248,-3.165012802,7.3228878519,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-598,127.57597584,2.6826008705,124.67035649,2.6665114525,119.44408938,129.89662361,116.60008164,128.55912218,2.2025148685,2.09075458,-3.135512534,7.3170216941,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-597,127.58684701,2.6737591981,124.6820834,2.6576803755,119.47312488,129.89104192,116.60008164,128.55912218,2.2133860362,2.1024814892,-3.10647703,7.3114400081,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-596,127.59762749,2.6651098258,124.69371871,2.6490412257,119.50169262,129.8857448,116.60008164,128.55912218,2.2241665157,2.1141167986,-3.077909296,7.3061428928,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-595,127.60831584,2.656653485,124.70526097,2.6405947416,119.52978968,129.88073225,116.60008164,128.55912218,2.2348548674,2.125659054,-3.049812233,7.3011303412,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-594,127.61891063,2.6483908516,124.71670871,2.6323416059,119.55741328,129.87600415,116.60008164,128.55912218,2.2454496518,2.1371068015,-3.022188635,7.2964022379,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-593,127.6294104,2.6403225451,124.7280605,2.6242824451,119.58456073,129.87156027,116.60008164,128.55912218,2.2559494296,2.1484585872,-2.995041182,7.2919583567,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-592,127.63981374,2.632449127,124.73931487,2.6164178279,119.61122947,129.86740027,116.60008164,128.55912218,2.2663527611,2.1597129571,-2.968372444,7.287798358,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-591,127.65011918,2.6247710999,124.75047037,2.608748264,119.63741704,129.8635237,116.60008164,128.55912218,2.2766582069,2.1708684573,-2.942184872,7.283921787,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-590,127.6603253,2.6172889065,124.76152555,2.601274203,119.66312111,129.85992998,116.60008164,128.55912218,2.2868643274,2.1819236337,-2.916480804,7.2803280711,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-589,127.67043066,2.6100029283,124.77247894,2.5939960336,119.68833946,129.85661843,116.60008164,128.55912218,2.2969696832,2.1928770323,-2.891262453,7.2770165181,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-588,127.68043381,2.6029134845,124.78332911,2.5869140824,119.71307,129.85358823,116.60008164,128.55912218,2.3069728349,2.2037271994,-2.866531915,7.2739863138,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-587,127.69033332,2.5960208316,124.79407459,2.5800286127,119.73731075,129.85083843,116.60008164,128.55912218,2.3168723428,2.2144726807,-2.842291159,7.2712365208,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-586,127.70012774,2.589325162,124.80471393,2.5733398241,119.76105988,129.84836799,116.60008164,128.55912218,2.3266667675,2.2251120225,-2.818542031,7.2687660759,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-585,127.70981564,2.5828266033,124.81524568,2.5668478511,119.78431566,129.8461757,116.60008164,128.55912218,2.3363546694,2.2356437707,-2.795286248,7.2665737893,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-584,127.71939558,2.5765252175,124.82566838,2.5605527631,119.80707651,129.84426025,116.60008164,128.55912218,2.3459346092,2.2460664713,-2.7725254,7.2646583424,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-583,127.72886612,2.5704210006,124.83598058,2.5544545627,119.82934097,129.8426202,116.60008164,128.55912218,2.3554051473,2.2563786704,-2.750260946,7.2630182868,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-582,127.73822582,2.5645138816,124.84618083,2.5485531859,119.8511077,129.84125395,116.60008164,128.55912218,2.3647648442,2.2665789141,-2.728494215,7.2616520429,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-581,127.74747324,2.5588037221,124.85626766,2.5428485012,119.87237551,129.84015981,116.60008164,128.55912218,2.3740122605,2.2766657483,-2.707226402,7.260557899,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-580,127.75660693,2.5532903158,124.86623963,2.5373403089,119.89314334,129.83933592,116.60008164,128.55912218,2.3831459565,2.2866377191,-2.686458572,7.2597340098,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-579,127.76562547,2.5479733881,124.87609528,2.532028341,119.91341026,129.83878031,116.60008164,128.55912218,2.3921644929,2.2964933725,-2.666191651,7.2591783962,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-578,127.77452741,2.5428525957,124.88583317,2.526912261,119.93317548,129.83849086,116.60008164,128.55912218,2.40106643,2.3062312545,-2.646426435,7.2588889442,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-577,127.7833113,2.5379275264,124.89545182,2.5219916629,119.95243833,129.83846532,116.60008164,128.55912218,2.4098503285,2.3158499113,-2.627163582,7.2588634047,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-576,127.79197572,2.5331976991,124.9049498,2.5172660719,119.9711983,129.8387013,116.60008164,128.55912218,2.4185147489,2.3253478888,-2.608403615,7.2590993927,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-575,127.80051923,2.5286625632,124.91432564,2.5127349436,119.98945499,129.8391963,116.60008164,128.55912218,2.4270582516,2.334723733,-2.590146922,7.2595943875,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-574,127.80894037,2.5243214991,124.9235779,2.5083976645,120.00720816,129.83994764,116.60008164,128.55912218,2.4354793971,2.34397599,-2.572393753,7.2603457325,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-573,127.81723772,2.520173818,124.93270512,2.5042535516,120.02445769,129.84095255,116.60008164,128.55912218,2.4437767459,2.3531032058,-2.555144224,7.2613506353,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-572,127.82540983,2.5162187621,124.94170584,2.5003018529,120.0412036,129.84220808,116.60008164,128.55912218,2.4519488587,2.3621039265,-2.538398315,7.2626061677,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-571,127.83345527,2.5124555049,124.95057861,2.4965417473,120.05744604,129.84371118,116.60008164,128.55912218,2.4599942957,2.370976698,-2.522155871,7.2641092667,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-570,127.84137259,2.5088831512,124.95932198,2.4929723452,120.07318531,129.84545865,116.60008164,128.55912218,2.4679116176,2.3797200665,-2.506416602,7.2658567348,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-569,127.84916036,2.5055007379,124.96793449,2.4895926888,120.08842183,129.84744715,116.60008164,128.55912218,2.4756993849,2.3883325779,-2.491180085,7.2678452403,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-568,127.85681713,2.5023072342,124.97641469,2.4864017522,120.10315615,129.84967323,116.60008164,128.55912218,2.4833561581,2.3968127783,-2.476445763,7.2700713191,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
