DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-630,80.55652115,0.3268747183,75.744606789,0.3013323356,75.154006185,76.335207394,73.978641447,75.160290695,1.0882594804,1.1751407183,0.5845401141,1.7657413225,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-629,80.557545219,0.3268581575,75.745607394,0.3013145217,75.155041705,76.336173084,73.978641447,75.160290695,1.0892835499,1.1761413233,0.5855756338,1.7667070129,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-628,80.558566041,0.326841843,75.746604722,0.3012969735,75.156073426,76.337136018,73.978641447,75.160290695,1.0903043719,1.1771386511,0.5866073553,1.7676699469,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-627,80.559583511,0.3268257745,75.747598667,0.3012796908,75.157101245,76.338096089,73.978641447,75.160290695,1.0913218419,1.1781325959,0.5876351735,1.7686300182,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-626,80.560597524,0.3268099518,75.748589123,0.3012626732,75.158125054,76.339053191,73.978641447,75.160290695,1.0923358551,1.1791230519,0.5886589834,1.7695871203,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-625,80.561607976,0.3267943743,75.749575984,0.3012459204,75.159144751,76.340007218,73.978641447,75.160290695,1.0933463066,1.1801099134,0.58967868,1.7705411468,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-624,80.562614761,0.3267790418,75.750559146,0.3012294318,75.160160229,76.340958062,73.978641447,75.160290695,1.0943530918,1.1810930748,0.5906941585,1.7714919912,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-623,80.563617775,0.3267639538,75.751538501,0.301213207,75.161171385,76.341905618,73.978641447,75.160290695,1.0953561058,1.1820724303,0.5917053139,1.7724395467,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-622,80.564616913,0.3267491099,75.752513945,0.3011972456,75.162178113,76.342849778,73.978641447,75.160290695,1.096355244,1.1830478742,0.5927120415,1.7733837068,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-621,80.565612071,0.3267345095,75.753485372,0.3011815471,75.163180308,76.343790436,73.978641447,75.160290695,1.0973504015,1.1840193007,0.5937142367,1.7743243647,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-620,80.566603143,0.3267201523,75.754452675,0.3011661108,75.164177866,76.344727485,73.978641447,75.160290695,1.0983414737,1.1849866042,0.5947117946,1.7752614138,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-619,80.567590025,0.3267060376,75.75541575,0.3011509363,75.165170682,76.345660818,73.978641447,75.160290695,1.0993283558,1.1859496789,0.5957046108,1.776194747,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-618,80.568572612,0.3266921649,75.75637449,0.301136023,75.166158652,76.346590329,73.978641447,75.160290695,1.1003109429,1.1869084191,0.5966925806,1.7771242577,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-617,80.5695508,0.3266785337,75.75732879,0.3011213702,75.167141671,76.34751591,73.978641447,75.160290695,1.1012891305,1.1878627192,0.5976755995,1.7780498388,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-616,80.570524483,0.3266651432,75.758278544,0.3011069774,75.168119634,76.348437454,73.978641447,75.160290695,1.1022628136,1.1888124732,0.5986535631,1.7789713833,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-615,80.571493557,0.326651993,75.759223647,0.3010928437,75.169092438,76.349354855,73.978641447,75.160290695,1.1032318876,1.1897575757,0.599626367,1.7798887843,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-614,80.572457917,0.3266390823,75.760163992,0.3010789686,75.170059978,76.350268006,73.978641447,75.160290695,1.1041962478,1.1906979208,0.6005939069,1.7808019346,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-613,80.573417458,0.3266264105,75.761099474,0.3010653512,75.171022149,76.351176798,73.978641447,75.160290695,1.1051557892,1.1916334027,0.6015560784,1.7817107271,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-612,80.574372076,0.3266139769,75.762029987,0.3010519909,75.171978848,76.352081125,73.978641447,75.160290695,1.1061104073,1.1925639159,0.6025127774,1.7826150545,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-611,80.575321666,0.3266017807,75.762955426,0.3010388868,75.172929971,76.352980881,73.978641447,75.160290695,1.1070599972,1.1934893546,0.6034638996,1.7835148096,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-610,80.576266123,0.3265898211,75.763875684,0.3010260381,75.173875412,76.353875956,73.978641447,75.160290695,1.1080044542,1.194409613,0.6044093409,1.7844098851,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-609,80.577205343,0.3265780975,75.764790656,0.301013444,75.174815068,76.354766245,73.978641447,75.160290695,1.1089436736,1.1953245854,0.6053489973,1.7853001736,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-608,80.57813922,0.3265666089,75.765700237,0.3010011037,75.175748836,76.355651639,73.978641447,75.160290695,1.1098775505,1.1962341662,0.6062827647,1.7861855677,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-607,80.579067649,0.3265553546,75.766604321,0.3009890162,75.17667661,76.356532031,73.978641447,75.160290695,1.1108059803,1.1971382496,0.6072105392,1.7870659599,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-606,80.579990527,0.3265443337,75.767502801,0.3009771806,75.177598288,76.357407314,73.978641447,75.160290695,1.1117288581,1.1980367298,0.6081322168,1.7879412428,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-605,80.580907748,0.3265335453,75.768395572,0.3009655959,75.178513765,76.35827738,73.978641447,75.160290695,1.1126460793,1.1989295012,0.6090476937,1.7888113087,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-604,80.581819208,0.3265229886,75.769282529,0.3009542612,75.179422937,76.359142121,73.978641447,75.160290695,1.1135575391,1.199816458,0.6099568661,1.78967605,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-603,80.582724802,0.3265126625,75.770163566,0.3009431755,75.180325701,76.36000143,73.978641447,75.160290695,1.1144631326,1.2006974946,0.6108596302,1.790535359,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-602,80.583624424,0.3265025661,75.771038576,0.3009323378,75.181221953,76.360855199,73.978641447,75.160290695,1.1153627553,1.2015725051,0.6117558823,1.791389128,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-601,80.584517971,0.3264926985,75.771907455,0.300921747,75.18211159,76.36170332,73.978641447,75.160290695,1.1162563022,1.202441384,0.6126455188,1.7922372492,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-600,80.585405338,0.3264830586,75.772770096,0.300911402,75.182994507,76.362545686,73.978641447,75.160290695,1.1171436687,1.2033040254,0.613528436,1.7930796147,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-599,80.586286419,0.3264736455,75.773626395,0.3009013017,75.183870601,76.363382188,73.978641447,75.160290695,1.1180247501,1.2041603236,0.6144045305,1.7939161168,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-598,80.587161111,0.3264644581,75.774476244,0.300891445,75.18473977,76.364212718,73.978641447,75.160290695,1.1188994414,1.205010173,0.6152736986,1.7947466474,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-597,80.588029307,0.3264554952,75.775319539,0.3008818308,75.185601908,76.36503717,73.978641447,75.160290695,1.1197676381,1.2058534678,0.616135837,1.7955710986,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-596,80.588890905,0.3264467559,75.776156173,0.3008724578,75.186456913,76.365855433,73.978641447,75.160290695,1.1206292353,1.2066901022,0.6169908422,1.7963893623,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-595,80.589745798,0.3264382389,75.776986042,0.3008633248,75.187304682,76.366667401,73.978641447,75.160290695,1.1214841284,1.2075199706,0.6178386109,1.7972013304,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-594,80.590593882,0.3264299432,75.777809038,0.3008544307,75.188145111,76.367472966,73.978641447,75.160290695,1.1223322124,1.2083429673,0.6186790397,1.7980068949,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-593,80.591435052,0.3264218676,75.778625058,0.3008457741,75.188978097,76.368272019,73.978641447,75.160290695,1.1231733828,1.2091589865,0.6195120255,1.7988059475,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-592,80.592269204,0.3264140109,75.779433994,0.3008373538,75.189803536,76.369064451,73.978641447,75.160290695,1.1240075347,1.2099679225,0.620337465,1.79959838,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-591,80.593096233,0.3264063719,75.780235741,0.3008291684,75.190621326,76.369850155,73.978641447,75.160290695,1.1248345633,1.2107696696,0.6211552551,1.8003840842,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-590,80.593916033,0.3263989493,75.781030193,0.3008212167,75.191431364,76.370629023,73.978641447,75.160290695,1.125654364,1.2115641221,0.6219652926,1.8011629516,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-589,80.594728501,0.3263917419,75.781817245,0.3008134973,75.192233545,76.371400945,73.978641447,75.160290695,1.126466832,1.2123511742,0.6227674745,1.8019348739,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-588,80.595533532,0.3263847485,75.782596791,0.3008060088,75.193027769,76.372165814,73.978641447,75.160290695,1.1272718625,1.2131307203,0.6235616977,1.8026997428,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-587,80.59633102,0.3263779676,75.783368726,0.3007987499,75.19381393,76.372923521,73.978641447,75.160290695,1.1280693508,1.2139026545,0.6243478593,1.8034574497,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-586,80.597120861,0.3263713981,75.784132942,0.3007917189,75.194591927,76.373673957,73.978641447,75.160290695,1.1288591921,1.2146668713,0.6251258564,1.8042078862,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-585,80.597902951,0.3263650385,75.784889336,0.3007849147,75.195361657,76.374417015,73.978641447,75.160290695,1.1296412816,1.2154232648,0.6258955861,1.8049509435,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-584,80.598677184,0.3263588875,75.7856378,0.3007783356,75.196123016,76.375152584,73.978641447,75.160290695,1.1304155147,1.2161717294,0.6266569455,1.8056865133,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-583,80.599443456,0.3263529437,75.78637823,0.3007719801,75.196875903,76.375880558,73.978641447,75.160290695,1.1311817865,1.2169121593,0.6274098318,1.8064144868,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-582,80.600201661,0.3263472057,75.78711052,0.3007658468,75.197620213,76.376600826,73.978641447,75.160290695,1.1319399923,1.2176444488,0.6281541424,1.8071347553,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-581,80.600951697,0.3263416721,75.787834563,0.3007599341,75.198355846,76.377313281,73.978641447,75.160290695,1.1326900274,1.2183684923,0.6288897745,1.80784721,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-580,80.601693456,0.3263363414,75.788550255,0.3007542405,75.199082696,76.378017813,73.978641447,75.160290695,1.1334317869,1.2190841839,0.6296166254,1.8085517423,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-579,80.602426835,0.3263312122,75.789257489,0.3007487643,75.199800664,76.378714314,73.978641447,75.160290695,1.1341651663,1.2197914179,0.6303345926,1.8092482432,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-578,80.60315173,0.3263262829,75.78995616,0.3007435039,75.200509645,76.379402675,73.978641447,75.160290695,1.1348900606,1.2204900887,0.6310435735,1.8099366039,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-577,80.603868034,0.3263215521,75.790646162,0.3007384578,75.201209537,76.380082787,73.978641447,75.160290695,1.1356063651,1.2211800905,0.6317434656,1.8106167155,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-576,80.604575644,0.3263170183,75.791327389,0.3007336243,75.201900237,76.38075454,73.978641447,75.160290695,1.1363139751,1.2218613177,0.6324341663,1.811288469,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-575,80.605274455,0.3263126798,75.791999735,0.3007290016,75.202581644,76.381417827,73.978641447,75.160290695,1.1370127859,1.2225336644,0.6331155732,1.8119517555,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-574,80.605964362,0.3263085351,75.792663096,0.3007245882,75.203253655,76.382072537,73.978641447,75.160290695,1.1377026926,1.2231970249,0.633787584,1.8126064659,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-573,80.60664526,0.3263045826,75.793317365,0.3007203822,75.203916167,76.382718562,73.978641447,75.160290695,1.1383835906,1.2238512936,0.6344500962,1.813252491,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-572,80.607317044,0.3263008208,75.793962436,0.300716382,75.204569079,76.383355793,73.978641447,75.160290695,1.139055375,1.2244963647,0.6351030076,1.8138897219,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-571,80.60797961,0.3262972479,75.794598204,0.3007125858,75.205212287,76.38398412,73.978641447,75.160290695,1.1397179411,1.2251321326,0.6357462159,1.8145180493,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-570,80.608632853,0.3262938624,75.795224562,0.3007089918,75.20584569,76.384603435,73.978641447,75.160290695,1.1403711843,1.2257584914,0.6363796188,1.815137364,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-569,80.609276669,0.3262906626,75.795841406,0.3007055982,75.206469185,76.385213628,73.978641447,75.160290695,1.1410149996,1.2263753355,0.6370031141,1.8157475568,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-568,80.609910952,0.3262876468,75.79644863,0.3007024032,75.207082671,76.385814589,73.978641447,75.160290695,1.1416492824,1.2269825591,0.6376165998,1.8163485184,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-567,80.610535597,0.3262848132,75.797046128,0.3006994051,75.207686045,76.386406211,73.978641447,75.160290695,1.1422739278,1.2275800565,0.6382199736,1.8169401395,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-566,80.6111505,0.3262821603,75.797633793,0.3006966018,75.208279204,76.386988382,73.978641447,75.160290695,1.1428888313,1.2281677221,0.6388131334,1.8175223107,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-565,80.611755557,0.3262796862,75.798211521,0.3006939916,75.208862048,76.387560994,73.978641447,75.160290695,1.1434938879,1.22874545,0.6393959774,1.8180949227,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-564,80.612350662,0.3262773892,75.798779206,0.3006915725,75.209434474,76.388123937,73.978641447,75.160290695,1.144088993,1.2293131346,0.6399684033,1.818657866,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-563,80.612935711,0.3262752676,75.799336741,0.3006893426,75.20999638,76.388677102,73.978641447,75.160290695,1.1446740418,1.2298706702,0.6405303093,1.8192110312,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-562,80.613510599,0.3262733194,75.799884022,0.3006873001,75.210547664,76.38922038,73.978641447,75.160290695,1.1452489295,1.230417951,0.6410815933,1.8197543087,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
