DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-624,88.275136881,0.4413672632,88.296639486,0.4400547584,87.434147897,89.159131076,86.904627085,88.62973405,0.4753675251,0.5294589185,-0.333032671,1.3919505079,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-623,88.275842666,0.4413650048,88.297267388,0.4400525097,87.434780206,89.15975457,86.904627085,88.62973405,0.4760733095,0.5300868206,-0.332400361,1.3925740026,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-622,88.276548057,0.4413627831,88.29789492,0.4400502977,87.435412074,89.160377767,86.904627085,88.62973405,0.4767787007,0.5307143526,-0.331768494,1.3931971993,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-621,88.277253044,0.441360598,88.298522072,0.4400481223,87.436043489,89.161000655,86.904627085,88.62973405,0.4774836882,0.5313415047,-0.331137078,1.3938200876,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-620,88.277957617,0.4413584495,88.299148834,0.4400459835,87.436674443,89.161623225,86.904627085,88.62973405,0.4781882612,0.5319682667,-0.330506124,1.3944426576,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-619,88.278661765,0.4413563376,88.299775196,0.4400438812,87.437304926,89.162245467,86.904627085,88.62973405,0.4788924092,0.5325946286,-0.329875642,1.395064899,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-618,88.279365478,0.441354262,88.300401148,0.4400418152,87.437934927,89.162867369,86.904627085,88.62973405,0.4795961215,0.5332205805,-0.329245641,1.3956868017,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-617,88.280068744,0.4413522227,88.30102668,0.4400397855,87.438564437,89.163488923,86.904627085,88.62973405,0.4802993876,0.5338461124,-0.328616131,1.3963083555,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-616,88.280771553,0.4413502196,88.301651782,0.440037792,87.439193446,89.164110118,86.904627085,88.62973405,0.4810021967,0.5344712143,-0.327987122,1.3969295502,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-615,88.281473895,0.4413482527,88.302276444,0.4400358346,87.439821944,89.164730943,86.904627085,88.62973405,0.4817045383,0.5350958761,-0.327358623,1.3975503756,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-614,88.282175758,0.4413463218,88.302900656,0.4400339132,87.440449922,89.165351389,86.904627085,88.62973405,0.4824064017,0.5357200879,-0.326730646,1.3981708215,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-613,88.282877133,0.4413444268,88.303524407,0.4400320277,87.441077369,89.165971445,86.904627085,88.62973405,0.4831077764,0.5363438397,-0.326103198,1.3987908777,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-612,88.283578008,0.4413425676,88.304147689,0.4400301779,87.441704277,89.166591102,86.904627085,88.62973405,0.4838086516,0.5369671214,-0.325476291,1.399410534,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-611,88.284278373,0.441340744,88.304770491,0.4400283638,87.442330634,89.167210348,86.904627085,88.62973405,0.4845090168,0.5375899231,-0.324849934,1.4000297802,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-610,88.284978218,0.4413389561,88.305392802,0.4400265853,87.442956431,89.167829174,86.904627085,88.62973405,0.4852088613,0.5382122348,-0.324224136,1.4006486059,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-609,88.285677531,0.4413372036,88.306014614,0.4400248422,87.443581659,89.168447569,86.904627085,88.62973405,0.4859081745,0.5388340464,-0.323598908,1.4012670011,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-608,88.286376302,0.4413354864,88.306635916,0.4400231344,87.444206308,89.169065523,86.904627085,88.62973405,0.4866069458,0.539455348,-0.322974259,1.4018849555,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-607,88.287074521,0.4413338044,88.307256697,0.4400214617,87.444830368,89.169683026,86.904627085,88.62973405,0.4873051645,0.5400761296,-0.3223502,1.4025024587,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-606,88.287772176,0.4413321575,88.307876949,0.4400198241,87.445453829,89.170300068,86.904627085,88.62973405,0.4880028201,0.5406963811,-0.321726738,1.4031195006,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-605,88.288469258,0.4413305456,88.30849666,0.4400182214,87.446076682,89.170916638,86.904627085,88.62973405,0.4886999018,0.5413160925,-0.321103886,1.4037360708,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-604,88.289165755,0.4413289684,88.309115822,0.4400166535,87.446698916,89.171532727,86.904627085,88.62973405,0.4893963992,0.541935254,-0.320481651,1.4043521592,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-603,88.289861658,0.4413274259,88.309734423,0.4400151202,87.447320523,89.172148323,86.904627085,88.62973405,0.4900923015,0.5425538554,-0.319860045,1.4049677553,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-602,88.290556954,0.4413259178,88.310352454,0.4400136214,87.447941492,89.172763417,86.904627085,88.62973405,0.4907875981,0.5431718867,-0.319239076,1.405582849,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-601,88.291251635,0.4413244442,88.310969906,0.4400121569,87.448561814,89.173377998,86.904627085,88.62973405,0.4914822784,0.543789338,-0.318618754,1.40619743,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-600,88.291945688,0.4413230047,88.311586767,0.4400107266,87.449181478,89.173992055,86.904627085,88.62973405,0.4921763318,0.5444061993,-0.317999089,1.4068114879,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-599,88.292639104,0.4413215993,88.312203028,0.4400093303,87.449800476,89.17460558,86.904627085,88.62973405,0.4928697476,0.5450224605,-0.317380091,1.4074250124,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-598,88.293331872,0.4413202277,88.312818679,0.4400079678,87.450418798,89.175218561,86.904627085,88.62973405,0.4935625153,0.5456381117,-0.31676177,1.4080379932,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-597,88.29402398,0.4413188899,88.31343371,0.4400066391,87.451036433,89.175830988,86.904627085,88.62973405,0.4942546241,0.5462531428,-0.316144135,1.4086504201,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-596,88.29471542,0.4413175857,88.314048111,0.4400053439,87.451653373,89.17644285,86.904627085,88.62973405,0.4949460635,0.5468675439,-0.315527195,1.4092622826,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-595,88.295406179,0.4413163148,88.314661872,0.440004082,87.452269607,89.177054138,86.904627085,88.62973405,0.4956368229,0.5474813049,-0.314910961,1.4098735704,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-594,88.296096248,0.4413150771,88.315274983,0.4400028534,87.452885126,89.177664841,86.904627085,88.62973405,0.4963268916,0.5480944159,-0.314295442,1.4104842733,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-593,88.296785615,0.4413138725,88.315887434,0.4400016577,87.45349992,89.178274948,86.904627085,88.62973405,0.4970162589,0.5487068668,-0.313680647,1.4110943807,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-592,88.297474271,0.4413127007,88.316499215,0.4400004949,87.45411398,89.17888445,86.904627085,88.62973405,0.4977049143,0.5493186477,-0.313066587,1.4117038825,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-591,88.298162203,0.4413115616,88.317110316,0.4399993647,87.454727296,89.179493336,86.904627085,88.62973405,0.4983928472,0.5499297485,-0.312453271,1.4123127682,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-590,88.298849403,0.441310455,88.317720727,0.439998267,87.455339859,89.180101595,86.904627085,88.62973405,0.4990800469,0.5505401593,-0.311840709,1.4129210275,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-589,88.299535859,0.4413093807,88.318330438,0.4399972015,87.455951658,89.180709218,86.904627085,88.62973405,0.4997665027,0.55114987,-0.31122891,1.41352865,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-588,88.30022156,0.4413083384,88.318939438,0.4399961681,87.456562684,89.181316193,86.904627085,88.62973405,0.5004522042,0.5517588707,-0.310617884,1.4141356252,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-587,88.300906497,0.4413073281,88.319547719,0.4399951666,87.457172927,89.181922511,86.904627085,88.62973405,0.5011371405,0.5523671513,-0.31000764,1.4147419429,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-586,88.301590657,0.4413063495,88.32015527,0.4399941968,87.457782379,89.18252816,86.904627085,88.62973405,0.5018213012,0.5529747019,-0.309398189,1.4153475927,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-585,88.302274032,0.4413054024,88.32076208,0.4399932584,87.458391028,89.183133132,86.904627085,88.62973405,0.5025046755,0.5535815124,-0.308789539,1.4159525641,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-584,88.302956609,0.4413044866,88.32136814,0.4399923513,87.458998867,89.183737414,86.904627085,88.62973405,0.5031872529,0.5541875729,-0.308181701,1.4165568466,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-583,88.303638379,0.4413036018,88.321973441,0.4399914753,87.459605884,89.184340998,86.904627085,88.62973405,0.5038690228,0.5547928733,-0.307574683,1.4171604301,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-582,88.304319331,0.4413027479,88.322577971,0.4399906301,87.460212071,89.184943871,86.904627085,88.62973405,0.5045499744,0.5553974036,-0.306968497,1.4177633039,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-581,88.304999453,0.4413019247,88.323181722,0.4399898155,87.460817418,89.185546025,86.904627085,88.62973405,0.5052300972,0.5560011539,-0.30636315,1.4183654577,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-580,88.305678737,0.441301132,88.323784682,0.4399890314,87.461421915,89.186147449,86.904627085,88.62973405,0.5059093806,0.5566041142,-0.305758653,1.418966881,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-579,88.30635717,0.4413003694,88.324386842,0.4399882775,87.462025553,89.186748131,86.904627085,88.62973405,0.5065878139,0.5572062743,-0.305155015,1.4195675635,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-578,88.307034743,0.4412996369,88.324988192,0.4399875535,87.462628322,89.187348062,86.904627085,88.62973405,0.5072653865,0.5578076244,-0.304552246,1.4201674946,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-577,88.307711444,0.4412989341,88.325588722,0.4399868592,87.463230213,89.187947232,86.904627085,88.62973405,0.5079420878,0.5584081545,-0.303950355,1.420766664,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-576,88.308387263,0.4412982608,88.326188422,0.4399861945,87.463831215,89.188545629,86.904627085,88.62973405,0.5086179071,0.5590078545,-0.303349352,1.4213650611,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-575,88.30906219,0.4412976168,88.326787282,0.439985559,87.464431321,89.189143243,86.904627085,88.62973405,0.5092928339,0.5596067144,-0.302749247,1.4219626756,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-574,88.309736214,0.4412970019,88.327385292,0.4399849526,87.465030519,89.189740064,86.904627085,88.62973405,0.5099668574,0.5602047243,-0.302150048,1.4225594969,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-573,88.310409323,0.4412964159,88.327982442,0.439984375,87.465628801,89.190336082,86.904627085,88.62973405,0.5106399671,0.5608018741,-0.301551766,1.4231555145,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-572,88.311081509,0.4412958584,88.328578721,0.4399838259,87.466226157,89.190931286,86.904627085,88.62973405,0.5113121524,0.5613981538,-0.30095441,1.4237507181,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-571,88.311752759,0.4412953293,88.329174121,0.4399833052,87.466822577,89.191525665,86.904627085,88.62973405,0.5119834026,0.5619935535,-0.30035799,1.4243450972,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-570,88.312423063,0.4412948282,88.329768631,0.4399828125,87.467418053,89.192119209,86.904627085,88.62973405,0.5126537071,0.5625880631,-0.299762515,1.4249386411,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-569,88.313092411,0.441294355,88.33036224,0.4399823476,87.468012573,89.192711907,86.904627085,88.62973405,0.5133230552,0.5631816727,-0.299167994,1.4255313396,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-568,88.313760793,0.4412939094,88.33095494,0.4399819103,87.46860613,89.19330375,86.904627085,88.62973405,0.5139914364,0.5637743721,-0.298574438,1.4261231819,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-567,88.314428196,0.4412934911,88.331546719,0.4399815003,87.469198713,89.193894725,86.904627085,88.62973405,0.51465884,0.5643661515,-0.297981855,1.4267141578,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-566,88.315094612,0.4412930999,88.332137568,0.4399811174,87.469790313,89.194484824,86.904627085,88.62973405,0.5153252554,0.5649570009,-0.297390255,1.4273042566,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-565,88.315760028,0.4412927355,88.332727478,0.4399807612,87.47038092,89.195074035,86.904627085,88.62973405,0.515990672,0.5655469101,-0.296799647,1.4278934678,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-564,88.316424435,0.4412923976,88.333316437,0.4399804316,87.470970525,89.195662349,86.904627085,88.62973405,0.5166550791,0.5661358693,-0.296210042,1.4284817809,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-563,88.317087822,0.4412920861,88.333904436,0.4399801282,87.471559119,89.196249753,86.904627085,88.62973405,0.5173184661,0.5667238685,-0.295621449,1.4290691855,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-562,88.317750179,0.4412918006,88.334491465,0.4399798509,87.472146692,89.196836238,86.904627085,88.62973405,0.5179808224,0.5673108975,-0.295033876,1.4296556709,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-561,88.318411494,0.4412915408,88.335077514,0.4399795992,87.472733234,89.197421794,86.904627085,88.62973405,0.5186421374,0.5678969465,-0.294447334,1.4302412266,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-560,88.319071757,0.4412913064,88.335662573,0.439979373,87.473318736,89.19800641,86.904627085,88.62973405,0.5193024004,0.5684820054,-0.293861831,1.4308258422,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-559,88.319730957,0.4412910973,88.336246632,0.439979172,87.473903189,89.198590075,86.904627085,88.62973405,0.5199616008,0.5690660643,-0.293277378,1.431409507,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-558,88.320389084,0.4412909131,88.336829681,0.4399789959,87.474486583,89.199172778,86.904627085,88.62973405,0.520619728,0.569649113,-0.292693985,1.4319922106,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-557,88.321046128,0.4412907536,88.337411709,0.4399788443,87.475068909,89.19975451,86.904627085,88.62973405,0.5212767713,0.5702311417,-0.292111659,1.4325739423,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-556,88.321702076,0.4412906184,88.337992708,0.4399787171,87.475650157,89.200335259,86.904627085,88.62973405,0.5219327202,0.5708121403,-0.291530411,1.4331546916,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-555,88.32235692,0.4412905072,88.338572666,0.439978614,87.476230317,89.200915016,86.904627085,88.62973405,0.522587564,0.5713920989,-0.29095025,1.433734448,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-554,88.323010648,0.4412904199,88.339151575,0.4399785346,87.476809381,89.201493768,86.904627085,88.62973405,0.523241292,0.5719710073,-0.290371186,1.4343132008,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-553,88.32366325,0.4412903561,88.339729423,0.4399784787,87.477387339,89.202071507,86.904627085,88.62973405,0.5238938938,0.5725488557,-0.289793228,1.4348909396,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-552,88.324314715,0.4412903154,88.340306202,0.439978446,87.477964182,89.202648221,86.904627085,88.62973405,0.5245453585,0.573125634,-0.289216386,1.4354676538,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-551,88.324965032,0.4412902977,88.3408819,0.4399784361,87.478539899,89.2032239,86.904627085,88.62973405,0.5251956756,0.5737013322,-0.288640668,1.4360433327,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
