DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-630,36.543566532,0.4587960915,36.919219579,0.4570572298,36.023403685,37.815035473,36.584616541,38.37628269,-0.625143722,-0.561230037,-1.457045931,0.3345858572,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-629,36.54397246,0.4587929753,36.919579745,0.457054131,36.023769924,37.815389565,36.584616541,38.37628269,-0.624737794,-0.560869871,-1.456679692,0.3349399496,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-628,36.544378624,0.4587899052,36.919940202,0.4570510781,36.024136365,37.815744039,36.584616541,38.37628269,-0.624331629,-0.560509414,-1.456313251,0.3352944235,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-627,36.544785033,0.4587868813,36.92030096,0.457048071,36.024503017,37.816098904,36.584616541,38.37628269,-0.62392522,-0.560148655,-1.455946599,0.3356492881,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-626,36.545191694,0.4587839034,36.920662029,0.4570451098,36.02486989,37.816454168,36.584616541,38.37628269,-0.623518559,-0.559787587,-1.455579726,0.3360045527,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-625,36.545598615,0.4587809714,36.921023417,0.4570421942,36.025236992,37.816809842,36.584616541,38.37628269,-0.623111638,-0.559426199,-1.455212624,0.3363602265,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-624,36.546005803,0.4587780853,36.921385134,0.4570393243,36.025604334,37.817165935,36.584616541,38.37628269,-0.62270445,-0.559064481,-1.454845281,0.3367163189,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-623,36.546413266,0.458775245,36.92174719,0.4570365,36.025971926,37.817522455,36.584616541,38.37628269,-0.622296987,-0.558702426,-1.45447769,0.3370728391,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-622,36.546821012,0.4587724504,36.922109594,0.4570337211,36.026339776,37.817879412,36.584616541,38.37628269,-0.621889241,-0.558340022,-1.45410984,0.3374297962,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-621,36.547229048,0.4587697014,36.922472355,0.4570309876,36.026707894,37.818236815,36.584616541,38.37628269,-0.621481205,-0.557977261,-1.453741722,0.3377871995,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-620,36.547637382,0.4587669979,36.922835482,0.4570282994,36.027076291,37.818594674,36.584616541,38.37628269,-0.621072871,-0.557614133,-1.453373325,0.3381450582,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-619,36.548046022,0.4587643398,36.923198986,0.4570256563,36.027444975,37.818952997,36.584616541,38.37628269,-0.620664232,-0.55725063,-1.453004641,0.3385033815,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-618,36.548454975,0.458761727,36.923562875,0.4570230583,36.027813956,37.819311794,36.584616541,38.37628269,-0.620255279,-0.556886741,-1.45263566,0.3388621786,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-617,36.548864248,0.4587591594,36.923927159,0.4570205052,36.028183244,37.819671074,36.584616541,38.37628269,-0.619846005,-0.556522457,-1.452266372,0.3392214587,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-616,36.54927385,0.4587566369,36.924291847,0.457017997,36.028552848,37.820030847,36.584616541,38.37628269,-0.619436403,-0.556157768,-1.451896768,0.3395812309,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-615,36.549683788,0.4587541593,36.924656949,0.4570155335,36.028922778,37.82039112,36.584616541,38.37628269,-0.619026465,-0.555792666,-1.451526837,0.3399415045,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-614,36.55009407,0.4587517265,36.925022474,0.4570131146,36.029293044,37.820751904,36.584616541,38.37628269,-0.618616184,-0.555427141,-1.451156571,0.3403022885,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-613,36.550504703,0.4587493384,36.925388432,0.4570107401,36.029663656,37.821113208,36.584616541,38.37628269,-0.61820555,-0.555061184,-1.45078596,0.3406635922,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-612,36.550915695,0.4587469949,36.925754831,0.45700841,36.030034622,37.82147504,36.584616541,38.37628269,-0.617794558,-0.554694784,-1.450414994,0.3410254246,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-611,36.551327054,0.4587446958,36.926121682,0.457006124,36.030405953,37.821837411,36.584616541,38.37628269,-0.617383199,-0.554327934,-1.450043662,0.3413877949,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-610,36.551738788,0.4587424409,36.926488993,0.4570038821,36.030777659,37.822200328,36.584616541,38.37628269,-0.616971466,-0.553960622,-1.449671957,0.3417507122,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-609,36.552150903,0.4587402302,36.926856775,0.457001684,36.031149748,37.822563801,36.584616541,38.37628269,-0.616559351,-0.553592841,-1.449299867,0.3421141856,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-608,36.552563407,0.4587380634,36.927225036,0.4569995297,36.031522232,37.82292784,36.584616541,38.37628269,-0.616146846,-0.55322458,-1.448927384,0.3424782242,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-607,36.552976309,0.4587359404,36.927593786,0.456997419,36.031895119,37.823292453,36.584616541,38.37628269,-0.615733944,-0.55285583,-1.448554497,0.3428428372,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-606,36.553389616,0.4587338611,36.927963034,0.4569953517,36.032268419,37.823657649,36.584616541,38.37628269,-0.615320637,-0.552486582,-1.448181197,0.3432080335,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-605,36.553803335,0.4587318252,36.92833279,0.4569933276,36.032642142,37.824023438,36.584616541,38.37628269,-0.614906918,-0.552116826,-1.447807474,0.3435738223,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-604,36.554217475,0.4587298327,36.928703063,0.4569913466,36.033016297,37.824389828,36.584616541,38.37628269,-0.614492779,-0.551746553,-1.447433319,0.3439402126,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-603,36.554632042,0.4587278832,36.929073862,0.4569894085,36.033390895,37.824756829,36.584616541,38.37628269,-0.614078211,-0.551375753,-1.44705872,0.3443072135,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-602,36.555047045,0.4587259767,36.929445198,0.4569875131,36.033765946,37.82512445,36.584616541,38.37628269,-0.613663209,-0.551004418,-1.44668367,0.344674834,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-601,36.55546249,0.458724113,36.929817078,0.4569856603,36.034141458,37.825492699,36.584616541,38.37628269,-0.613247763,-0.550632537,-1.446308158,0.3450430832,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-600,36.555878387,0.4587222918,36.930189514,0.4569838498,36.034517442,37.825861586,36.584616541,38.37628269,-0.612831867,-0.550260102,-1.445932174,0.3454119701,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-599,36.556294741,0.458720513,36.930562513,0.4569820814,36.034893907,37.826231119,36.584616541,38.37628269,-0.612415512,-0.549887102,-1.445555709,0.3457815037,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-598,36.556711562,0.4587187764,36.930936086,0.456980355,36.035270864,37.826601309,36.584616541,38.37628269,-0.611998692,-0.549513529,-1.445178752,0.3461516931,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-597,36.557128856,0.4587170817,36.931310242,0.4569786704,36.035648322,37.826972163,36.584616541,38.37628269,-0.611581397,-0.549139373,-1.444801294,0.3465225472,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-596,36.557546632,0.4587154288,36.931684991,0.4569770273,36.03602629,37.827343691,36.584616541,38.37628269,-0.611163622,-0.548764625,-1.444423325,0.3468940751,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-595,36.557964896,0.4587138175,36.932060341,0.4569754255,36.03640478,37.827715901,36.584616541,38.37628269,-0.610745358,-0.548389275,-1.444044836,0.3472662856,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-594,36.558383657,0.4587122475,36.932436302,0.4569738649,36.0367838,37.828088804,36.584616541,38.37628269,-0.610326597,-0.548013314,-1.443665816,0.347639188,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-593,36.558802922,0.4587107186,36.932812883,0.4569723451,36.03716336,37.828462407,36.584616541,38.37628269,-0.609907332,-0.547636732,-1.443286256,0.348012791,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-592,36.559222698,0.4587092306,36.933190095,0.456970866,36.037543471,37.828836719,36.584616541,38.37628269,-0.609487555,-0.547259521,-1.442906145,0.3483871036,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-591,36.559642995,0.4587077833,36.933567946,0.4569694274,36.037924141,37.829211751,36.584616541,38.37628269,-0.609067259,-0.54688167,-1.442525475,0.3487621349,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-590,36.560063818,0.4587063764,36.933946446,0.456968029,36.038305382,37.829587509,36.584616541,38.37628269,-0.608646435,-0.54650317,-1.442144234,0.3491378937,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-589,36.560485176,0.4587050097,36.934325603,0.4569666706,36.038687202,37.829964005,36.584616541,38.37628269,-0.608225077,-0.546124012,-1.441762414,0.349514389,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-588,36.560907076,0.4587036829,36.934705429,0.456965352,36.039069612,37.830341246,36.584616541,38.37628269,-0.607803177,-0.545744187,-1.441380004,0.3498916298,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-587,36.561329527,0.4587023959,36.935085931,0.4569640728,36.039452621,37.830719241,36.584616541,38.37628269,-0.607380727,-0.545363685,-1.440996995,0.3502696249,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-586,36.561752535,0.4587011483,36.935467119,0.4569628329,36.03983624,37.831097999,36.584616541,38.37628269,-0.606957719,-0.544982496,-1.440613376,0.3506483833,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-585,36.562176108,0.45869994,36.935849004,0.456961632,36.040220478,37.83147753,36.584616541,38.37628269,-0.606534145,-0.544600612,-1.440229138,0.3510279139,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-584,36.562600254,0.4586987706,36.936231593,0.4569604698,36.040605345,37.831857841,36.584616541,38.37628269,-0.606109999,-0.544218023,-1.439844271,0.3514082256,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-583,36.563024981,0.4586976399,36.936614897,0.4569593462,36.040990851,37.832238943,36.584616541,38.37628269,-0.605685273,-0.543834719,-1.439458764,0.3517893272,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-582,36.563450296,0.4586965476,36.936998925,0.4569582607,36.041377007,37.832620844,36.584616541,38.37628269,-0.605259958,-0.543450691,-1.439072609,0.3521712278,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-581,36.563876206,0.4586954935,36.937383686,0.4569572133,36.041763821,37.833003552,36.584616541,38.37628269,-0.604834047,-0.543065929,-1.438685795,0.352553936,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-580,36.564302721,0.4586944772,36.93776919,0.4569562035,36.042151304,37.833387077,36.584616541,38.37628269,-0.604407533,-0.542680425,-1.438298312,0.3529374609,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-579,36.564729846,0.4586934986,36.938155447,0.4569552311,36.042539466,37.833771427,36.584616541,38.37628269,-0.603980408,-0.542294169,-1.43791015,0.3533218113,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-578,36.56515759,0.4586925573,36.938542464,0.4569542959,36.042928317,37.834156612,36.584616541,38.37628269,-0.603552664,-0.541907151,-1.437521299,0.353706996,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-577,36.56558596,0.4586916531,36.938930253,0.4569533975,36.043317866,37.83454264,36.584616541,38.37628269,-0.603124293,-0.541519363,-1.43713175,0.3540930239,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-576,36.566014965,0.4586907857,36.939318822,0.4569525357,36.043708124,37.83492952,36.584616541,38.37628269,-0.602695289,-0.541130794,-1.436741491,0.3544799039,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-575,36.566444611,0.4586899547,36.939708181,0.4569517102,36.044099101,37.83531726,36.584616541,38.37628269,-0.602265643,-0.540741435,-1.436350515,0.3548676447,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-574,36.566874906,0.4586891599,36.940098339,0.4569509207,36.044490807,37.835705871,36.584616541,38.37628269,-0.601835347,-0.540351277,-1.435958809,0.3552562552,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-573,36.567305858,0.458688401,36.940489305,0.4569501669,36.044883251,37.83609536,36.584616541,38.37628269,-0.601404395,-0.53996031,-1.435566365,0.3556457443,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-572,36.567737475,0.4586876777,36.94088109,0.4569494485,36.045276443,37.836485736,36.584616541,38.37628269,-0.600972778,-0.539568526,-1.435173173,0.3560361207,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-571,36.568169764,0.4586869897,36.941273702,0.4569487651,36.045670394,37.836877009,36.584616541,38.37628269,-0.600540489,-0.539175914,-1.434779222,0.3564273932,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-570,36.568602733,0.4586863366,36.94166715,0.4569481166,36.046065114,37.837269187,36.584616541,38.37628269,-0.60010752,-0.538782466,-1.434384502,0.3568195707,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-569,36.56903639,0.4586857182,36.942061445,0.4569475025,36.046460612,37.837662278,36.584616541,38.37628269,-0.599673864,-0.538388171,-1.433989003,0.357212662,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-568,36.569470741,0.4586851342,36.942456595,0.4569469226,36.046856899,37.838056292,36.584616541,38.37628269,-0.599239512,-0.53799302,-1.433592717,0.3576066757,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-567,36.569905795,0.4586845841,36.942852611,0.4569463766,36.047253985,37.838451237,36.584616541,38.37628269,-0.598804458,-0.537597005,-1.433195631,0.3580016208,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-566,36.57034156,0.4586840678,36.9432495,0.4569458641,36.047651879,37.838847122,36.584616541,38.37628269,-0.598368693,-0.537200115,-1.432797737,0.358397506,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-565,36.570778043,0.4586835849,36.943647274,0.4569453848,36.048050592,37.839243956,36.584616541,38.37628269,-0.597932211,-0.536802342,-1.432399024,0.3587943401,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-564,36.571215251,0.4586831351,36.944045941,0.4569449383,36.048450134,37.839641748,36.584616541,38.37628269,-0.597495002,-0.536403675,-1.431999482,0.3591921318,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-563,36.571653193,0.4586827179,36.94444551,0.4569445245,36.048850514,37.840040506,36.584616541,38.37628269,-0.597057061,-0.536004106,-1.431599102,0.3595908898,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-562,36.572091876,0.4586823332,36.944845991,0.4569441428,36.049251743,37.840440239,36.584616541,38.37628269,-0.596618378,-0.535603625,-1.431197873,0.359990623,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-561,36.572531307,0.4586819805,36.945247394,0.456943793,36.049653831,37.840840956,36.584616541,38.37628269,-0.596178947,-0.535202222,-1.430795784,0.3603913401,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-560,36.572971494,0.4586816596,36.945649727,0.4569434748,36.050056788,37.841242666,36.584616541,38.37628269,-0.595738759,-0.534799889,-1.430392827,0.3607930498,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-559,36.573412446,0.45868137,36.946053001,0.4569431878,36.050460625,37.841645377,36.584616541,38.37628269,-0.595297808,-0.534396615,-1.429988991,0.3611957609,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-558,36.573854169,0.4586811115,36.946457224,0.4569429317,36.05086535,37.842049098,36.584616541,38.37628269,-0.594856085,-0.533992392,-1.429584266,0.361599482,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
