TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
-625,95.488516887,0.0880232723,95.525563709,0.088001299,95.353084309,95.698043109,0.0500168868,0.0397737088,-0.132705691,0.212253109,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-624,95.488245025,0.0880228657,95.525302896,0.0880008958,95.352824286,95.697781506,0.0497450253,0.0395128956,-0.132965714,0.2119915056,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-623,95.487973166,0.0880224657,95.5250421,0.0880004992,95.352564267,95.697519932,0.049473166,0.0392520995,-0.133225733,0.2117299321,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-622,95.487701309,0.0880220723,95.524781321,0.088000109,95.352304253,95.697258389,0.049201309,0.0389913211,-0.133485747,0.211468389,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-621,95.487429454,0.0880216853,95.524520561,0.0879997254,95.352044245,95.696996877,0.0489294544,0.0387305607,-0.133745755,0.2112068768,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-620,95.487157602,0.0880213049,95.524259819,0.0879993484,95.351784242,95.696735396,0.0486576022,0.0384698189,-0.134005758,0.2109453959,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-619,95.486885752,0.088020931,95.523999096,0.0879989778,95.351524245,95.696473947,0.0483857524,0.0382090961,-0.134265755,0.2106839467,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-618,95.486613905,0.0880205636,95.523738393,0.0879986136,95.351264256,95.69621253,0.0481139052,0.0379483928,-0.134525744,0.2104225298,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-617,95.486342061,0.0880202027,95.523477709,0.087998256,95.351004273,95.695951146,0.0478420607,0.0376877095,-0.134785727,0.2101611455,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-616,95.486070219,0.0880198482,95.523217047,0.0879979048,95.350744299,95.695689794,0.0475702187,0.0374270467,-0.135045701,0.2098997943,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-615,95.48579838,0.0880195002,95.522956405,0.08799756,95.350484333,95.695428477,0.0472983795,0.0371664048,-0.135305667,0.2096384766,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-614,95.485526543,0.0880191586,95.522695784,0.0879972216,95.350224376,95.695167193,0.0470265431,0.0369057843,-0.135565624,0.2093771929,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-613,95.48525471,0.0880188234,95.522435186,0.0879968896,95.349964428,95.694905944,0.0467547096,0.0366451857,-0.135825572,0.2091159437,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-612,95.484982879,0.0880184945,95.522174609,0.087996564,95.34970449,95.694644729,0.046482879,0.0363846095,-0.13608551,0.2088547292,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-611,95.484711051,0.0880181721,95.521914056,0.0879962447,95.349444562,95.69438355,0.0462110513,0.0361240561,-0.136345438,0.2085935501,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-610,95.484439227,0.0880178559,95.521653526,0.0879959318,95.349184645,95.694122407,0.0459392267,0.035863526,-0.136605355,0.2083324067,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-609,95.484167405,0.0880175461,95.52139302,0.0879956251,95.34892474,95.693861299,0.0456674052,0.0356030198,-0.13686526,0.2080712994,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-608,95.483895587,0.0880172426,95.521132538,0.0879953248,95.348664847,95.693600229,0.0453955868,0.0353425378,-0.137125153,0.2078102287,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-607,95.483623772,0.0880169454,95.520872081,0.0879950307,95.348404966,95.693339195,0.0451237717,0.0350820805,-0.137385034,0.207549195,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-606,95.48335196,0.0880166544,95.520611648,0.0879947428,95.348145098,95.693078199,0.0448519599,0.0348216485,-0.137644902,0.2072881988,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-605,95.483080151,0.0880163697,95.520351242,0.0879944612,95.347885244,95.69281724,0.0445801514,0.0345612421,-0.137904756,0.2070272404,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-604,95.482808346,0.0880160911,95.520090862,0.0879941857,95.347625404,95.69255632,0.0443083463,0.034300862,-0.138164596,0.2067663204,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-603,95.482536545,0.0880158188,95.519830508,0.0879939164,95.347365578,95.692295439,0.0440365447,0.0340405084,-0.138424422,0.2065054391,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-602,95.482264747,0.0880155525,95.519570182,0.0879936533,95.347105767,95.692034597,0.0437647466,0.0337801821,-0.138684233,0.2062445969,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-601,95.481992952,0.0880152924,95.519309883,0.0879933962,95.346845972,95.691773794,0.0434929522,0.0335198833,-0.138944028,0.2059837943,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-600,95.481721161,0.0880150384,95.519049613,0.0879931453,95.346586193,95.691513032,0.0432211613,0.0332596125,-0.139203807,0.2057230318,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-599,95.481449374,0.0880147905,95.51878937,0.0879929004,95.346326431,95.69125231,0.0429493742,0.0329993704,-0.139463569,0.2054623096,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-598,95.481177591,0.0880145486,95.518529157,0.0879926615,95.346066686,95.690991628,0.0426775909,0.0327391572,-0.139723314,0.2052016283,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-597,95.480905811,0.0880143128,95.518268974,0.0879924286,95.345806959,95.690730988,0.0424058115,0.0324789736,-0.139983041,0.2049409882,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-596,95.480634036,0.0880140829,95.51800882,0.0879922017,95.34554725,95.69047039,0.0421340359,0.0322188199,-0.14024275,0.2046803898,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-595,95.480362264,0.0880138589,95.517748697,0.0879919807,95.34528756,95.690209834,0.0418622643,0.0319586967,-0.14050244,0.2044198335,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-594,95.480090497,0.0880136409,95.517488604,0.0879917657,95.345027889,95.68994932,0.0415904968,0.0316986045,-0.140762111,0.2041593197,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-593,95.479818733,0.0880134288,95.517228544,0.0879915565,95.344768238,95.689688849,0.0413187333,0.0314385436,-0.141021762,0.2038988489,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-592,95.479546974,0.0880132225,95.516968515,0.0879913532,95.344508608,95.689428421,0.041046974,0.0311785146,-0.141281392,0.2036384213,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-591,95.479275219,0.088013022,95.516708518,0.0879911556,95.344248998,95.689168038,0.0407752189,0.030918518,-0.141541002,0.2033780376,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-590,95.479003468,0.0880128274,95.516448554,0.0879909639,95.34398941,95.688907698,0.0405034681,0.0306585542,-0.14180059,0.2031176979,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-589,95.478731722,0.0880126385,95.516188624,0.0879907779,95.343729845,95.688647403,0.0402317217,0.0303986237,-0.142060155,0.2028574029,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-588,95.47845998,0.0880124553,95.515928727,0.0879905976,95.343470301,95.688387153,0.0399599796,0.030138727,-0.142319699,0.2025971528,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-587,95.478188242,0.0880122778,95.515668865,0.0879904229,95.343210781,95.688126948,0.039688242,0.0298788646,-0.142579219,0.2023369481,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-586,95.477916509,0.0880121059,95.515409037,0.0879902539,95.342951285,95.687866789,0.0394165089,0.0296190369,-0.142838715,0.2020767892,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-585,95.47764478,0.0880119397,95.515149244,0.0879900905,95.342691812,95.687606676,0.0391447804,0.0293592444,-0.143098188,0.2018166765,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-584,95.477373057,0.0880117791,95.514889488,0.0879899327,95.342432365,95.68734661,0.0388730566,0.0290994877,-0.143357635,0.2015566104,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-583,95.477101338,0.0880116239,95.514629767,0.0879897804,95.342172943,95.687086591,0.0386013375,0.028839767,-0.143617057,0.2012965913,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-582,95.476829623,0.0880114743,95.514370083,0.0879896336,95.341913547,95.68682662,0.0383296232,0.0285800831,-0.143876453,0.2010366195,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-581,95.476557914,0.0880113302,95.514110436,0.0879894923,95.341654177,95.686566696,0.0380579137,0.0283204362,-0.144135823,0.2007766956,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-580,95.476286209,0.0880111915,95.513850827,0.0879893563,95.341394834,95.68630682,0.0377862091,0.0280608269,-0.144395166,0.2005168199,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-579,95.476014509,0.0880110581,95.513591256,0.0879892257,95.341135519,95.686046993,0.0375145094,0.0278012557,-0.144654481,0.2002569928,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-578,95.475742815,0.0880109301,95.513331723,0.0879891005,95.340876231,95.685787215,0.0372428148,0.0275417231,-0.144913769,0.1999972147,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-577,95.475471125,0.0880108075,95.513072229,0.0879889806,95.340616973,95.685527486,0.0369711253,0.0272822294,-0.145173027,0.199737486,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-576,95.475199441,0.08801069,95.512812775,0.0879888659,95.340357744,95.685267807,0.0366994409,0.0270227753,-0.145432256,0.199477807,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-575,95.474927762,0.0880105778,95.512553361,0.0879887564,95.340098544,95.685008178,0.0364277617,0.0267633611,-0.145691456,0.1992181783,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-574,95.474656088,0.0880104708,95.512293987,0.0879886521,95.339839375,95.6847486,0.0361560878,0.0265039874,-0.145950625,0.1989586001,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-573,95.474384419,0.0880103689,95.512034655,0.0879885529,95.339580236,95.684489073,0.0358844193,0.0262446546,-0.146209764,0.1986990729,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-572,95.474112756,0.0880102722,95.511775363,0.0879884588,95.339321129,95.684229597,0.0356127561,0.0259853632,-0.146468871,0.1984395971,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-571,95.473841098,0.0880101804,95.511516114,0.0879883697,95.339062054,95.683970173,0.0353410984,0.0257261137,-0.146727946,0.198180173,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-570,95.473569446,0.0880100937,95.511256907,0.0879882856,95.338803012,95.683710801,0.0350694462,0.0254669065,-0.146986988,0.197920801,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-569,95.4732978,0.0880100119,95.510997742,0.0879882065,95.338544003,95.683451482,0.0347977996,0.0252077422,-0.147245997,0.1976614816,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-568,95.473026159,0.0880099351,95.510738621,0.0879881323,95.338285027,95.683192215,0.0345261586,0.0249486211,-0.147504973,0.1974022151,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-567,95.472754523,0.0880098631,95.510479544,0.0879880629,95.338026086,95.682933002,0.0342545234,0.0246895439,-0.147763914,0.1971430019,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-566,95.472482894,0.0880097959,95.510220511,0.0879879984,95.337767179,95.682673842,0.0339828939,0.0244305109,-0.148022821,0.1968838424,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-565,95.47221127,0.0880097336,95.509961523,0.0879879386,95.337508308,95.682414737,0.0337112702,0.0241715226,-0.148281692,0.1966247369,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-564,95.471939652,0.0880096759,95.50970258,0.0879878835,95.337249473,95.682155686,0.0334396524,0.0239125795,-0.148540527,0.196365686,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-563,95.471668041,0.0880096229,95.509443682,0.0879878332,95.336990674,95.68189669,0.0331680406,0.0236536822,-0.148799326,0.1961066898,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-562,95.471396435,0.0880095746,95.509184831,0.0879877874,95.336731913,95.681637749,0.0328964348,0.0233948309,-0.149058087,0.1958477489,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-561,95.471124835,0.0880095309,95.508926026,0.0879877462,95.336473189,95.681378864,0.0326248351,0.0231360263,-0.149316811,0.1955888636,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-560,95.470853242,0.0880094917,95.508667269,0.0879877096,95.336214503,95.681120034,0.0323532415,0.0228772689,-0.149575497,0.1953300343,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-559,95.470581654,0.088009457,95.508408559,0.0879876774,95.335955857,95.680861261,0.0320816542,0.022618559,-0.149834143,0.1950712613,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-558,95.470310073,0.0880094267,95.508149897,0.0879876496,95.335697249,95.680602545,0.031810073,0.0223598971,-0.150092751,0.1948125451,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-557,95.470038498,0.0880094008,95.507891284,0.0879876262,95.335438682,95.680343886,0.0315384983,0.0221012839,-0.150351318,0.194553886,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-556,95.46976693,0.0880093793,95.50763272,0.0879876072,95.335180155,95.680085284,0.0312669299,0.0218427196,-0.150609845,0.1942952844,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
