DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-630,36.666345094,0.4586944361,37.038474339,0.4569639503,36.142841269,37.934107409,36.57133928,38.362649461,-0.485188314,-0.428520031,-1.324153101,0.4671130384,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-629,36.666538159,0.4586920724,37.038618563,0.4569615958,36.142990108,37.934247018,36.57133928,38.362649461,-0.484995249,-0.428375807,-1.324004262,0.4672526476,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-628,36.666731496,0.458689744,37.038763113,0.4569592765,36.143139204,37.934387022,36.57133928,38.362649461,-0.484801912,-0.428231258,-1.323855167,0.4673926516,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-627,36.666925114,0.4586874508,37.038907999,0.4569569922,36.143288567,37.934527431,36.57133928,38.362649461,-0.484608294,-0.428086371,-1.323705803,0.4675330609,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-626,36.667119021,0.4586851927,37.039053233,0.456954743,36.143438209,37.934668256,36.57133928,38.362649461,-0.484414387,-0.427941138,-1.323556161,0.4676738859,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-625,36.667313226,0.4586829699,37.039198824,0.4569525286,36.14358814,37.934809507,36.57133928,38.362649461,-0.484220181,-0.427795547,-1.32340623,0.4678151369,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-624,36.667507739,0.458680782,37.039344783,0.4569503492,36.143738371,37.934951195,36.57133928,38.362649461,-0.484025669,-0.427649588,-1.323255999,0.4679568244,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-623,36.667702568,0.4586786292,37.039491121,0.4569482045,36.143888912,37.935093329,36.57133928,38.362649461,-0.48383084,-0.42750325,-1.323105458,0.4680989588,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-622,36.667897721,0.4586765113,37.039637847,0.4569460947,36.144039774,37.935235921,36.57133928,38.362649461,-0.483635687,-0.427356523,-1.322954596,0.4682415504,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-621,36.668093207,0.4586744283,37.039784974,0.4569440195,36.144190968,37.93537898,36.57133928,38.362649461,-0.483440201,-0.427209396,-1.322803402,0.4683846096,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-620,36.668289036,0.45867238,37.039932511,0.4569419789,36.144342504,37.935522517,36.57133928,38.362649461,-0.483244372,-0.42706186,-1.322651866,0.4685281469,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-619,36.668485215,0.4586703665,37.040080468,0.4569399728,36.144494393,37.935666543,36.57133928,38.362649461,-0.483048192,-0.426913902,-1.322499977,0.4686721724,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-618,36.668681755,0.4586683876,37.040228857,0.4569380012,36.144646646,37.935811067,36.57133928,38.362649461,-0.482851653,-0.426765514,-1.322347724,0.4688166967,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-617,36.668878662,0.4586664432,37.040377687,0.456936064,36.144799273,37.9359561,36.57133928,38.362649461,-0.482654745,-0.426616683,-1.322195097,0.4689617301,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-616,36.669075947,0.4586645332,37.040526969,0.456934161,36.144952286,37.936101653,36.57133928,38.362649461,-0.48245746,-0.426467401,-1.322042085,0.4691072828,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-615,36.669273618,0.4586626577,37.040676715,0.4569322922,36.145105694,37.936247736,36.57133928,38.362649461,-0.482259789,-0.426317656,-1.321888677,0.4692533653,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-614,36.669471684,0.4586608163,37.040826933,0.4569304575,36.145259508,37.936394358,36.57133928,38.362649461,-0.482061723,-0.426167437,-1.321734862,0.4693999879,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-613,36.669670154,0.4586590092,37.040977636,0.4569286568,36.14541374,37.936541531,36.57133928,38.362649461,-0.481863254,-0.426016735,-1.32158063,0.4695471608,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-612,36.669869036,0.458657236,37.041128832,0.4569268899,36.1455684,37.936689265,36.57133928,38.362649461,-0.481664372,-0.425865538,-1.321425971,0.4696948944,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-611,36.670068339,0.4586554969,37.041280534,0.4569251568,36.145723498,37.936837569,36.57133928,38.362649461,-0.481465069,-0.425713837,-1.321270873,0.4698431991,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-610,36.670268072,0.4586537915,37.04143275,0.4569234574,36.145879045,37.936986455,36.57133928,38.362649461,-0.481265336,-0.42556162,-1.321115325,0.469992085,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-609,36.670468243,0.4586521199,37.041585493,0.4569217915,36.146035053,37.937135933,36.57133928,38.362649461,-0.481065165,-0.425408877,-1.320959317,0.4701415626,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-608,36.670668862,0.4586504819,37.041738772,0.456920159,36.146191532,37.937286012,36.57133928,38.362649461,-0.480864546,-0.425255598,-1.320802839,0.470291642,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-607,36.670869937,0.4586488773,37.041892598,0.4569185599,36.146348492,37.937436704,36.57133928,38.362649461,-0.48066347,-0.425101772,-1.320645879,0.4704423336,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-606,36.671071478,0.4586473061,37.042046981,0.4569169939,36.146505944,37.937588018,36.57133928,38.362649461,-0.48046193,-0.424947389,-1.320488426,0.4705936476,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-605,36.671273492,0.4586457682,37.042201932,0.456915461,36.1466639,37.937739965,36.57133928,38.362649461,-0.480259916,-0.424792438,-1.32033047,0.4707455943,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-604,36.671475988,0.4586442633,37.042357462,0.456913961,36.14682237,37.937892554,36.57133928,38.362649461,-0.48005742,-0.424636908,-1.320172001,0.470898184,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-603,36.671678976,0.4586427914,37.042513581,0.4569124938,36.146981364,37.938045797,36.57133928,38.362649461,-0.479854432,-0.42448079,-1.320013006,0.4710514269,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-602,36.671882464,0.4586413523,37.042670299,0.4569110592,36.147140894,37.938199704,36.57133928,38.362649461,-0.479650944,-0.424324072,-1.319853477,0.4712053333,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-601,36.672086461,0.4586399459,37.042827627,0.4569096572,36.14730097,37.938354284,36.57133928,38.362649461,-0.479446947,-0.424166744,-1.319693401,0.4713599134,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-600,36.672290975,0.458638572,37.042985575,0.4569082875,36.147461603,37.938509548,36.57133928,38.362649461,-0.479242432,-0.424008795,-1.319532768,0.4715151774,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-599,36.672496016,0.4586372304,37.043144155,0.45690695,36.147622804,37.938665506,36.57133928,38.362649461,-0.479037392,-0.423850216,-1.319371567,0.4716711355,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-598,36.672701592,0.4586359212,37.043303376,0.4569056446,36.147784583,37.938822168,36.57133928,38.362649461,-0.478831816,-0.423690994,-1.319209787,0.4718277981,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-597,36.672907712,0.458634644,37.043463249,0.4569043711,36.147946953,37.938979546,36.57133928,38.362649461,-0.478625696,-0.423531121,-1.319047418,0.4719851752,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-596,36.673114385,0.4586333987,37.043623785,0.4569031293,36.148109922,37.939137648,36.57133928,38.362649461,-0.478419023,-0.423370586,-1.318884448,0.4721432772,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-595,36.673321619,0.4586321851,37.043784994,0.4569019192,36.148273503,37.939296484,36.57133928,38.362649461,-0.478211788,-0.423209377,-1.318720868,0.4723021141,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-594,36.673529424,0.4586310032,37.043946886,0.4569007404,36.148437705,37.939456067,36.57133928,38.362649461,-0.478003984,-0.423047484,-1.318556665,0.4724616963,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-593,36.673737807,0.4586298526,37.044109473,0.456899593,36.148602541,37.939616404,36.57133928,38.362649461,-0.4777956,-0.422884898,-1.318391829,0.4726220338,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-592,36.673946779,0.4586287333,37.044272764,0.4568984766,36.14876802,37.939777507,36.57133928,38.362649461,-0.477586629,-0.422721607,-1.31822635,0.4727831369,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-591,36.674156347,0.4586276451,37.04443677,0.4568973911,36.148934154,37.939939386,36.57133928,38.362649461,-0.477377061,-0.4225576,-1.318060216,0.4729450158,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-590,36.67436652,0.4586265878,37.044601502,0.4568963364,36.149100953,37.940102051,36.57133928,38.362649461,-0.477166887,-0.422392868,-1.317893417,0.4731076806,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-589,36.674577308,0.4586255612,37.04476697,0.4568953122,36.149268429,37.940265512,36.57133928,38.362649461,-0.4769561,-0.4222274,-1.317725941,0.4732711414,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-588,36.674788718,0.4586245652,37.044933185,0.4568943184,36.149436592,37.940429779,36.57133928,38.362649461,-0.476744689,-0.422061185,-1.317557779,0.4734354085,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-587,36.67500076,0.4586235994,37.045100157,0.4568933548,36.149605453,37.940594862,36.57133928,38.362649461,-0.476532647,-0.421894213,-1.317388918,0.473600492,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-586,36.675213443,0.4586226639,37.045267897,0.4568924211,36.149775022,37.940760772,36.57133928,38.362649461,-0.476319965,-0.421726473,-1.317219348,0.4737664021,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-585,36.675426775,0.4586217583,37.045436416,0.4568915173,36.149945312,37.940927519,36.57133928,38.362649461,-0.476106633,-0.421557955,-1.317049058,0.4739331488,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-584,36.675640765,0.4586208824,37.045605722,0.4568906431,36.150116332,37.941095113,36.57133928,38.362649461,-0.475892643,-0.421388648,-1.316878038,0.4741007423,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-583,36.675855421,0.4586200362,37.045775829,0.4568897983,36.150288094,37.941263563,36.57133928,38.362649461,-0.475677986,-0.421218542,-1.316706276,0.4742691928,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-582,36.676070754,0.4586192192,37.045946745,0.4568889828,36.150460609,37.941432881,36.57133928,38.362649461,-0.475462654,-0.421047626,-1.316533762,0.4744385103,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-581,36.67628677,0.4586184315,37.046118481,0.4568881962,36.150633887,37.941603075,36.57133928,38.362649461,-0.475246637,-0.420875889,-1.316360484,0.474608705,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-580,36.67650348,0.4586176727,37.046291048,0.4568874384,36.150807939,37.941774157,36.57133928,38.362649461,-0.475029928,-0.420703322,-1.316186431,0.4747797871,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-579,36.676720892,0.4586169426,37.046464457,0.4568867093,36.150982777,37.941946137,36.57133928,38.362649461,-0.474812516,-0.420529913,-1.316011593,0.4749517665,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-578,36.676939014,0.4586162411,37.046638717,0.4568860085,36.151158411,37.942119024,36.57133928,38.362649461,-0.474594394,-0.420355653,-1.315835959,0.4751246534,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-577,36.677157856,0.4586155679,37.04681384,0.4568853358,36.151334852,37.942292828,36.57133928,38.362649461,-0.474375552,-0.42018053,-1.315659518,0.4752984579,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-576,36.677377425,0.4586149227,37.046989836,0.4568846912,36.151512111,37.94246756,36.57133928,38.362649461,-0.474155982,-0.420004534,-1.315482259,0.4754731901,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-575,36.677597732,0.4586143055,37.047166715,0.4568840742,36.1516902,37.94264323,36.57133928,38.362649461,-0.473935675,-0.419827655,-1.315304171,0.4756488601,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-574,36.677818785,0.4586137159,37.047344488,0.4568834847,36.151869128,37.942819848,36.57133928,38.362649461,-0.473714623,-0.419649882,-1.315125242,0.4758254779,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-573,36.678040592,0.4586131537,37.047523166,0.4568829226,36.152048908,37.942997424,36.57133928,38.362649461,-0.473492816,-0.419471205,-1.314945463,0.4760030537,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-572,36.678263162,0.4586126187,37.047702758,0.4568823874,36.152229549,37.943175968,36.57133928,38.362649461,-0.473270245,-0.419291612,-1.314764821,0.4761815974,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-571,36.678486505,0.4586121106,37.047883277,0.4568818791,36.152411063,37.94335549,36.57133928,38.362649461,-0.473046903,-0.419111094,-1.314583307,0.4763611192,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-570,36.678710628,0.4586116293,37.048064731,0.4568813974,36.152593462,37.943535999,36.57133928,38.362649461,-0.472822779,-0.41892964,-1.314400909,0.4765416291,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-569,36.678935541,0.4586111744,37.048247131,0.456880942,36.152776755,37.943717508,36.57133928,38.362649461,-0.472597866,-0.418747239,-1.314217615,0.4767231372,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-568,36.679161253,0.4586107458,37.048430489,0.4568805127,36.152960954,37.943900024,36.57133928,38.362649461,-0.472372155,-0.418563881,-1.314033416,0.4769056534,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-567,36.679387771,0.4586103432,37.048614814,0.4568801093,36.15314607,37.944083558,36.57133928,38.362649461,-0.472145636,-0.418379556,-1.3138483,0.477089188,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-566,36.679615106,0.4586099663,37.048800117,0.4568797315,36.153332114,37.944268121,36.57133928,38.362649461,-0.471918302,-0.418194253,-1.313662257,0.4772737508,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-565,36.679843265,0.458609615,37.048986409,0.456879379,36.153519096,37.944453722,36.57133928,38.362649461,-0.471690143,-0.418007961,-1.313475274,0.477459352,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-564,36.680072258,0.4586092889,37.0491737,0.4568790517,36.153707029,37.944640372,36.57133928,38.362649461,-0.47146115,-0.41782067,-1.313287341,0.4776460015,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-563,36.680302093,0.4586089878,37.049362001,0.4568787493,36.153895922,37.94482808,36.57133928,38.362649461,-0.471231315,-0.417632369,-1.313098448,0.4778337094,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-562,36.680532779,0.4586087114,37.049551322,0.4568784715,36.154085788,37.945016856,36.57133928,38.362649461,-0.471000629,-0.417443048,-1.312908583,0.4780224858,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-561,36.680764324,0.4586084596,37.049741673,0.456878218,36.154276636,37.945206711,36.57133928,38.362649461,-0.470769083,-0.417252697,-1.312717734,0.4782123405,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
